# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -X-1.5,-0.7 -Y-210,210 -R200,200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_optimized_long_dcp90_exp984 
#
# Mon Jan 23 04:21:38 2017

-1.500000 -210.000000 466.047447
-1.500000 -207.889447 461.455529
-1.500000 -205.778894 456.984455
-1.500000 -203.668342 452.649442
-1.500000 -201.557789 448.464520
-1.500000 -199.447236 444.442399
-1.500000 -197.336683 440.594491
-1.500000 -195.226131 436.930764
-1.500000 -193.115578 433.459736
-1.500000 -191.005025 430.188431
-1.500000 -188.894472 427.122368
-1.500000 -186.783920 424.265554
-1.500000 -184.673367 421.620489
-1.500000 -182.562814 419.188191
-1.500000 -180.452261 416.968226
-1.500000 -178.341709 414.958755
-1.500000 -176.231156 413.156589
-1.500000 -174.120603 411.557250
-1.500000 -172.010050 410.155049
-1.500000 -169.899497 408.943160
-1.500000 -167.788945 407.913707
-1.500000 -165.678392 407.057858
-1.500000 -163.567839 406.365739
-1.500000 -161.457286 405.827225
-1.500000 -159.346734 405.431001
-1.500000 -157.236181 405.165346
-1.500000 -155.125628 405.018062
-1.500000 -153.015075 404.976567
-1.500000 -150.904523 405.027987
-1.500000 -148.793970 405.159250
-1.500000 -146.683417 405.357173
-1.500000 -144.572864 405.608543
-1.500000 -142.462312 405.900200
-1.500000 -140.351759 406.219111
-1.500000 -138.241206 406.552442
-1.500000 -136.130653 406.887625
-1.500000 -134.020101 407.212421
-1.500000 -131.909548 594.819114
-1.500000 -129.798995 593.148127
-1.500000 -127.688442 591.518667
-1.500000 -125.577889 589.917804
-1.500000 -123.467337 588.333261
-1.500000 -121.356784 586.753474
-1.500000 -119.246231 585.167647
-1.500000 -117.135678 583.565799
-1.500000 -115.025126 581.938809
-1.500000 -112.914573 580.278452
-1.500000 -110.804020 578.577436
-1.500000 -108.693467 576.829429
-1.500000 -106.582915 575.029093
-1.500000 -104.472362 573.172100
-1.500000 -102.361809 571.255118
-1.500000 -100.251256 569.276004
-1.500000 -98.140704 567.233550
-1.500000 -96.030151 565.127683
-1.500000 -93.919598 562.960191
-1.500000 -91.809045 560.731649
-1.500000 -89.698492 558.446118
-1.500000 -87.587940 556.107984
-1.500000 -85.477387 553.722767
-1.500000 -83.366834 551.297123
-1.500000 -81.256281 548.838842
-1.500000 -79.145729 546.356850
-1.500000 -77.035176 543.861203
-1.500000 -74.924623 541.363074
-1.500000 -72.814070 538.874745
-1.500000 -70.703518 536.409589
-1.500000 -68.592965 533.982047
-1.500000 -66.482412 531.607600
-1.500000 -64.371859 529.302737
-1.500000 -62.261307 527.084914
-1.500000 -60.150754 524.972504
-1.500000 -58.040201 522.984746
-1.500000 -55.929648 521.141670
-1.500000 -53.819095 519.464036
-1.500000 -51.708543 517.973233
-1.500000 -49.597990 516.691190
-1.500000 -47.487437 515.640272
-1.500000 -45.376884 514.843150
-1.500000 -43.266332 514.322670
-1.500000 -41.155779 514.101709
-1.500000 -39.045226 514.203013
-1.500000 -36.934673 514.649021
-1.500000 -34.824121 515.461681
-1.500000 -32.713568 336.540858
-1.500000 -30.603015 335.717907
-1.500000 -28.492462 335.153235
-1.500000 -26.381910 334.862135
-1.500000 -24.271357 334.858978
-1.500000 -22.160804 335.157095
-1.500000 -20.050251 335.768580
-1.500000 -17.939698 336.704179
-1.500000 -15.829146 337.973136
-1.500000 -13.718593 339.583055
-1.500000 -11.608040 341.539776
-1.500000 -9.497487 343.847250
-1.500000 -7.386935 346.507433
-1.500000 -5.276382 349.520207
-1.500000 -3.165829 352.883289
-1.500000 -1.055276 356.592193
-1.500000 1.055276 360.640196
-1.500000 3.165829 365.018328
-1.500000 5.276382 369.715441
-1.500000 7.386935 374.718077
-1.500000 9.497487 380.010797
-1.500000 11.608040 385.576107
-1.500000 13.718593 391.394619
-1.500000 15.829146 397.445205
-1.500000 17.939698 403.705135
-1.500000 20.050251 410.150294
-1.500000 22.160804 416.755355
-1.500000 24.271357 423.493936
-1.500000 26.381910 430.339036
-1.500000 28.492462 437.262923
-1.500000 30.603015 444.237570
-1.500000 32.713568 451.234812
-1.500000 34.824121 458.226552
-1.500000 36.934673 465.184959
-1.500000 39.045226 472.082650
-1.500000 41.155779 478.892856
-1.500000 43.266332 485.589578
-1.500000 45.376884 492.147723
-1.500000 47.487437 498.543220
-1.500000 49.597990 504.753127
-1.500000 51.708543 510.755712
-1.500000 53.819095 516.530524
-1.500000 55.929648 522.058452
-1.500000 58.040201 527.321760
-1.500000 60.150754 532.304122
-1.500000 62.261307 536.990639
-1.500000 64.371859 541.367848
-1.500000 66.482412 545.423724
-1.500000 68.592965 549.147677
-1.500000 70.703518 552.530537
-1.500000 72.814070 555.564563
-1.500000 74.924623 558.243390
-1.500000 77.035176 560.562037
-1.500000 79.145729 562.516880
-1.500000 81.256281 564.105630
-1.500000 83.366834 565.327317
-1.500000 85.477387 566.182264
-1.500000 87.587940 566.672070
-1.500000 89.698492 566.799588
-1.500000 91.809045 566.568907
-1.500000 93.919598 565.985339
-1.500000 96.030151 565.055368
-1.500000 98.140704 563.786674
-1.500000 100.251256 562.188082
-1.500000 102.361809 560.269544
-1.500000 104.472362 558.042115
-1.500000 106.582915 555.517924
-1.500000 108.693467 552.710133
-1.500000 110.804020 549.632910
-1.500000 112.914573 546.301384
-1.500000 115.025126 542.731595
-1.500000 117.135678 538.940438
-1.500000 119.246231 534.945609
-1.500000 121.356784 530.765528
-1.500000 123.467337 526.419272
-1.500000 125.577889 521.926487
-1.500000 127.688442 517.307441
-1.500000 129.798995 512.582351
-1.500000 131.909548 507.772146
-1.500000 134.020101 502.897775
-1.500000 136.130653 497.980237
-1.500000 138.241206 493.040457
-1.500000 140.351759 488.099165
-1.500000 142.462312 483.176765
-1.500000 144.572864 478.293209
-1.500000 146.683417 473.467873
-1.500000 148.793970 468.719417
-1.500000 150.904523 464.065708
-1.500000 153.015075 459.523644
-1.500000 155.125628 455.109085
-1.500000 157.236181 450.836749
-1.500000 159.346734 446.720111
-1.500000 161.457286 442.771354
-1.500000 163.567839 439.001243
-1.500000 165.678392 435.419142
-1.500000 167.788945 432.032936
-1.500000 169.899497 428.849004
-1.500000 172.010050 425.872217
-1.500000 174.120603 423.105933
-1.500000 176.231156 420.552015
-1.500000 178.341709 418.210853
-1.500000 180.452261 416.081405
-1.500000 182.562814 414.161246
-1.500000 184.673367 412.446627
-1.500000 186.783920 410.932541
-1.500000 188.894472 409.612801
-1.500000 191.005025 408.480121
-1.500000 193.115578 407.526204
-1.500000 195.226131 406.741660
-1.500000 197.336683 406.116795
-1.500000 199.447236 405.640663
-1.500000 201.557789 405.301862
-1.500000 203.668342 405.088456
-1.500000 205.778894 404.988070
-1.500000 207.889447 404.987985
-1.500000 210.000000 405.075233
-1.495980 -210.000000 455.504180
-1.495980 -207.889447 451.052941
-1.495980 -205.778894 446.724542
-1.495980 -203.668342 442.533897
-1.495980 -201.557789 438.494726
-1.495980 -199.447236 434.619432
-1.495980 -197.336683 430.919115
-1.495980 -195.226131 427.403439
-1.495980 -193.115578 424.080623
-1.495980 -191.005025 420.957398
-1.495980 -188.894472 418.038997
-1.495980 -186.783920 415.329151
-1.495980 -184.673367 412.830094
-1.495980 -182.562814 410.542591
-1.495980 -180.452261 408.465968
-1.495980 -178.341709 406.598158
-1.495980 -176.231156 404.935758
-1.495980 -174.120603 403.474094
-1.495980 -172.010050 402.207291
-1.495980 -169.899497 401.128354
-1.495980 -167.788945 400.229252
-1.495980 -165.678392 399.501013
-1.495980 -163.567839 398.933637
-1.495980 -161.457286 398.516884
-1.495980 -159.346734 398.239341
-1.495980 -157.236181 398.089198
-1.495980 -155.125628 398.054182
-1.495980 -153.015075 398.121647
-1.495980 -150.904523 398.278664
-1.495980 -148.793970 398.512116
-1.495980 -146.683417 398.808785
-1.495980 -144.572864 399.155428
-1.495980 -142.462312 399.538865
-1.495980 -140.351759 399.946047
-1.495980 -138.241206 400.364133
-1.495980 -136.130653 400.780550
-1.495980 -134.020101 589.159177
-1.495980 -131.909548 587.518599
-1.495980 -129.798995 585.929124
-1.495980 -127.688442 584.377211
-1.495980 -125.577889 582.849913
-1.495980 -123.467337 581.334940
-1.495980 -121.356784 579.820720
-1.495980 -119.246231 578.296449
-1.495980 -117.135678 576.752141
-1.495980 -115.025126 575.178670
-1.495980 -112.914573 573.567809
-1.495980 -110.804020 571.912262
-1.495980 -108.693467 570.205696
-1.495980 -106.582915 568.442768
-1.495980 -104.472362 566.619101
-1.495980 -102.361809 564.731497
-1.495980 -100.251256 562.777668
-1.495980 -98.140704 560.756445
-1.495980 -96.030151 558.667747
-1.495980 -93.919598 556.513325
-1.495980 -91.809045 554.293795
-1.495980 -89.698492 552.013178
-1.495980 -87.587940 549.675845
-1.495980 -85.477387 547.287298
-1.495980 -83.366834 544.854172
-1.495980 -81.256281 542.384239
-1.495980 -79.145729 539.886404
-1.495980 -77.035176 537.370696
-1.495980 -74.924623 534.848268
-1.495980 -72.814070 532.331376
-1.495980 -70.703518 529.833366
-1.495980 -68.592965 527.368655
-1.495980 -66.482412 524.952698
-1.495980 -64.371859 522.601961
-1.495980 -62.261307 520.333874
-1.495980 -60.150754 518.166792
-1.495980 -58.040201 516.119931
-1.495980 -55.929648 514.213310
-1.495980 -53.819095 512.467670
-1.495980 -51.708543 510.904397
-1.495980 -49.597990 509.545416
-1.495980 -47.487437 508.413095
-1.495980 -45.376884 507.530116
-1.495980 -43.266332 506.919344
-1.495980 -41.155779 506.603685
-1.495980 -39.045226 506.605921
-1.495980 -36.934673 506.948544
-1.495980 -34.824121 507.653561
-1.495980 -32.713568 508.742305
-1.495980 -30.603015 329.148218
-1.495980 -28.492462 328.475316
