# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.018,0.048,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/optimized_long_io_exp800 
#
# Mon Jan 16 03:15:40 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.414945e-13	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 4.410514e+01	5.846273e-01	1.486706e-01	8.745491e-01	-3.477592e-01	7.376415e-05	-2.463414e-03	1.006062	
T++ 3.183987e+03	6.124798e-01	0.000000e+00	8.484292e-01	9.697643e-01	8.303422e-05	-2.451952e-03	0.996379	
T++ 3.183986e+03	6.122986e-01	0.000000e+00	8.485044e-01	1.635807e-01	8.299025e-05	-2.451972e-03	0.996359	
D++ 4.906549e+01	5.844096e-01	1.493020e-01	8.746822e-01	0.000000e+00	7.387051e-05	-2.463542e-03	0.989859	
D++ -9.009559e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.906549e+01	5.844096e-01	1.493020e-01	8.746822e-01	0.000000e+00	7.387051e-05	-2.463542e-03	0.989859	
D++ -1.004087e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.906549e+01	5.844096e-01	1.493020e-01	8.746822e-01	0.000000e+00	7.387051e-05	-2.463542e-03	0.989859	
D++ -9.009559e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.906543e+01	5.844327e-01	1.493061e-01	8.746964e-01	0.000000e+00	7.387054e-05	-2.463568e-03	0.989874	
D++ 3.257347e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 1.550875e+02	5.866783e-01	1.541345e-01	7.853982e-01	-3.142139e+00	7.515178e-05	-2.424615e-03	0.998099	
A++ 2.148486e+02	5.844524e-01	1.551132e-01	7.853982e-01	-3.402824e-01	7.349596e-05	-2.446523e-03	1.004308	
G+- 5.925182e+01	5.873788e-01	1.588574e-01	7.237074e-01	-3.113854e+00	7.537907e-05	-2.439441e-03	0.994693	
G+- 1.207192e+02	5.845432e-01	1.598270e-01	7.237348e-01	-3.667122e-01	7.362716e-05	-2.461087e-03	1.001794	
G+- 5.925185e+01	5.874067e-01	1.588555e-01	7.237236e-01	3.168893e+00	7.537604e-05	-2.439446e-03	0.994642	
T+- 3.118204e+03	6.202907e-01	0.000000e+00	7.141031e-01	1.461906e-01	8.557293e-05	-2.453461e-03	0.995078	
T+- 3.118202e+03	6.202694e-01	0.000000e+00	7.140027e-01	1.721657e-02	8.557408e-05	-2.453462e-03	0.995077	
T+- 3.118204e+03	6.202907e-01	0.000000e+00	7.141031e-01	2.033749e-01	8.557293e-05	-2.453461e-03	0.995078	
D+- 6.676788e+01	5.844137e-01	1.493471e-01	8.734761e-01	0.000000e+00	7.386756e-05	-2.463102e-03	0.989870	
D+- 1.735715e+01	5.857316e-01	1.480654e-01	8.717562e-01	3.141593e+00	7.500426e-05	-2.438586e-03	1.000036	
D+- 1.297024e+02	5.845445e-01	1.604431e-01	7.242292e-01	0.000000e+00	7.382098e-05	-2.460953e-03	0.981718	
D+- 5.933471e+01	5.874834e-01	1.589023e-01	7.237389e-01	3.141593e+00	7.541249e-05	-2.439354e-03	0.993332	
D+- 6.676788e+01	5.844137e-01	1.493471e-01	8.734761e-01	0.000000e+00	7.386756e-05	-2.463102e-03	0.989870	
D+- 1.735715e+01	5.857316e-01	1.480654e-01	8.717562e-01	3.141593e+00	7.500426e-05	-2.438586e-03	1.000036	
D+- 1.297024e+02	5.845269e-01	1.604477e-01	7.242037e-01	0.000000e+00	7.382047e-05	-2.460955e-03	0.981733	
D+- 5.933474e+01	5.874794e-01	1.589059e-01	7.237249e-01	3.141593e+00	7.541217e-05	-2.439355e-03	0.993330	
D+- 6.676788e+01	5.844137e-01	1.493471e-01	8.734761e-01	0.000000e+00	7.386756e-05	-2.463102e-03	0.989870	
D+- 1.735715e+01	5.857316e-01	1.480654e-01	8.717562e-01	3.141593e+00	7.500426e-05	-2.438586e-03	1.000036	
D+- 1.297024e+02	5.845445e-01	1.604431e-01	7.242292e-01	0.000000e+00	7.382098e-05	-2.460953e-03	0.981718	
D+- 5.933471e+01	5.874834e-01	1.589023e-01	7.237389e-01	3.141593e+00	7.541248e-05	-2.439354e-03	0.993332	
A+- 1.550875e+02	5.866831e-01	1.541374e-01	7.853982e-01	-3.142423e+00	7.515171e-05	-2.424614e-03	0.998100	
