# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long.glb data/optimized_long_io_noconstr_exp10 
#
# Tue Jan 17 01:45:04 2017

C   -1.070000e+00	-1.800000e+02
G++ -1.421161e-14	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 5.682757e-01	5.856888e-01	1.493154e-01	8.739538e-01	-2.860804e-01	7.498366e-05	-2.463593e-03	1.000068	
G++ 8.016675e-15	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
T++ 6.648868e+01	5.865336e-01	0.000000e+00	8.555785e-01	-6.747785e-01	7.523622e-05	-2.449488e-03	0.999903	
T++ 6.648869e+01	5.865402e-01	0.000000e+00	8.556798e-01	-4.687519e-02	7.523886e-05	-2.449457e-03	0.999902	
T++ 6.648868e+01	5.865336e-01	0.000000e+00	8.555785e-01	5.608407e+00	7.523622e-05	-2.449488e-03	0.999903	
D++ 6.495915e-01	5.856839e-01	1.506682e-01	8.740274e-01	0.000000e+00	7.498459e-05	-2.463537e-03	0.999798	
D++ -1.474637e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.495915e-01	5.856839e-01	1.506682e-01	8.740274e-01	0.000000e+00	7.498459e-05	-2.463537e-03	0.999798	
D++ -1.105608e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.495915e-01	5.856839e-01	1.506682e-01	8.740274e-01	0.000000e+00	7.498459e-05	-2.463537e-03	0.999798	
D++ -1.474637e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.495917e-01	5.856833e-01	1.506695e-01	8.740226e-01	0.000000e+00	7.498465e-05	-2.463522e-03	0.999798	
D++ 2.030671e-15	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.495915e-01	5.856839e-01	1.506682e-01	8.740274e-01	0.000000e+00	7.498459e-05	-2.463537e-03	0.999798	
D++ -1.474637e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.495915e-01	5.856839e-01	1.506682e-01	8.740274e-01	0.000000e+00	7.498459e-05	-2.463537e-03	0.999798	
D++ -5.924968e-15	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 2.321903e+00	5.856853e-01	1.608474e-01	7.853982e-01	-3.188389e+00	7.499772e-05	-2.419403e-03	0.999977	
