# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=4.67289719626 -DNUBARTIME=4.67289719626 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23hi_syst3pc_no_exp400 
#
# Wed Jan 25 08:51:05 2017

------ solution #1 out of 2 ------
-1 -190.000000	9.120023e+01	5.193002e+01	3.297752e+01	5.834224e-01	1.502032e-01	8.246326e-01	-3.316126e+00	7.466929e-05	2.539858e-03	1.015485	
-1 -188.994975	8.857348e+01	5.052603e+01	3.210839e+01	5.834715e-01	1.501430e-01	8.243579e-01	-3.298585e+00	7.468417e-05	2.539844e-03	1.015103	
-1 -187.989950	8.598751e+01	4.914535e+01	3.125264e+01	5.835194e-01	1.500832e-01	8.240806e-01	-3.281044e+00	7.469857e-05	2.539825e-03	1.014723	
-1 -186.984925	8.344294e+01	4.778813e+01	3.041042e+01	5.835661e-01	1.500238e-01	8.238007e-01	-3.263503e+00	7.471249e-05	2.539802e-03	1.014346	
-1 -185.979899	8.094033e+01	4.645448e+01	2.958185e+01	5.836116e-01	1.499648e-01	8.235182e-01	-3.245962e+00	7.472592e-05	2.539774e-03	1.013972	
-1 -184.974874	7.848018e+01	4.514450e+01	2.876705e+01	5.836559e-01	1.499061e-01	8.232331e-01	-3.228421e+00	7.473887e-05	2.539742e-03	1.013600	
-1 -183.969849	7.606296e+01	4.385825e+01	2.796613e+01	5.836990e-01	1.498480e-01	8.229452e-01	-3.210880e+00	7.475134e-05	2.539705e-03	1.013232	
-1 -182.964824	7.368908e+01	4.259580e+01	2.717917e+01	5.837409e-01	1.497903e-01	8.226547e-01	-3.193339e+00	7.476334e-05	2.539663e-03	1.012866	
-1 -181.959799	7.135891e+01	4.135717e+01	2.640624e+01	5.837817e-01	1.497332e-01	8.223614e-01	-3.175798e+00	7.477486e-05	2.539617e-03	1.012504	
-1 -180.954774	6.907278e+01	4.014235e+01	2.564742e+01	5.838213e-01	1.496765e-01	8.220653e-01	-3.158257e+00	7.478592e-05	2.539567e-03	1.012145	
