# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.05140186916 -DNUBARTIME=1.05140186916 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23hi_syst3pc_no_exp90 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.052005e+01	1.705221e+01	1.090868e+01	5.852436e-01	1.493621e-01	8.269160e-01	-3.316126e+00	7.490906e-05	2.539248e-03	1.005615	
-1 -188.994975	1.992903e+01	1.656640e+01	1.059701e+01	5.852630e-01	1.493311e-01	8.265413e-01	-3.298585e+00	7.491486e-05	2.539198e-03	1.005484	
-1 -187.989950	1.934719e+01	1.608838e+01	1.029055e+01	5.852818e-01	1.493003e-01	8.261623e-01	-3.281044e+00	7.492045e-05	2.539145e-03	1.005354	
-1 -186.984925	1.877466e+01	1.561825e+01	9.989350e+00	5.852999e-01	1.492697e-01	8.257790e-01	-3.263503e+00	7.492584e-05	2.539088e-03	1.005225	
-1 -185.979899	1.821157e+01	1.515609e+01	9.693474e+00	5.853174e-01	1.492393e-01	8.253913e-01	-3.245962e+00	7.493103e-05	2.539027e-03	1.005096	
-1 -184.974874	1.765804e+01	1.470197e+01	9.402963e+00	5.853342e-01	1.492090e-01	8.249991e-01	-3.228421e+00	7.493602e-05	2.538962e-03	1.004969	
-1 -183.969849	1.711417e+01	1.425597e+01	9.117858e+00	5.853504e-01	1.491790e-01	8.246023e-01	-3.210880e+00	7.494081e-05	2.538893e-03	1.004842	
-1 -182.964824	1.658004e+01	1.381814e+01	8.838193e+00	5.853660e-01	1.491493e-01	8.242008e-01	-3.193339e+00	7.494540e-05	2.538820e-03	1.004717	
-1 -181.959799	1.605576e+01	1.338854e+01	8.563997e+00	5.853809e-01	1.491198e-01	8.237946e-01	-3.175798e+00	7.494979e-05	2.538744e-03	1.004592	
-1 -180.954774	1.554138e+01	1.296719e+01	8.295291e+00	5.853952e-01	1.490905e-01	8.233835e-01	-3.158257e+00	7.495399e-05	2.538664e-03	1.004469	
-1 -179.949749	1.503696e+01	1.255415e+01	8.032092e+00	5.854088e-01	1.490616e-01	8.229675e-01	-3.140716e+00	7.495799e-05	2.538580e-03	1.004346	
-1 -178.944724	1.454257e+01	1.214942e+01	7.774412e+00	5.854219e-01	1.490329e-01	8.225464e-01	-3.123175e+00	7.496180e-05	2.538493e-03	1.004225	
-1 -177.939698	1.405825e+01	1.175303e+01	7.522256e+00	5.854343e-01	1.490045e-01	8.221202e-01	-3.105634e+00	7.496541e-05	2.538402e-03	1.004105	
-1 -176.934673	1.358402e+01	1.136499e+01	7.275623e+00	5.854462e-01	1.489765e-01	8.216886e-01	-3.088093e+00	7.496884e-05	2.538307e-03	1.003986	
-1 -175.929648	1.311990e+01	1.098530e+01	7.034509e+00	5.854574e-01	1.489488e-01	8.212516e-01	-3.070552e+00	7.497208e-05	2.538209e-03	1.003869	
-1 -174.924623	1.266592e+01	1.061394e+01	6.798902e+00	5.854681e-01	1.489215e-01	8.208089e-01	-3.053011e+00	7.497514e-05	2.538108e-03	1.003753	
-1 -173.919598	1.222206e+01	1.025092e+01	6.568785e+00	5.854782e-01	1.488945e-01	8.203605e-01	-3.035470e+00	7.497802e-05	2.538003e-03	1.003638	
-1 -172.914573	1.178834e+01	9.896209e+00	6.344138e+00	5.854877e-01	1.488679e-01	8.199062e-01	-3.017929e+00	7.498072e-05	2.537895e-03	1.003524	
-1 -171.909548	1.136472e+01	9.549776e+00	6.124933e+00	5.854967e-01	1.488416e-01	8.194458e-01	-3.000388e+00	7.498325e-05	2.537784e-03	1.003412	
-1 -170.904523	1.095119e+01	9.211591e+00	5.911141e+00	5.855051e-01	1.488158e-01	8.189791e-01	-2.982847e+00	7.498561e-05	2.537670e-03	1.003301	
-1 -169.899497	1.054772e+01	8.881612e+00	5.702723e+00	5.855130e-01	1.487905e-01	8.185060e-01	-2.965306e+00	7.498780e-05	2.537552e-03	1.003192	
-1 -168.894472	1.015426e+01	8.559792e+00	5.499639e+00	5.855169e-01	1.487653e-01	8.180207e-01	-2.947765e+00	7.499059e-05	2.537431e-03	1.003091	
-1 -167.889447	9.770769e+00	8.246078e+00	5.301844e+00	5.855239e-01	1.487408e-01	8.175344e-01	-2.930224e+00	7.499242e-05	2.537308e-03	1.002985	
-1 -166.884422	9.397184e+00	7.940412e+00	5.109289e+00	5.855304e-01	1.487167e-01	8.170411e-01	-2.912683e+00	7.499411e-05	2.537181e-03	1.002880	
-1 -165.879397	9.033443e+00	7.642728e+00	4.921918e+00	5.855364e-01	1.486932e-01	8.165405e-01	-2.895142e+00	7.499564e-05	2.537051e-03	1.002777	
-1 -164.874372	8.679474e+00	7.352957e+00	4.739673e+00	5.855421e-01	1.486701e-01	8.160323e-01	-2.877601e+00	7.499704e-05	2.536919e-03	1.002676	
-1 -163.869347	8.335196e+00	7.071021e+00	4.562492e+00	5.855472e-01	1.486475e-01	8.155163e-01	-2.860060e+00	7.499829e-05	2.536784e-03	1.002577	
-1 -162.864322	8.000525e+00	6.796842e+00	4.390309e+00	5.855520e-01	1.486255e-01	8.149923e-01	-2.842519e+00	7.499941e-05	2.536646e-03	1.002479	
-1 -161.859296	7.675366e+00	6.530333e+00	4.223054e+00	5.855563e-01	1.486040e-01	8.144600e-01	-2.824978e+00	7.500039e-05	2.536506e-03	1.002383	
-1 -160.854271	7.359621e+00	6.271403e+00	4.060654e+00	5.855603e-01	1.485831e-01	8.139192e-01	-2.807437e+00	7.500126e-05	2.536363e-03	1.002288	
-1 -159.849246	7.053183e+00	6.019959e+00	3.903032e+00	5.855639e-01	1.485628e-01	8.133696e-01	-2.789896e+00	7.500201e-05	2.536217e-03	1.002196	
-1 -158.844221	6.755941e+00	5.775902e+00	3.750109e+00	5.855672e-01	1.485430e-01	8.128110e-01	-2.772355e+00	7.500264e-05	2.536070e-03	1.002105	
-1 -157.839196	6.467778e+00	5.539128e+00	3.601801e+00	5.855701e-01	1.485238e-01	8.122432e-01	-2.754814e+00	7.500317e-05	2.535920e-03	1.002017	
-1 -156.834171	6.188571e+00	5.309532e+00	3.458023e+00	5.855727e-01	1.485053e-01	8.116661e-01	-2.737273e+00	7.500359e-05	2.535769e-03	1.001930	
-1 -155.829146	5.918191e+00	5.087002e+00	3.318689e+00	5.855750e-01	1.484874e-01	8.110794e-01	-2.719732e+00	7.500392e-05	2.535615e-03	1.001845	
-1 -154.824121	5.656507e+00	4.871426e+00	3.183707e+00	5.855771e-01	1.484701e-01	8.104830e-01	-2.702191e+00	7.500416e-05	2.535459e-03	1.001762	
