# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=4.67289719626 -DNUBARTIME=4.67289719626 dune_optimized_long.glb data/optimized_long_io_noconstr_exp400 
#
# Tue Jan 17 01:45:04 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.354920e-12	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 2.217423e+01	5.852597e-01	1.491940e-01	8.744677e-01	-3.083916e-01	7.435861e-05	-2.463828e-03	1.002866	
T++ 1.868113e+03	6.030267e-01	0.000000e+00	8.506325e-01	1.343367e+00	8.004304e-05	-2.452577e-03	0.997791	
T++ 1.868113e+03	6.029778e-01	0.000000e+00	8.505738e-01	1.447851e-02	8.004406e-05	-2.452629e-03	0.997804	
D++ 2.476216e+01	5.851125e-01	1.503715e-01	8.745091e-01	0.000000e+00	7.440011e-05	-2.463828e-03	0.994144	
D++ -6.569700e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 2.476216e+01	5.851125e-01	1.503715e-01	8.745091e-01	0.000000e+00	7.440011e-05	-2.463828e-03	0.994144	
D++ -5.246746e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 2.476216e+01	5.851125e-01	1.503715e-01	8.745091e-01	0.000000e+00	7.440011e-05	-2.463828e-03	0.994144	
D++ -6.569700e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 2.476213e+01	5.851085e-01	1.503790e-01	8.745228e-01	0.000000e+00	7.440183e-05	-2.463847e-03	0.994150	
D++ 2.534014e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 7.176090e+01	5.855145e-01	1.606523e-01	7.853982e-01	-3.189651e+00	7.496868e-05	-2.424144e-03	0.999801	
