# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long.glb data/resdcp0_optimized_long_no_noconstr_exp50 
#
# Mon Jan 23 12:55:31 2017

------ solution #1 out of 1 ------
-1 -100.000000	1.318295e+01	1.264078e+01	8.589883e+00	5.846692e-01	1.353467e-01	7.240196e-01	-1.745329e+00	7.474968e-05	2.538807e-03	0.997249	
-1 -98.994975	1.314308e+01	1.259933e+01	8.539014e+00	5.846765e-01	1.353095e-01	7.240225e-01	-1.727788e+00	7.475101e-05	2.538599e-03	0.997260	
-1 -97.989950	1.309812e+01	1.255309e+01	8.485228e+00	5.846841e-01	1.352759e-01	7.240256e-01	-1.710247e+00	7.475244e-05	2.538391e-03	0.997272	
-1 -96.984925	1.304808e+01	1.250207e+01	8.428547e+00	5.846921e-01	1.352460e-01	7.240288e-01	-1.692706e+00	7.475397e-05	2.538183e-03	0.997285	
-1 -95.979899	1.299296e+01	1.244629e+01	8.368994e+00	5.847004e-01	1.352197e-01	7.240322e-01	-1.675165e+00	7.475561e-05	2.537974e-03	0.997298	
-1 -94.974874	1.293277e+01	1.238574e+01	8.306598e+00	5.847091e-01	1.351971e-01	7.240357e-01	-1.657624e+00	7.475734e-05	2.537766e-03	0.997311	
-1 -93.969849	1.286754e+01	1.232047e+01	8.241387e+00	5.847181e-01	1.351781e-01	7.240394e-01	-1.640083e+00	7.475918e-05	2.537557e-03	0.997325	
-1 -92.964824	1.279729e+01	1.225048e+01	8.173396e+00	5.847274e-01	1.351628e-01	7.240433e-01	-1.622542e+00	7.476112e-05	2.537347e-03	0.997339	
-1 -91.959799	1.272205e+01	1.217581e+01	8.102659e+00	5.847371e-01	1.351512e-01	7.240473e-01	-1.605001e+00	7.476315e-05	2.537138e-03	0.997353	
-1 -90.954774	1.264185e+01	1.209649e+01	8.029217e+00	5.847471e-01	1.351432e-01	7.240515e-01	-1.587460e+00	7.476528e-05	2.536929e-03	0.997368	
