# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.467289719626 -DNUBARTIME=0.467289719626 dune_optimized_long.glb data/resdcp-90_optimized_long_q23lo_no_exp40 
#
# Fri Mar 10 13:52:13 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.022380e+01	9.828600e+00	8.744866e+00	5.854847e-01	1.494511e-01	6.995925e-01	-3.316126e+00	7.495857e-05	2.533050e-03	1.003578	
-1 -188.994975	9.923404e+00	9.539978e+00	8.487335e+00	5.855020e-01	1.494273e-01	6.994612e-01	-3.298585e+00	7.496332e-05	2.533069e-03	1.003505	
-1 -187.989950	9.627822e+00	9.256012e+00	8.233908e+00	5.855186e-01	1.494035e-01	6.993308e-01	-3.281044e+00	7.496790e-05	2.533085e-03	1.003432	
-1 -186.984925	9.337119e+00	8.976765e+00	7.984647e+00	5.855348e-01	1.493797e-01	6.992014e-01	-3.263503e+00	7.497232e-05	2.533097e-03	1.003359	
-1 -185.979899	9.051354e+00	8.702292e+00	7.739605e+00	5.855503e-01	1.493559e-01	6.990730e-01	-3.245962e+00	7.497658e-05	2.533106e-03	1.003286	
-1 -184.974874	8.770584e+00	8.432645e+00	7.498833e+00	5.855653e-01	1.493322e-01	6.989457e-01	-3.228421e+00	7.498067e-05	2.533113e-03	1.003214	
-1 -183.969849	8.494858e+00	8.167871e+00	7.262376e+00	5.855797e-01	1.493085e-01	6.988194e-01	-3.210880e+00	7.498459e-05	2.533116e-03	1.003142	
-1 -182.964824	8.224220e+00	7.908008e+00	7.030274e+00	5.855936e-01	1.492849e-01	6.986942e-01	-3.193339e+00	7.498836e-05	2.533116e-03	1.003071	
-1 -181.959799	7.958709e+00	7.653094e+00	6.802564e+00	5.856069e-01	1.492614e-01	6.985700e-01	-3.175798e+00	7.499195e-05	2.533113e-03	1.003000	
-1 -180.954774	7.698358e+00	7.403157e+00	6.579275e+00	5.856196e-01	1.492379e-01	6.984470e-01	-3.158257e+00	7.499539e-05	2.533107e-03	1.002930	
