# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.876168224299 -DNUBARTIME=0.876168224299 dune_optimized_long.glb data/resdm_optimized_long_q23hi_no_exp75 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 0.002404	4.747434e+01	4.586953e+01	4.542538e+01	5.907859e-01	1.480061e-01	7.934819e-01	2.431673e-02	7.436325e-05	2.404000e-03	0.998980	
-1 0.002405	4.651838e+01	4.495238e+01	4.451490e+01	5.907355e-01	1.480047e-01	7.934598e-01	2.440689e-02	7.436949e-05	2.405206e-03	0.998990	
-1 0.002406	4.557222e+01	4.404442e+01	4.361358e+01	5.906850e-01	1.480034e-01	7.934373e-01	2.449566e-02	7.437572e-05	2.406412e-03	0.998999	
-1 0.002408	4.463586e+01	4.314565e+01	4.272143e+01	5.906344e-01	1.480020e-01	7.934143e-01	2.458286e-02	7.438196e-05	2.407618e-03	0.999009	
-1 0.002409	4.370930e+01	4.225608e+01	4.183844e+01	5.905838e-01	1.480007e-01	7.933909e-01	2.466854e-02	7.438821e-05	2.408824e-03	0.999019	
-1 0.002410	4.279254e+01	4.137571e+01	4.096463e+01	5.905332e-01	1.479994e-01	7.933671e-01	2.475256e-02	7.439446e-05	2.410030e-03	0.999028	
-1 0.002411	4.188558e+01	4.050455e+01	4.010000e+01	5.904826e-01	1.479980e-01	7.933428e-01	2.483507e-02	7.440072e-05	2.411236e-03	0.999038	
-1 0.002412	4.098841e+01	3.964260e+01	3.924454e+01	5.904319e-01	1.479968e-01	7.933180e-01	2.491576e-02	7.440698e-05	2.412442e-03	0.999048	
-1 0.002414	4.010103e+01	3.878987e+01	3.839827e+01	5.903812e-01	1.479955e-01	7.932927e-01	2.499453e-02	7.441325e-05	2.413648e-03	0.999057	
-1 0.002415	3.922345e+01	3.794635e+01	3.756119e+01	5.903305e-01	1.479942e-01	7.932670e-01	2.507153e-02	7.441952e-05	2.414854e-03	0.999067	
-1 0.002416	3.835566e+01	3.711206e+01	3.673329e+01	5.902797e-01	1.479930e-01	7.932407e-01	2.514652e-02	7.442580e-05	2.416060e-03	0.999077	
-1 0.002417	3.749766e+01	3.628699e+01	3.591459e+01	5.902289e-01	1.479917e-01	7.932140e-01	2.521966e-02	7.443208e-05	2.417266e-03	0.999087	
-1 0.002418	3.664945e+01	3.547115e+01	3.510509e+01	5.901781e-01	1.479905e-01	7.931867e-01	2.529072e-02	7.443837e-05	2.418472e-03	0.999096	
-1 0.002420	3.581103e+01	3.466454e+01	3.430479e+01	5.901272e-01	1.479893e-01	7.931588e-01	2.535967e-02	7.444466e-05	2.419678e-03	0.999106	
-1 0.002421	3.498240e+01	3.386717e+01	3.351369e+01	5.900764e-01	1.479882e-01	7.931305e-01	2.542634e-02	7.445095e-05	2.420884e-03	0.999116	
-1 0.002422	3.416354e+01	3.307904e+01	3.273180e+01	5.900254e-01	1.479870e-01	7.931015e-01	2.549098e-02	7.445726e-05	2.422090e-03	0.999126	
-1 0.002423	3.335448e+01	3.230015e+01	3.195912e+01	5.899745e-01	1.479858e-01	7.930720e-01	2.555316e-02	7.446356e-05	2.423296e-03	0.999136	
-1 0.002425	3.255519e+01	3.153050e+01	3.119565e+01	5.899235e-01	1.479847e-01	7.930419e-01	2.561308e-02	7.446987e-05	2.424503e-03	0.999146	
-1 0.002426	3.176568e+01	3.077010e+01	3.044139e+01	5.898725e-01	1.479836e-01	7.930112e-01	2.567028e-02	7.447619e-05	2.425709e-03	0.999156	
-1 0.002427	3.098595e+01	3.001896e+01	2.969635e+01	5.898215e-01	1.479825e-01	7.929799e-01	2.572501e-02	7.448250e-05	2.426915e-03	0.999166	
-1 0.002428	3.021600e+01	2.927706e+01	2.896054e+01	5.897705e-01	1.479814e-01	7.929480e-01	2.577711e-02	7.448883e-05	2.428121e-03	0.999176	
-1 0.002429	2.945582e+01	2.854443e+01	2.823394e+01	5.897194e-01	1.479804e-01	7.929154e-01	2.582646e-02	7.449515e-05	2.429327e-03	0.999186	
-1 0.002431	2.870541e+01	2.782105e+01	2.751657e+01	5.896683e-01	1.479793e-01	7.928821e-01	2.587308e-02	7.450148e-05	2.430533e-03	0.999196	
-1 0.002432	2.796477e+01	2.710694e+01	2.680843e+01	5.896172e-01	1.479783e-01	7.928482e-01	2.591674e-02	7.450782e-05	2.431739e-03	0.999206	
-1 0.002433	2.723390e+01	2.640208e+01	2.610951e+01	5.895660e-01	1.479773e-01	7.928136e-01	2.595710e-02	7.451416e-05	2.432945e-03	0.999216	
-1 0.002434	2.651280e+01	2.570650e+01	2.541983e+01	5.895149e-01	1.479763e-01	7.927782e-01	2.599453e-02	7.452050e-05	2.434151e-03	0.999226	
-1 0.002435	2.580145e+01	2.502018e+01	2.473938e+01	5.894637e-01	1.479753e-01	7.927421e-01	2.602867e-02	7.452685e-05	2.435357e-03	0.999236	
-1 0.002437	2.509987e+01	2.434314e+01	2.406817e+01	5.894125e-01	1.479744e-01	7.927053e-01	2.605937e-02	7.453320e-05	2.436563e-03	0.999246	
-1 0.002438	2.440804e+01	2.367537e+01	2.340619e+01	5.893613e-01	1.479735e-01	7.926677e-01	2.608687e-02	7.453955e-05	2.437769e-03	0.999256	
-1 0.002439	2.372597e+01	2.301687e+01	2.275345e+01	5.893100e-01	1.479725e-01	7.926293e-01	2.611052e-02	7.454591e-05	2.438975e-03	0.999266	
-1 0.002440	2.305366e+01	2.236765e+01	2.210995e+01	5.892587e-01	1.479717e-01	7.925901e-01	2.613052e-02	7.455227e-05	2.440181e-03	0.999277	
-1 0.002441	2.239109e+01	2.172771e+01	2.147570e+01	5.892075e-01	1.479708e-01	7.925500e-01	2.614661e-02	7.455864e-05	2.441387e-03	0.999287	
-1 0.002443	2.173827e+01	2.109705e+01	2.085069e+01	5.891562e-01	1.479699e-01	7.925091e-01	2.615885e-02	7.456501e-05	2.442593e-03	0.999297	
-1 0.002444	2.109520e+01	2.047568e+01	2.023492e+01	5.891048e-01	1.479691e-01	7.924673e-01	2.616697e-02	7.457138e-05	2.443799e-03	0.999307	
