# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/resdcp-90_optimized_long_no_noconstr_exp28 
#
# Mon Jan 23 16:43:02 2017

------ solution #1 out of 1 ------
-1 -190.000000	6.900762e+00	6.700043e+00	3.005677e+00	5.854826e-01	1.635951e-01	7.280271e-01	-3.316126e+00	7.496766e-05	2.538205e-03	1.001374	
-1 -188.994975	6.699382e+00	6.504641e+00	2.922845e+00	5.854880e-01	1.633485e-01	7.279684e-01	-3.298585e+00	7.496920e-05	2.538223e-03	1.001340	
-1 -187.989950	6.501193e+00	6.312351e+00	2.841311e+00	5.854933e-01	1.631017e-01	7.279105e-01	-3.281044e+00	7.497070e-05	2.538236e-03	1.001306	
-1 -186.984925	6.306240e+00	6.123217e+00	2.761090e+00	5.854985e-01	1.628549e-01	7.278533e-01	-3.263503e+00	7.497214e-05	2.538245e-03	1.001272	
-1 -185.979899	6.114565e+00	5.937277e+00	2.682195e+00	5.855035e-01	1.626081e-01	7.277969e-01	-3.245962e+00	7.497354e-05	2.538249e-03	1.001239	
-1 -184.974874	5.926205e+00	5.754568e+00	2.604636e+00	5.855084e-01	1.623614e-01	7.277412e-01	-3.228421e+00	7.497490e-05	2.538249e-03	1.001206	
-1 -183.969849	5.741195e+00	5.575121e+00	2.528426e+00	5.855132e-01	1.621148e-01	7.276862e-01	-3.210880e+00	7.497621e-05	2.538244e-03	1.001174	
-1 -182.964824	5.559565e+00	5.398965e+00	2.453573e+00	5.855179e-01	1.618686e-01	7.276320e-01	-3.193339e+00	7.497747e-05	2.538235e-03	1.001141	
-1 -181.959799	5.381342e+00	5.226125e+00	2.380085e+00	5.855224e-01	1.616226e-01	7.275785e-01	-3.175798e+00	7.497868e-05	2.538222e-03	1.001109	
-1 -180.954774	5.206549e+00	5.056624e+00	2.307969e+00	5.855269e-01	1.613771e-01	7.275259e-01	-3.158257e+00	7.497985e-05	2.538204e-03	1.001077	
-1 -179.949749	5.035206e+00	4.890478e+00	2.237230e+00	5.855312e-01	1.611320e-01	7.274740e-01	-3.140716e+00	7.498097e-05	2.538182e-03	1.001046	
-1 -178.944724	4.867329e+00	4.727702e+00	2.167872e+00	5.855353e-01	1.608875e-01	7.274229e-01	-3.123175e+00	7.498204e-05	2.538156e-03	1.001015	
-1 -177.939698	4.702931e+00	4.568308e+00	2.099899e+00	5.855394e-01	1.606436e-01	7.273727e-01	-3.105634e+00	7.498307e-05	2.538126e-03	1.000984	
-1 -176.934673	4.542021e+00	4.412305e+00	2.033312e+00	5.855433e-01	1.604004e-01	7.273232e-01	-3.088093e+00	7.498406e-05	2.538091e-03	1.000954	
-1 -175.929648	4.384604e+00	4.259696e+00	1.968113e+00	5.855471e-01	1.601579e-01	7.272746e-01	-3.070552e+00	7.498500e-05	2.538052e-03	1.000924	
-1 -174.924623	4.230684e+00	4.110483e+00	1.904299e+00	5.855508e-01	1.599163e-01	7.272267e-01	-3.053011e+00	7.498590e-05	2.538009e-03	1.000894	
-1 -173.919598	4.080260e+00	3.964666e+00	1.841871e+00	5.855544e-01	1.596756e-01	7.271798e-01	-3.035470e+00	7.498675e-05	2.537962e-03	1.000865	
-1 -172.914573	3.933329e+00	3.822239e+00	1.780825e+00	5.855579e-01	1.594359e-01	7.271336e-01	-3.017929e+00	7.498756e-05	2.537911e-03	1.000836	
-1 -171.909548	3.789883e+00	3.683196e+00	1.721158e+00	5.855612e-01	1.591973e-01	7.270883e-01	-3.000388e+00	7.498833e-05	2.537856e-03	1.000807	
-1 -170.904523	3.649912e+00	3.547525e+00	1.662863e+00	5.855644e-01	1.589597e-01	7.270438e-01	-2.982847e+00	7.498905e-05	2.537797e-03	1.000779	
-1 -169.899497	3.513405e+00	3.415215e+00	1.605936e+00	5.855675e-01	1.587234e-01	7.270002e-01	-2.965306e+00	7.498973e-05	2.537734e-03	1.000751	
-1 -168.894472	3.380346e+00	3.286248e+00	1.550370e+00	5.855705e-01	1.584882e-01	7.269574e-01	-2.947765e+00	7.499038e-05	2.537667e-03	1.000724	
-1 -167.889447	3.250716e+00	3.160607e+00	1.496155e+00	5.855734e-01	1.582544e-01	7.269152e-01	-2.930224e+00	7.499098e-05	2.537596e-03	1.000697	
-1 -166.884422	3.124494e+00	3.038270e+00	1.443284e+00	5.855761e-01	1.580218e-01	7.268727e-01	-2.912683e+00	7.499157e-05	2.537523e-03	1.000671	
