# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.817757009346 -DNUBARTIME=0.817757009346 dune_optimized_long.glb data/resdcp-90_optimized_long_no_exp70 
#
# Fri Mar 10 13:52:14 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.725190e+01	1.608205e+01	1.337507e+01	5.852701e-01	1.501714e-01	7.369106e-01	-3.316126e+00	7.493229e-05	2.533805e-03	1.005852	
-1 -188.994975	1.674846e+01	1.561374e+01	1.298698e+01	5.852966e-01	1.501372e-01	7.366659e-01	-3.298585e+00	7.493951e-05	2.533858e-03	1.005732	
-1 -187.989950	1.625298e+01	1.515294e+01	1.260485e+01	5.853223e-01	1.501029e-01	7.364244e-01	-3.281044e+00	7.494649e-05	2.533906e-03	1.005612	
-1 -186.984925	1.576560e+01	1.469974e+01	1.222876e+01	5.853472e-01	1.500685e-01	7.361860e-01	-3.263503e+00	7.495322e-05	2.533949e-03	1.005493	
-1 -185.979899	1.528641e+01	1.425425e+01	1.185882e+01	5.853713e-01	1.500341e-01	7.359508e-01	-3.245962e+00	7.495972e-05	2.533989e-03	1.005374	
-1 -184.974874	1.481551e+01	1.381655e+01	1.149511e+01	5.853946e-01	1.499997e-01	7.357188e-01	-3.228421e+00	7.496597e-05	2.534024e-03	1.005256	
-1 -183.969849	1.435299e+01	1.338670e+01	1.113772e+01	5.854170e-01	1.499654e-01	7.354899e-01	-3.210880e+00	7.497198e-05	2.534055e-03	1.005139	
-1 -182.964824	1.389891e+01	1.296478e+01	1.078670e+01	5.854387e-01	1.499310e-01	7.352641e-01	-3.193339e+00	7.497775e-05	2.534081e-03	1.005022	
-1 -181.959799	1.345336e+01	1.255083e+01	1.044213e+01	5.854595e-01	1.498967e-01	7.350415e-01	-3.175798e+00	7.498328e-05	2.534104e-03	1.004905	
-1 -180.954774	1.301637e+01	1.214492e+01	1.010406e+01	5.854795e-01	1.498624e-01	7.348220e-01	-3.158257e+00	7.498856e-05	2.534123e-03	1.004790	
-1 -179.949749	1.258802e+01	1.174707e+01	9.772545e+00	5.854987e-01	1.498282e-01	7.346057e-01	-3.140716e+00	7.499361e-05	2.534137e-03	1.004675	
-1 -178.944724	1.216832e+01	1.135732e+01	9.447621e+00	5.855171e-01	1.497940e-01	7.343924e-01	-3.123175e+00	7.499841e-05	2.534147e-03	1.004561	
-1 -177.939698	1.175733e+01	1.097569e+01	9.129327e+00	5.855347e-01	1.497599e-01	7.341823e-01	-3.105634e+00	7.500297e-05	2.534154e-03	1.004448	
-1 -176.934673	1.135505e+01	1.060220e+01	8.817690e+00	5.855516e-01	1.497259e-01	7.339752e-01	-3.088093e+00	7.500730e-05	2.534156e-03	1.004336	
-1 -175.929648	1.096151e+01	1.023686e+01	8.512732e+00	5.855676e-01	1.496920e-01	7.337712e-01	-3.070552e+00	7.501139e-05	2.534155e-03	1.004224	
-1 -174.924623	1.057671e+01	9.879674e+00	8.214468e+00	5.855828e-01	1.496582e-01	7.335703e-01	-3.053011e+00	7.501525e-05	2.534149e-03	1.004114	
