# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.876168224299 -DNUBARTIME=0.876168224299 dune_optimized_long.glb data/resdcp-90_optimized_long_q23lo_no_exp75 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 -190.000000	1.916962e+01	1.785554e+01	1.525840e+01	5.852510e-01	1.503974e-01	6.996036e-01	-3.316126e+00	7.492879e-05	2.534584e-03	1.006279	
-1 -188.994975	1.860638e+01	1.733171e+01	1.481059e+01	5.852808e-01	1.503582e-01	6.994688e-01	-3.298585e+00	7.493704e-05	2.534610e-03	1.006149	
-1 -187.989950	1.805217e+01	1.681638e+01	1.436990e+01	5.853098e-01	1.503191e-01	6.993351e-01	-3.281044e+00	7.494501e-05	2.534632e-03	1.006018	
-1 -186.984925	1.750710e+01	1.630966e+01	1.393642e+01	5.853377e-01	1.502799e-01	6.992023e-01	-3.263503e+00	7.495269e-05	2.534651e-03	1.005889	
-1 -185.979899	1.697129e+01	1.581164e+01	1.351027e+01	5.853647e-01	1.502409e-01	6.990707e-01	-3.245962e+00	7.496009e-05	2.534665e-03	1.005760	
-1 -184.974874	1.644485e+01	1.532243e+01	1.309152e+01	5.853908e-01	1.502018e-01	6.989402e-01	-3.228421e+00	7.496720e-05	2.534676e-03	1.005631	
-1 -183.969849	1.592786e+01	1.484209e+01	1.268025e+01	5.854159e-01	1.501629e-01	6.988109e-01	-3.210880e+00	7.497402e-05	2.534683e-03	1.005504	
-1 -182.964824	1.542041e+01	1.437070e+01	1.227654e+01	5.854400e-01	1.501240e-01	6.986827e-01	-3.193339e+00	7.498056e-05	2.534687e-03	1.005377	
-1 -181.959799	1.492258e+01	1.390832e+01	1.188045e+01	5.854632e-01	1.500852e-01	6.985557e-01	-3.175798e+00	7.498681e-05	2.534686e-03	1.005251	
-1 -180.954774	1.443442e+01	1.345500e+01	1.149203e+01	5.854855e-01	1.500465e-01	6.984299e-01	-3.158257e+00	7.499278e-05	2.534682e-03	1.005126	
-1 -179.949749	1.395599e+01	1.301078e+01	1.111133e+01	5.855068e-01	1.500080e-01	6.983053e-01	-3.140716e+00	7.499847e-05	2.534675e-03	1.005002	
-1 -178.944724	1.348733e+01	1.257570e+01	1.073839e+01	5.855271e-01	1.499695e-01	6.981820e-01	-3.123175e+00	7.500388e-05	2.534664e-03	1.004879	
-1 -177.939698	1.302847e+01	1.214978e+01	1.037323e+01	5.855466e-01	1.499312e-01	6.980600e-01	-3.105634e+00	7.500901e-05	2.534649e-03	1.004757	
-1 -176.934673	1.257944e+01	1.173303e+01	1.001589e+01	5.855651e-01	1.498931e-01	6.979393e-01	-3.088093e+00	7.501387e-05	2.534631e-03	1.004636	
-1 -175.929648	1.214025e+01	1.132547e+01	9.666367e+00	5.855827e-01	1.498551e-01	6.978199e-01	-3.070552e+00	7.501845e-05	2.534609e-03	1.004516	
-1 -174.924623	1.171091e+01	1.092709e+01	9.324679e+00	5.855994e-01	1.498173e-01	6.977018e-01	-3.053011e+00	7.502276e-05	2.534584e-03	1.004397	
-1 -173.919598	1.129141e+01	1.053788e+01	8.990823e+00	5.856152e-01	1.497797e-01	6.975851e-01	-3.035470e+00	7.502681e-05	2.534555e-03	1.004279	
-1 -172.914573	1.088174e+01	1.015783e+01	8.664793e+00	5.856302e-01	1.497422e-01	6.974698e-01	-3.017929e+00	7.503059e-05	2.534523e-03	1.004162	
-1 -171.909548	1.048187e+01	9.786901e+00	8.346573e+00	5.856442e-01	1.497050e-01	6.973558e-01	-3.000388e+00	7.503411e-05	2.534488e-03	1.004047	
-1 -170.904523	1.009178e+01	9.425070e+00	8.036143e+00	5.856574e-01	1.496680e-01	6.972433e-01	-2.982847e+00	7.503738e-05	2.534449e-03	1.003932	
