# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long.glb data/resdcp0_optimized_long_no_noconstr_exp200 
#
# Mon Jan 23 12:55:31 2017

------ solution #1 out of 1 ------
-1 -100.000000	5.273178e+01	4.547765e+01	3.249824e+01	5.817812e-01	1.362713e-01	7.243226e-01	-1.745329e+00	7.405910e-05	2.538438e-03	0.989560	
-1 -98.994975	5.257232e+01	4.529506e+01	3.230165e+01	5.818093e-01	1.362325e-01	7.243237e-01	-1.727788e+00	7.406414e-05	2.538234e-03	0.989603	
-1 -97.989950	5.239249e+01	4.509623e+01	3.209433e+01	5.818387e-01	1.361970e-01	7.243250e-01	-1.710247e+00	7.406955e-05	2.538030e-03	0.989648	
-1 -96.984925	5.219232e+01	4.488121e+01	3.187635e+01	5.818694e-01	1.361648e-01	7.243263e-01	-1.692706e+00	7.407535e-05	2.537826e-03	0.989695	
-1 -95.979899	5.197183e+01	4.465005e+01	3.164780e+01	5.819014e-01	1.361360e-01	7.243277e-01	-1.675165e+00	7.408152e-05	2.537622e-03	0.989743	
-1 -94.974874	5.173109e+01	4.440282e+01	3.140877e+01	5.819347e-01	1.361106e-01	7.243292e-01	-1.657624e+00	7.408806e-05	2.537418e-03	0.989792	
-1 -93.969849	5.147016e+01	4.413962e+01	3.115937e+01	5.819693e-01	1.360885e-01	7.243307e-01	-1.640083e+00	7.409497e-05	2.537213e-03	0.989843	
-1 -92.964824	5.118915e+01	4.386053e+01	3.089972e+01	5.820052e-01	1.360698e-01	7.243324e-01	-1.622542e+00	7.410225e-05	2.537009e-03	0.989896	
-1 -91.959799	5.088818e+01	4.356569e+01	3.062995e+01	5.820423e-01	1.360545e-01	7.243342e-01	-1.605001e+00	7.410989e-05	2.536804e-03	0.989950	
-1 -90.954774	5.056739e+01	4.325523e+01	3.035019e+01	5.820806e-01	1.360426e-01	7.243361e-01	-1.587460e+00	7.411788e-05	2.536600e-03	0.990005	
-1 -89.949749	5.022694e+01	4.292928e+01	3.006061e+01	5.821201e-01	1.360340e-01	7.243381e-01	-1.569919e+00	7.412623e-05	2.536396e-03	0.990062	
-1 -88.944724	4.986700e+01	4.258803e+01	2.976135e+01	5.821609e-01	1.360289e-01	7.243401e-01	-1.552378e+00	7.413493e-05	2.536191e-03	0.990120	
-1 -87.939698	4.948778e+01	4.223165e+01	2.945258e+01	5.822028e-01	1.360271e-01	7.243423e-01	-1.534837e+00	7.414397e-05	2.535988e-03	0.990180	
-1 -86.934673	4.908950e+01	4.186034e+01	2.913450e+01	5.822458e-01	1.360288e-01	7.243446e-01	-1.517296e+00	7.415335e-05	2.535784e-03	0.990241	
