# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.467289719626 -DNUBARTIME=0.467289719626 dune_optimized_long.glb data/resdcp-90_optimized_long_no_exp40 
#
# Fri Mar 10 13:52:13 2017

------ solution #1 out of 1 ------
-1 -190.000000	9.858231e+00	9.457278e+00	8.159582e+00	5.854737e-01	1.493961e-01	7.368360e-01	-3.316126e+00	7.495786e-05	2.532605e-03	1.003553	
-1 -188.994975	9.570546e+00	9.181575e+00	7.922035e+00	5.854900e-01	1.493738e-01	7.365995e-01	-3.298585e+00	7.496227e-05	2.532648e-03	1.003480	
-1 -187.989950	9.287419e+00	8.910272e+00	7.688147e+00	5.855059e-01	1.493516e-01	7.363658e-01	-3.281044e+00	7.496653e-05	2.532687e-03	1.003409	
-1 -186.984925	9.008914e+00	8.643429e+00	7.457979e+00	5.855212e-01	1.493293e-01	7.361350e-01	-3.263503e+00	7.497065e-05	2.532722e-03	1.003337	
-1 -185.979899	8.735092e+00	8.381102e+00	7.231588e+00	5.855360e-01	1.493071e-01	7.359071e-01	-3.245962e+00	7.497461e-05	2.532754e-03	1.003266	
-1 -184.974874	8.466007e+00	8.123340e+00	7.009024e+00	5.855503e-01	1.492848e-01	7.356820e-01	-3.228421e+00	7.497843e-05	2.532782e-03	1.003195	
-1 -183.969849	8.201707e+00	7.870189e+00	6.790336e+00	5.855641e-01	1.492626e-01	7.354598e-01	-3.210880e+00	7.498210e-05	2.532806e-03	1.003124	
-1 -182.964824	7.942236e+00	7.621687e+00	6.575567e+00	5.855773e-01	1.492403e-01	7.352404e-01	-3.193339e+00	7.498563e-05	2.532827e-03	1.003054	
-1 -181.959799	7.687632e+00	7.377870e+00	6.364754e+00	5.855901e-01	1.492181e-01	7.350240e-01	-3.175798e+00	7.498900e-05	2.532845e-03	1.002984	
-1 -180.954774	7.437928e+00	7.138767e+00	6.157933e+00	5.856024e-01	1.491960e-01	7.348104e-01	-3.158257e+00	7.499223e-05	2.532858e-03	1.002914	
-1 -179.949749	7.193152e+00	6.904403e+00	5.955133e+00	5.856141e-01	1.491739e-01	7.345997e-01	-3.140716e+00	7.499531e-05	2.532869e-03	1.002845	
-1 -178.944724	6.953328e+00	6.674799e+00	5.756379e+00	5.856253e-01	1.491518e-01	7.343918e-01	-3.123175e+00	7.499824e-05	2.532876e-03	1.002777	
-1 -177.939698	6.718473e+00	6.449970e+00	5.561693e+00	5.856361e-01	1.491298e-01	7.341868e-01	-3.105634e+00	7.500103e-05	2.532879e-03	1.002709	
-1 -176.934673	6.488601e+00	6.229926e+00	5.371091e+00	5.856463e-01	1.491078e-01	7.339846e-01	-3.088093e+00	7.500367e-05	2.532879e-03	1.002641	
-1 -175.929648	6.263720e+00	6.014675e+00	5.184586e+00	5.856560e-01	1.490860e-01	7.337853e-01	-3.070552e+00	7.500617e-05	2.532876e-03	1.002574	
-1 -174.924623	6.043834e+00	5.804217e+00	5.002188e+00	5.856653e-01	1.490642e-01	7.335889e-01	-3.053011e+00	7.500853e-05	2.532869e-03	1.002508	
-1 -173.919598	5.828943e+00	5.598551e+00	4.823900e+00	5.856740e-01	1.490424e-01	7.333953e-01	-3.035470e+00	7.501075e-05	2.532859e-03	1.002442	
-1 -172.914573	5.619041e+00	5.397669e+00	4.649723e+00	5.856823e-01	1.490208e-01	7.332045e-01	-3.017929e+00	7.501282e-05	2.532846e-03	1.002377	
-1 -171.909548	5.414118e+00	5.201562e+00	4.479654e+00	5.856901e-01	1.489993e-01	7.330165e-01	-3.000388e+00	7.501476e-05	2.532830e-03	1.002312	
-1 -170.904523	5.214161e+00	5.010212e+00	4.313687e+00	5.856974e-01	1.489779e-01	7.328314e-01	-2.982847e+00	7.501657e-05	2.532810e-03	1.002248	
-1 -169.899497	5.019151e+00	4.823603e+00	4.151810e+00	5.857043e-01	1.489566e-01	7.326490e-01	-2.965306e+00	7.501824e-05	2.532787e-03	1.002185	
-1 -168.894472	4.829066e+00	4.641710e+00	3.994009e+00	5.857107e-01	1.489354e-01	7.324695e-01	-2.947765e+00	7.501977e-05	2.532761e-03	1.002122	
-1 -167.889447	4.643880e+00	4.464508e+00	3.840266e+00	5.857167e-01	1.489143e-01	7.322928e-01	-2.930224e+00	7.502118e-05	2.532732e-03	1.002060	
-1 -166.884422	4.463563e+00	4.291965e+00	3.690561e+00	5.857222e-01	1.488934e-01	7.321188e-01	-2.912683e+00	7.502247e-05	2.532700e-03	1.001999	
-1 -165.879397	4.288081e+00	4.124049e+00	3.544868e+00	5.857273e-01	1.488726e-01	7.319476e-01	-2.895142e+00	7.502362e-05	2.532665e-03	1.001938	
-1 -164.874372	4.117397e+00	3.960722e+00	3.403159e+00	5.857320e-01	1.488519e-01	7.317791e-01	-2.877601e+00	7.502466e-05	2.532627e-03	1.001878	
-1 -163.869347	3.951470e+00	3.801943e+00	3.265404e+00	5.857362e-01	1.488314e-01	7.316134e-01	-2.860060e+00	7.502558e-05	2.532586e-03	1.001819	
-1 -162.864322	3.790255e+00	3.647670e+00	3.131568e+00	5.857401e-01	1.488110e-01	7.314504e-01	-2.842519e+00	7.502638e-05	2.532542e-03	1.001761	
-1 -161.859296	3.633706e+00	3.497855e+00	3.001615e+00	5.857436e-01	1.487908e-01	7.312901e-01	-2.824978e+00	7.502707e-05	2.532495e-03	1.001703	
-1 -160.854271	3.481770e+00	3.352448e+00	2.875503e+00	5.857467e-01	1.487708e-01	7.311325e-01	-2.807437e+00	7.502764e-05	2.532445e-03	1.001647	
-1 -159.849246	3.334396e+00	3.211398e+00	2.753192e+00	5.857494e-01	1.487509e-01	7.309776e-01	-2.789896e+00	7.502812e-05	2.532393e-03	1.001591	
-1 -158.844221	3.191526e+00	3.074649e+00	2.634635e+00	5.857517e-01	1.487312e-01	7.308254e-01	-2.772355e+00	7.502848e-05	2.532338e-03	1.001535	
-1 -157.839196	3.053100e+00	2.942144e+00	2.519785e+00	5.857537e-01	1.487117e-01	7.306759e-01	-2.754814e+00	7.502875e-05	2.532280e-03	1.001481	
-1 -156.834171	2.919058e+00	2.813822e+00	2.408592e+00	5.857554e-01	1.486924e-01	7.305290e-01	-2.737273e+00	7.502892e-05	2.532219e-03	1.001427	
-1 -155.829146	2.789334e+00	2.689621e+00	2.301003e+00	5.857568e-01	1.486732e-01	7.303847e-01	-2.719732e+00	7.502899e-05	2.532156e-03	1.001375	
-1 -154.824121	2.663863e+00	2.569477e+00	2.196964e+00	5.857578e-01	1.486543e-01	7.302430e-01	-2.702191e+00	7.502898e-05	2.532090e-03	1.001323	
-1 -153.819095	2.542574e+00	2.453322e+00	2.096419e+00	5.857585e-01	1.486355e-01	7.301040e-01	-2.684650e+00	7.502888e-05	2.532021e-03	1.001272	
-1 -152.814070	2.425398e+00	2.341089e+00	1.999308e+00	5.857589e-01	1.486170e-01	7.299675e-01	-2.667109e+00	7.502869e-05	2.531950e-03	1.001222	
