# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.05140186916 -DNUBARTIME=1.05140186916 dune_optimized_long.glb data/resdcp-90_optimized_long_q23lo_no_exp90 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 1 ------
-1 -190.000000	2.300354e+01	2.115210e+01	1.782816e+01	5.851473e-01	1.507409e-01	6.995048e-01	-3.316126e+00	7.491551e-05	2.534946e-03	1.007343	
-1 -188.994975	2.232766e+01	2.053184e+01	1.730592e+01	5.851821e-01	1.506961e-01	6.993710e-01	-3.298585e+00	7.492513e-05	2.534974e-03	1.007189	
-1 -187.989950	2.166260e+01	1.992166e+01	1.679196e+01	5.852158e-01	1.506514e-01	6.992383e-01	-3.281044e+00	7.493442e-05	2.534998e-03	1.007036	
-1 -186.984925	2.100852e+01	1.932170e+01	1.628640e+01	5.852484e-01	1.506068e-01	6.991066e-01	-3.263503e+00	7.494338e-05	2.535018e-03	1.006883	
-1 -185.979899	2.036555e+01	1.873207e+01	1.578937e+01	5.852799e-01	1.505621e-01	6.989760e-01	-3.245962e+00	7.495200e-05	2.535034e-03	1.006732	
-1 -184.974874	1.973381e+01	1.815288e+01	1.530097e+01	5.853102e-01	1.505175e-01	6.988466e-01	-3.228421e+00	7.496029e-05	2.535046e-03	1.006581	
-1 -183.969849	1.911343e+01	1.758421e+01	1.482128e+01	5.853395e-01	1.504731e-01	6.987183e-01	-3.210880e+00	7.496825e-05	2.535055e-03	1.006431	
-1 -182.964824	1.850449e+01	1.702616e+01	1.435039e+01	5.853677e-01	1.504286e-01	6.985911e-01	-3.193339e+00	7.497588e-05	2.535059e-03	1.006282	
-1 -181.959799	1.790709e+01	1.647878e+01	1.388837e+01	5.853947e-01	1.503843e-01	6.984652e-01	-3.175798e+00	7.498317e-05	2.535059e-03	1.006134	
-1 -180.954774	1.732130e+01	1.594215e+01	1.343529e+01	5.854207e-01	1.503402e-01	6.983405e-01	-3.158257e+00	7.499014e-05	2.535056e-03	1.005987	
-1 -179.949749	1.674719e+01	1.541631e+01	1.299120e+01	5.854456e-01	1.502961e-01	6.982170e-01	-3.140716e+00	7.499677e-05	2.535049e-03	1.005841	
-1 -178.944724	1.618480e+01	1.490130e+01	1.255615e+01	5.854694e-01	1.502522e-01	6.980948e-01	-3.123175e+00	7.500309e-05	2.535038e-03	1.005697	
-1 -177.939698	1.563417e+01	1.439714e+01	1.213016e+01	5.854921e-01	1.502084e-01	6.979739e-01	-3.105634e+00	7.500907e-05	2.535023e-03	1.005553	
-1 -176.934673	1.509533e+01	1.390385e+01	1.171327e+01	5.855138e-01	1.501648e-01	6.978543e-01	-3.088093e+00	7.501474e-05	2.535005e-03	1.005411	
-1 -175.929648	1.456831e+01	1.342145e+01	1.130550e+01	5.855344e-01	1.501214e-01	6.977360e-01	-3.070552e+00	7.502009e-05	2.534983e-03	1.005270	
-1 -174.924623	1.405309e+01	1.294991e+01	1.090685e+01	5.855540e-01	1.500782e-01	6.976191e-01	-3.053011e+00	7.502512e-05	2.534958e-03	1.005130	
-1 -173.919598	1.354969e+01	1.248925e+01	1.051733e+01	5.855726e-01	1.500352e-01	6.975035e-01	-3.035470e+00	7.502985e-05	2.534929e-03	1.004992	
-1 -172.914573	1.305808e+01	1.203942e+01	1.013691e+01	5.855901e-01	1.499924e-01	6.973893e-01	-3.017929e+00	7.503426e-05	2.534896e-03	1.004855	
-1 -171.909548	1.257824e+01	1.160040e+01	9.765602e+00	5.856066e-01	1.499499e-01	6.972765e-01	-3.000388e+00	7.503838e-05	2.534860e-03	1.004719	
-1 -170.904523	1.211014e+01	1.117215e+01	9.403363e+00	5.856222e-01	1.499076e-01	6.971651e-01	-2.982847e+00	7.504220e-05	2.534821e-03	1.004585	
-1 -169.899497	1.165372e+01	1.075462e+01	9.050166e+00	5.856368e-01	1.498655e-01	6.970551e-01	-2.965306e+00	7.504572e-05	2.534778e-03	1.004452	
-1 -168.894472	1.120893e+01	1.034775e+01	8.705969e+00	5.856504e-01	1.498237e-01	6.969465e-01	-2.947765e+00	7.504896e-05	2.534731e-03	1.004321	
-1 -167.889447	1.077571e+01	9.951474e+00	8.370724e+00	5.856631e-01	1.497822e-01	6.968394e-01	-2.930224e+00	7.505192e-05	2.534682e-03	1.004192	
-1 -166.884422	1.035398e+01	9.565717e+00	8.044378e+00	5.856749e-01	1.497410e-01	6.967337e-01	-2.912683e+00	7.505460e-05	2.534629e-03	1.004064	
-1 -165.879397	9.943667e+00	9.190399e+00	7.726866e+00	5.856858e-01	1.497000e-01	6.966295e-01	-2.895142e+00	7.505700e-05	2.534572e-03	1.003937	
-1 -164.874372	9.544671e+00	8.825429e+00	7.418121e+00	5.856958e-01	1.496594e-01	6.965268e-01	-2.877601e+00	7.505915e-05	2.534513e-03	1.003813	
-1 -163.869347	9.156896e+00	8.470710e+00	7.118067e+00	5.857049e-01	1.496191e-01	6.964255e-01	-2.860060e+00	7.506103e-05	2.534450e-03	1.003689	
-1 -162.864322	8.780234e+00	8.126138e+00	6.826621e+00	5.857132e-01	1.495791e-01	6.963257e-01	-2.842519e+00	7.506267e-05	2.534384e-03	1.003568	
-1 -161.859296	8.414573e+00	7.791604e+00	6.543696e+00	5.857207e-01	1.495394e-01	6.962274e-01	-2.824978e+00	7.506406e-05	2.534316e-03	1.003448	
-1 -160.854271	8.059788e+00	7.466990e+00	6.269196e+00	5.857275e-01	1.495001e-01	6.961306e-01	-2.807437e+00	7.506521e-05	2.534244e-03	1.003330	
-1 -159.849246	7.715753e+00	7.152173e+00	6.003023e+00	5.857334e-01	1.494612e-01	6.960352e-01	-2.789896e+00	7.506612e-05	2.534169e-03	1.003214	
-1 -158.844221	7.382330e+00	6.847025e+00	5.745071e+00	5.857386e-01	1.494226e-01	6.959414e-01	-2.772355e+00	7.506682e-05	2.534091e-03	1.003100	
-1 -157.839196	7.059379e+00	6.551411e+00	5.495229e+00	5.857431e-01	1.493844e-01	6.958491e-01	-2.754814e+00	7.506730e-05	2.534010e-03	1.002987	
-1 -156.834171	6.746750e+00	6.265191e+00	5.253383e+00	5.857469e-01	1.493466e-01	6.957583e-01	-2.737273e+00	7.506757e-05	2.533926e-03	1.002877	
-1 -155.829146	6.444291e+00	5.988222e+00	5.019412e+00	5.857500e-01	1.493092e-01	6.956690e-01	-2.719732e+00	7.506763e-05	2.533840e-03	1.002768	
-1 -154.824121	6.151842e+00	5.720353e+00	4.793192e+00	5.857525e-01	1.492722e-01	6.955813e-01	-2.702191e+00	7.506751e-05	2.533751e-03	1.002661	
-1 -153.819095	5.869238e+00	5.461432e+00	4.574595e+00	5.857544e-01	1.492356e-01	6.954950e-01	-2.684650e+00	7.506719e-05	2.533658e-03	1.002556	
-1 -152.814070	5.596311e+00	5.211300e+00	4.363487e+00	5.857557e-01	1.491994e-01	6.954103e-01	-2.667109e+00	7.506670e-05	2.533564e-03	1.002453	
-1 -151.809045	5.332886e+00	4.969797e+00	4.159734e+00	5.857564e-01	1.491636e-01	6.953270e-01	-2.649568e+00	7.506604e-05	2.533466e-03	1.002351	
-1 -150.804020	5.078786e+00	4.736757e+00	3.963195e+00	5.857565e-01	1.491283e-01	6.952453e-01	-2.632027e+00	7.506522e-05	2.533366e-03	1.002252	
-1 -149.798995	4.833830e+00	4.512012e+00	3.773728e+00	5.857562e-01	1.490934e-01	6.951651e-01	-2.614486e+00	7.506424e-05	2.533263e-03	1.002155	
