# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A2 -S0.2 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.0,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long.glb data/resth23_optimized_long_q23hi_no_exp10 
#
# Wed Jan 25 04:41:03 2017

------ solution #1 out of 1 ------
-1 0.585000	8.568122e+01	6.855245e+01	6.538357e+01	5.860722e-01	1.482399e-01	5.850000e-01	5.258838e+00	7.503597e-05	2.548059e-03	0.999908	
-1 0.587010	8.333189e+01	6.679323e+01	6.368062e+01	5.860673e-01	1.482365e-01	5.870101e-01	5.267338e+00	7.503483e-05	2.547946e-03	0.999904	
-1 0.589020	8.101856e+01	6.505589e+01	6.199929e+01	5.860624e-01	1.482333e-01	5.890201e-01	5.275925e+00	7.503372e-05	2.547828e-03	0.999900	
-1 0.591030	7.874128e+01	6.334064e+01	6.033976e+01	5.860575e-01	1.482301e-01	5.910302e-01	5.284598e+00	7.503263e-05	2.547705e-03	0.999897	
-1 0.593040	7.650008e+01	6.164766e+01	5.870224e+01	5.860527e-01	1.482270e-01	5.930402e-01	5.293354e+00	7.503157e-05	2.547578e-03	0.999893	
-1 0.595050	7.429500e+01	5.997716e+01	5.708690e+01	5.860479e-01	1.482239e-01	5.950503e-01	5.302190e+00	7.503053e-05	2.547445e-03	0.999889	
-1 0.597060	7.212606e+01	5.832932e+01	5.549393e+01	5.860431e-01	1.482209e-01	5.970603e-01	5.311102e+00	7.502951e-05	2.547309e-03	0.999886	
-1 0.599070	6.999327e+01	5.670432e+01	5.392350e+01	5.860383e-01	1.482180e-01	5.990704e-01	5.320090e+00	7.502852e-05	2.547167e-03	0.999883	
-1 0.601080	6.789663e+01	5.510233e+01	5.237578e+01	5.860336e-01	1.482152e-01	6.010804e-01	5.329148e+00	7.502755e-05	2.547021e-03	0.999880	
-1 0.603090	6.583614e+01	5.352352e+01	5.085093e+01	5.860289e-01	1.482124e-01	6.030905e-01	5.338276e+00	7.502660e-05	2.546870e-03	0.999877	
-1 0.605101	6.381179e+01	5.196805e+01	4.934911e+01	5.860242e-01	1.482096e-01	6.051005e-01	5.347470e+00	7.502568e-05	2.546714e-03	0.999875	
-1 0.607111	6.182356e+01	5.043608e+01	4.787046e+01	5.860196e-01	1.482070e-01	6.071106e-01	5.356727e+00	7.502478e-05	2.546554e-03	0.999872	
-1 0.609121	5.987143e+01	4.892776e+01	4.641513e+01	5.860150e-01	1.482044e-01	6.091206e-01	5.366045e+00	7.502390e-05	2.546389e-03	0.999870	
-1 0.611131	5.795535e+01	4.744323e+01	4.498325e+01	5.860104e-01	1.482018e-01	6.111307e-01	5.375421e+00	7.502304e-05	2.546219e-03	0.999868	
-1 0.613141	5.607529e+01	4.598262e+01	4.357495e+01	5.860058e-01	1.481993e-01	6.131407e-01	5.384852e+00	7.502221e-05	2.546044e-03	0.999866	
-1 0.615151	5.423120e+01	4.454606e+01	4.219035e+01	5.860012e-01	1.481969e-01	6.151508e-01	5.394336e+00	7.502139e-05	2.545865e-03	0.999864	
-1 0.617161	5.242300e+01	4.313366e+01	4.082956e+01	5.859967e-01	1.481946e-01	6.171608e-01	5.403871e+00	7.502060e-05	2.545681e-03	0.999862	
-1 0.619171	5.065064e+01	4.174555e+01	3.949269e+01	5.859922e-01	1.481923e-01	6.191709e-01	5.413453e+00	7.501983e-05	2.545492e-03	0.999861	
-1 0.621181	4.891403e+01	4.038181e+01	3.817982e+01	5.859877e-01	1.481900e-01	6.211809e-01	5.423082e+00	7.501907e-05	2.545298e-03	0.999859	
-1 0.623191	4.721308e+01	3.904255e+01	3.689105e+01	5.859832e-01	1.481878e-01	6.231910e-01	5.432753e+00	7.501834e-05	2.545100e-03	0.999858	
-1 0.625201	4.554770e+01	3.772785e+01	3.562645e+01	5.859787e-01	1.481857e-01	6.252010e-01	5.442466e+00	7.501763e-05	2.544898e-03	0.999857	
-1 0.627211	4.391778e+01	3.643779e+01	3.438610e+01	5.859743e-01	1.481836e-01	6.272111e-01	5.452217e+00	7.501694e-05	2.544690e-03	0.999856	
-1 0.629221	4.232319e+01	3.517244e+01	3.317006e+01	5.859699e-01	1.481816e-01	6.292211e-01	5.462006e+00	7.501627e-05	2.544478e-03	0.999856	
-1 0.631231	4.076383e+01	3.393185e+01	3.197837e+01	5.859655e-01	1.481797e-01	6.312312e-01	5.471829e+00	7.501562e-05	2.544262e-03	0.999855	
-1 0.633241	3.923954e+01	3.271608e+01	3.081108e+01	5.859611e-01	1.481777e-01	6.332412e-01	5.481686e+00	7.501499e-05	2.544041e-03	0.999855	
-1 0.635251	3.775018e+01	3.152517e+01	2.966823e+01	5.859567e-01	1.481759e-01	6.352513e-01	5.491574e+00	7.501438e-05	2.543815e-03	0.999854	
-1 0.637261	3.629560e+01	3.035915e+01	2.854983e+01	5.859523e-01	1.481740e-01	6.372613e-01	5.501491e+00	7.501378e-05	2.543585e-03	0.999854	
-1 0.639271	3.487563e+01	2.921804e+01	2.745590e+01	5.859479e-01	1.481723e-01	6.392714e-01	5.511436e+00	7.501320e-05	2.543350e-03	0.999854	
-1 0.641281	3.349010e+01	2.810185e+01	2.638643e+01	5.859436e-01	1.481705e-01	6.412814e-01	5.521407e+00	7.501265e-05	2.543111e-03	0.999854	
-1 0.643291	3.213881e+01	2.701058e+01	2.534143e+01	5.859393e-01	1.481688e-01	6.432915e-01	5.531403e+00	7.501211e-05	2.542868e-03	0.999855	
-1 0.645302	3.082157e+01	2.594422e+01	2.432088e+01	5.859349e-01	1.481672e-01	6.453015e-01	5.541422e+00	7.501158e-05	2.542621e-03	0.999855	
-1 0.647312	2.953816e+01	2.490275e+01	2.332473e+01	5.859306e-01	1.481656e-01	6.473116e-01	5.551464e+00	7.501108e-05	2.542369e-03	0.999856	
-1 0.649322	2.828838e+01	2.388614e+01	2.235296e+01	5.859263e-01	1.481640e-01	6.493216e-01	5.561526e+00	7.501059e-05	2.542113e-03	0.999856	
