# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.6285046729 -DNUBARTIME=2.6285046729 dune_optimized_long.glb data/resdcp-90_optimized_long_q23lo_no_exp225 
#
# Fri Mar 10 14:57:36 2017

------ solution #1 out of 1 ------
-1 -190.000000	5.750886e+01	4.772668e+01	3.712372e+01	5.841687e-01	1.528270e-01	6.983979e-01	-3.316126e+00	7.478325e-05	2.536239e-03	1.015190	
-1 -188.994975	5.581915e+01	4.633335e+01	3.605698e+01	5.842389e-01	1.527484e-01	6.982819e-01	-3.298585e+00	7.480278e-05	2.536275e-03	1.014858	
-1 -187.989950	5.415650e+01	4.496311e+01	3.500687e+01	5.843070e-01	1.526699e-01	6.981669e-01	-3.281044e+00	7.482166e-05	2.536307e-03	1.014528	
-1 -186.984925	5.252129e+01	4.361619e+01	3.397365e+01	5.843731e-01	1.525914e-01	6.980529e-01	-3.263503e+00	7.483988e-05	2.536334e-03	1.014200	
-1 -185.979899	5.091387e+01	4.229285e+01	3.295755e+01	5.844370e-01	1.525129e-01	6.979398e-01	-3.245962e+00	7.485744e-05	2.536356e-03	1.013873	
-1 -184.974874	4.933454e+01	4.099329e+01	3.195877e+01	5.844989e-01	1.524346e-01	6.978279e-01	-3.228421e+00	7.487434e-05	2.536374e-03	1.013549	
-1 -183.969849	4.778358e+01	3.971768e+01	3.097750e+01	5.845586e-01	1.523563e-01	6.977169e-01	-3.210880e+00	7.489057e-05	2.536387e-03	1.013227	
-1 -182.964824	4.626124e+01	3.846619e+01	3.001392e+01	5.846163e-01	1.522782e-01	6.976071e-01	-3.193339e+00	7.490615e-05	2.536396e-03	1.012907	
-1 -181.959799	4.476774e+01	3.723893e+01	2.906818e+01	5.846719e-01	1.522003e-01	6.974984e-01	-3.175798e+00	7.492108e-05	2.536401e-03	1.012590	
-1 -180.954774	4.330326e+01	3.603603e+01	2.814041e+01	5.847255e-01	1.521226e-01	6.973908e-01	-3.158257e+00	7.493535e-05	2.536401e-03	1.012275	
-1 -179.949749	4.186797e+01	3.485755e+01	2.723071e+01	5.847770e-01	1.520451e-01	6.972844e-01	-3.140716e+00	7.494897e-05	2.536397e-03	1.011963	
-1 -178.944724	4.046199e+01	3.370356e+01	2.633920e+01	5.848264e-01	1.519678e-01	6.971792e-01	-3.123175e+00	7.496194e-05	2.536388e-03	1.011653	
-1 -177.939698	3.908542e+01	3.257410e+01	2.546593e+01	5.848738e-01	1.518908e-01	6.970752e-01	-3.105634e+00	7.497428e-05	2.536375e-03	1.011346	
-1 -176.934673	3.773833e+01	3.146916e+01	2.461097e+01	5.849192e-01	1.518141e-01	6.969723e-01	-3.088093e+00	7.498598e-05	2.536358e-03	1.011042	
-1 -175.929648	3.642076e+01	3.038875e+01	2.377435e+01	5.849627e-01	1.517377e-01	6.968708e-01	-3.070552e+00	7.499705e-05	2.536336e-03	1.010741	
-1 -174.924623	3.513273e+01	2.933282e+01	2.295610e+01	5.850041e-01	1.516617e-01	6.967705e-01	-3.053011e+00	7.500750e-05	2.536311e-03	1.010443	
-1 -173.919598	3.387423e+01	2.830133e+01	2.215622e+01	5.850436e-01	1.515860e-01	6.966714e-01	-3.035470e+00	7.501733e-05	2.536281e-03	1.010148	
-1 -172.914573	3.264521e+01	2.729420e+01	2.137469e+01	5.850812e-01	1.515107e-01	6.965736e-01	-3.017929e+00	7.502656e-05	2.536247e-03	1.009856	
-1 -171.909548	3.144561e+01	2.631134e+01	2.061149e+01	5.851169e-01	1.514358e-01	6.964771e-01	-3.000388e+00	7.503519e-05	2.536209e-03	1.009568	
-1 -170.904523	3.027535e+01	2.535263e+01	1.986657e+01	5.851507e-01	1.513613e-01	6.963820e-01	-2.982847e+00	7.504323e-05	2.536167e-03	1.009283	
-1 -169.899497	2.913430e+01	2.441793e+01	1.913986e+01	5.851827e-01	1.512873e-01	6.962881e-01	-2.965306e+00	7.505069e-05	2.536121e-03	1.009001	
-1 -168.894472	2.802233e+01	2.350710e+01	1.843129e+01	5.852129e-01	1.512138e-01	6.961956e-01	-2.947765e+00	7.505759e-05	2.536071e-03	1.008723	
-1 -167.889447	2.693928e+01	2.261997e+01	1.774076e+01	5.852414e-01	1.511407e-01	6.961044e-01	-2.930224e+00	7.506392e-05	2.536017e-03	1.008448	
-1 -166.884422	2.588496e+01	2.175634e+01	1.706816e+01	5.852681e-01	1.510682e-01	6.960146e-01	-2.912683e+00	7.506971e-05	2.535959e-03	1.008177	
-1 -165.879397	2.485917e+01	2.091603e+01	1.641337e+01	5.852931e-01	1.509962e-01	6.959261e-01	-2.895142e+00	7.507496e-05	2.535897e-03	1.007910	
-1 -164.874372	2.386168e+01	2.009880e+01	1.577626e+01	5.853164e-01	1.509247e-01	6.958389e-01	-2.877601e+00	7.507969e-05	2.535832e-03	1.007646	
-1 -163.869347	2.289224e+01	1.930442e+01	1.515666e+01	5.853382e-01	1.508538e-01	6.957532e-01	-2.860060e+00	7.508391e-05	2.535763e-03	1.007387	
-1 -162.864322	2.195059e+01	1.853265e+01	1.455443e+01	5.853583e-01	1.507835e-01	6.956688e-01	-2.842519e+00	7.508764e-05	2.535690e-03	1.007131	
-1 -161.859296	2.103643e+01	1.778321e+01	1.396937e+01	5.853769e-01	1.507138e-01	6.955857e-01	-2.824978e+00	7.509088e-05	2.535614e-03	1.006879	
-1 -160.854271	2.014947e+01	1.705585e+01	1.340132e+01	5.853941e-01	1.506448e-01	6.955041e-01	-2.807437e+00	7.509364e-05	2.535534e-03	1.006631	
-1 -159.849246	1.928938e+01	1.635026e+01	1.285005e+01	5.854098e-01	1.505763e-01	6.954238e-01	-2.789896e+00	7.509595e-05	2.535451e-03	1.006387	
-1 -158.844221	1.845583e+01	1.566614e+01	1.231537e+01	5.854241e-01	1.505085e-01	6.953450e-01	-2.772355e+00	7.509782e-05	2.535364e-03	1.006147	
-1 -157.839196	1.764845e+01	1.500318e+01	1.179706e+01	5.854370e-01	1.504414e-01	6.952675e-01	-2.754814e+00	7.509926e-05	2.535274e-03	1.005911	
-1 -156.834171	1.686688e+01	1.436107e+01	1.129488e+01	5.854486e-01	1.503750e-01	6.951913e-01	-2.737273e+00	7.510029e-05	2.535180e-03	1.005679	
-1 -155.829146	1.611073e+01	1.373946e+01	1.080859e+01	5.854590e-01	1.503092e-01	6.951166e-01	-2.719732e+00	7.510092e-05	2.535083e-03	1.005452	
-1 -154.824121	1.537960e+01	1.313801e+01	1.033795e+01	5.854681e-01	1.502442e-01	6.950433e-01	-2.702191e+00	7.510117e-05	2.534983e-03	1.005229	
-1 -153.819095	1.467310e+01	1.255637e+01	9.882692e+00	5.854761e-01	1.501800e-01	6.949713e-01	-2.684650e+00	7.510105e-05	2.534879e-03	1.005010	
-1 -152.814070	1.399078e+01	1.199419e+01	9.442558e+00	5.854830e-01	1.501164e-01	6.949007e-01	-2.667109e+00	7.510058e-05	2.534773e-03	1.004795	
-1 -151.809045	1.333222e+01	1.145109e+01	9.017273e+00	5.854888e-01	1.500536e-01	6.948315e-01	-2.649568e+00	7.509977e-05	2.534663e-03	1.004585	
-1 -150.804020	1.269697e+01	1.092671e+01	8.606559e+00	5.854936e-01	1.499916e-01	6.947637e-01	-2.632027e+00	7.509865e-05	2.534550e-03	1.004379	
-1 -149.798995	1.208457e+01	1.042065e+01	8.210131e+00	5.854975e-01	1.499304e-01	6.946972e-01	-2.614486e+00	7.509722e-05	2.534434e-03	1.004177	
-1 -148.793970	1.149458e+01	9.932542e+00	7.827697e+00	5.855004e-01	1.498700e-01	6.946322e-01	-2.596945e+00	7.509551e-05	2.534316e-03	1.003979	
-1 -147.788945	1.092650e+01	9.461990e+00	7.458964e+00	5.855025e-01	1.498104e-01	6.945684e-01	-2.579404e+00	7.509352e-05	2.534194e-03	1.003787	
-1 -146.783920	1.037988e+01	9.008600e+00	7.103629e+00	5.855038e-01	1.497516e-01	6.945061e-01	-2.561863e+00	7.509129e-05	2.534070e-03	1.003598	
