# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/resth13_optimized_long_q23lo_no_exp28 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 1 ------
-1 -1.500000	4.317162e+01	4.197078e+01	2.793988e+01	5.868052e-01	8.938939e-02	6.966853e-01	4.972431e+00	7.535331e-05	2.528360e-03	1.001622	
-1 -1.495980	4.255583e+01	4.137287e+01	2.748753e+01	5.867893e-01	8.980857e-02	6.966827e-01	4.975813e+00	7.534863e-05	2.528336e-03	1.001605	
-1 -1.491960	4.194129e+01	4.077612e+01	2.703718e+01	5.867734e-01	9.022977e-02	6.966791e-01	4.979279e+00	7.534396e-05	2.528310e-03	1.001587	
-1 -1.487940	4.132806e+01	4.018057e+01	2.658889e+01	5.867575e-01	9.065299e-02	6.966746e-01	4.982834e+00	7.533929e-05	2.528285e-03	1.001569	
-1 -1.483920	4.071621e+01	3.958629e+01	2.614270e+01	5.867416e-01	9.107823e-02	6.966691e-01	4.986479e+00	7.533461e-05	2.528259e-03	1.001551	
-1 -1.479899	4.010578e+01	3.899335e+01	2.569868e+01	5.867257e-01	9.150552e-02	6.966627e-01	4.990219e+00	7.532994e-05	2.528232e-03	1.001533	
-1 -1.475879	3.949685e+01	3.840179e+01	2.525686e+01	5.867099e-01	9.193485e-02	6.966554e-01	4.994055e+00	7.532527e-05	2.528206e-03	1.001514	
-1 -1.471859	3.888948e+01	3.781169e+01	2.481730e+01	5.866940e-01	9.236625e-02	6.966471e-01	4.997992e+00	7.532060e-05	2.528178e-03	1.001496	
-1 -1.467839	3.828372e+01	3.722311e+01	2.438005e+01	5.866782e-01	9.279972e-02	6.966379e-01	5.002032e+00	7.531594e-05	2.528151e-03	1.001477	
-1 -1.463819	3.767965e+01	3.663611e+01	2.394516e+01	5.866624e-01	9.323526e-02	6.966277e-01	5.006179e+00	7.531128e-05	2.528123e-03	1.001458	
-1 -1.459799	3.707733e+01	3.605076e+01	2.351269e+01	5.866467e-01	9.367291e-02	6.966165e-01	5.010437e+00	7.530662e-05	2.528094e-03	1.001438	
-1 -1.455779	3.647682e+01	3.546711e+01	2.308269e+01	5.866310e-01	9.411265e-02	6.966045e-01	5.014808e+00	7.530197e-05	2.528065e-03	1.001419	
-1 -1.451759	3.587818e+01	3.488525e+01	2.265520e+01	5.866153e-01	9.455451e-02	6.965914e-01	5.019298e+00	7.529733e-05	2.528035e-03	1.001399	
-1 -1.447739	3.528150e+01	3.430523e+01	2.223028e+01	5.865997e-01	9.499850e-02	6.965775e-01	5.023909e+00	7.529270e-05	2.528005e-03	1.001379	
-1 -1.443719	3.468682e+01	3.372711e+01	2.180799e+01	5.865841e-01	9.544462e-02	6.965626e-01	5.028646e+00	7.528807e-05	2.527974e-03	1.001359	
-1 -1.439698	3.409422e+01	3.315098e+01	2.138837e+01	5.865685e-01	9.589288e-02	6.965467e-01	5.033512e+00	7.528345e-05	2.527943e-03	1.001339	
-1 -1.435678	3.350377e+01	3.257689e+01	2.097147e+01	5.865530e-01	9.634331e-02	6.965299e-01	5.038512e+00	7.527884e-05	2.527911e-03	1.001319	
-1 -1.431658	3.291554e+01	3.200492e+01	2.055736e+01	5.865376e-01	9.679591e-02	6.965122e-01	5.043650e+00	7.527425e-05	2.527879e-03	1.001298	
-1 -1.427638	3.232959e+01	3.143513e+01	2.014607e+01	5.865222e-01	9.725068e-02	6.964935e-01	5.048930e+00	7.526966e-05	2.527845e-03	1.001277	
-1 -1.423618	3.174601e+01	3.086760e+01	1.973767e+01	5.865069e-01	9.770765e-02	6.964739e-01	5.054357e+00	7.526509e-05	2.527811e-03	1.001256	
-1 -1.419598	3.116484e+01	3.030239e+01	1.933220e+01	5.864916e-01	9.816682e-02	6.964534e-01	5.059934e+00	7.526053e-05	2.527777e-03	1.001235	
-1 -1.415578	3.058618e+01	2.973959e+01	1.892972e+01	5.864764e-01	9.862820e-02	6.964320e-01	5.065667e+00	7.525599e-05	2.527741e-03	1.001214	
-1 -1.411558	3.001010e+01	2.917925e+01	1.853027e+01	5.864613e-01	9.909182e-02	6.964097e-01	5.071560e+00	7.525147e-05	2.527705e-03	1.001193	
-1 -1.407538	2.943665e+01	2.862146e+01	1.813392e+01	5.864463e-01	9.955766e-02	6.963865e-01	5.077617e+00	7.524696e-05	2.527668e-03	1.001172	
-1 -1.403518	2.886593e+01	2.806629e+01	1.774070e+01	5.864313e-01	1.000258e-01	6.963624e-01	5.083844e+00	7.524247e-05	2.527631e-03	1.001150	
-1 -1.399497	2.829801e+01	2.751381e+01	1.735068e+01	5.864164e-01	1.004961e-01	6.963375e-01	5.090237e+00	7.523801e-05	2.527592e-03	1.001128	
-1 -1.395477	2.773295e+01	2.696409e+01	1.696390e+01	5.864018e-01	1.009688e-01	6.963183e-01	5.096935e+00	7.523382e-05	2.527504e-03	1.001108	
-1 -1.391457	2.717084e+01	2.641722e+01	1.658041e+01	5.863871e-01	1.014437e-01	6.962916e-01	5.103686e+00	7.522939e-05	2.527464e-03	1.001086	
-1 -1.387437	2.661175e+01	2.587327e+01	1.620027e+01	5.863725e-01	1.019209e-01	6.962640e-01	5.110625e+00	7.522499e-05	2.527423e-03	1.001064	
-1 -1.383417	2.605577e+01	2.533232e+01	1.582351e+01	5.863579e-01	1.024004e-01	6.962356e-01	5.117755e+00	7.522061e-05	2.527382e-03	1.001042	
-1 -1.379397	2.550296e+01	2.479445e+01	1.545020e+01	5.863435e-01	1.028822e-01	6.962064e-01	5.125081e+00	7.521626e-05	2.527339e-03	1.001020	
-1 -1.375377	2.495342e+01	2.425972e+01	1.508038e+01	5.863293e-01	1.033664e-01	6.961764e-01	5.132608e+00	7.521193e-05	2.527296e-03	1.000998	
