# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.018,0.048,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long.glb data/optimized_long_io_exp50 
#
# Mon Jan 16 03:15:39 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.747646e-13	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 3.146367e+00	5.854891e-01	1.481560e-01	8.736844e-01	-3.139924e-01	7.493885e-05	-2.456891e-03	1.000342	
T++ 3.114122e+02	5.892321e-01	0.000000e+00	8.555010e-01	-6.747785e-01	7.603896e-05	-2.448072e-03	0.999576	
T++ 3.114121e+02	5.892220e-01	0.000000e+00	8.556726e-01	-6.744201e-02	7.603836e-05	-2.448074e-03	0.999576	
D++ 3.640879e+00	5.854691e-01	1.483061e-01	8.741019e-01	0.000000e+00	7.494755e-05	-2.457072e-03	0.998810	
D++ -6.595949e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 3.640879e+00	5.854691e-01	1.483061e-01	8.741019e-01	0.000000e+00	7.494755e-05	-2.457072e-03	0.998810	
D++ -2.081293e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 3.640879e+00	5.854691e-01	1.483061e-01	8.741019e-01	0.000000e+00	7.494755e-05	-2.457072e-03	0.998810	
D++ -6.595949e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 3.640879e+00	5.854691e-01	1.483061e-01	8.741021e-01	0.000000e+00	7.494755e-05	-2.457072e-03	0.998810	
D++ 3.610342e-14	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 1.261876e+01	5.859751e-01	1.491325e-01	7.853982e-01	-3.059819e+00	7.501606e-05	-2.426397e-03	0.999715	
A++ 1.674986e+01	5.856447e-01	1.492901e-01	7.853982e-01	-4.231032e-01	7.492303e-05	-2.442862e-03	1.000146	
G+- 8.755361e+00	5.860798e-01	1.498447e-01	7.252463e-01	-3.005093e+00	7.508019e-05	-2.438517e-03	0.999375	
G+- 1.361883e+01	5.856078e-01	1.499762e-01	7.263653e-01	-4.986353e-01	7.496045e-05	-2.454115e-03	0.999931	
