# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/resdcp-90_optimized_long_q23hi_no_exp800 
#
# Mon Jan 23 16:43:03 2017

------ solution #1 out of 2 ------
-1 -190.000000	1.824005e+02	1.067962e+02	6.331602e+01	5.810592e-01	1.511857e-01	8.244427e-01	-3.316126e+00	7.436400e-05	2.540038e-03	1.029503	
-1 -188.994975	1.771470e+02	1.038877e+02	6.168030e+01	5.811531e-01	1.511013e-01	8.242033e-01	-3.298585e+00	7.439211e-05	2.540036e-03	1.028791	
-1 -187.989950	1.719750e+02	1.010274e+02	6.006797e+01	5.812450e-01	1.510172e-01	8.239618e-01	-3.281044e+00	7.441938e-05	2.540030e-03	1.028083	
-1 -186.984925	1.668859e+02	9.821565e+01	5.847936e+01	5.813349e-01	1.509333e-01	8.237182e-01	-3.263503e+00	7.444579e-05	2.540019e-03	1.027380	
-1 -185.979899	1.618807e+02	9.545261e+01	5.691478e+01	5.814229e-01	1.508498e-01	8.234725e-01	-3.245962e+00	7.447135e-05	2.540002e-03	1.026681	
-1 -184.974874	1.569604e+02	9.273857e+01	5.537450e+01	5.815088e-01	1.507666e-01	8.232247e-01	-3.228421e+00	7.449605e-05	2.539981e-03	1.025986	
-1 -183.969849	1.521259e+02	9.007370e+01	5.385881e+01	5.815927e-01	1.506838e-01	8.229748e-01	-3.210880e+00	7.451991e-05	2.539955e-03	1.025297	
-1 -182.964824	1.473782e+02	8.745814e+01	5.236791e+01	5.816747e-01	1.506015e-01	8.227227e-01	-3.193339e+00	7.454291e-05	2.539923e-03	1.024613	
-1 -181.959799	1.427178e+02	8.489198e+01	5.090204e+01	5.817546e-01	1.505196e-01	8.224686e-01	-3.175798e+00	7.456506e-05	2.539887e-03	1.023933	
-1 -180.954774	1.381456e+02	8.237527e+01	4.946138e+01	5.818325e-01	1.504383e-01	8.222122e-01	-3.158257e+00	7.458636e-05	2.539846e-03	1.023260	
