# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.92056074766 -DNUBARTIME=2.92056074766 dune_optimized_long.glb data/resth13_optimized_long_no_exp250 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 -1.500000	4.262975e+02	3.530752e+02	1.542847e+02	5.899199e-01	8.938939e-02	8.688677e-01	5.060539e+00	7.655111e-05	2.538012e-03	1.009290	
-1 -1.495980	4.201762e+02	3.479836e+02	1.509434e+02	5.898216e-01	8.980857e-02	8.688591e-01	5.067499e+00	7.651997e-05	2.537872e-03	1.009085	
-1 -1.491960	4.140683e+02	3.429013e+02	1.476330e+02	5.897240e-01	9.022977e-02	8.688491e-01	5.074673e+00	7.648902e-05	2.537729e-03	1.008879	
-1 -1.487940	4.079746e+02	3.378289e+02	1.443539e+02	5.896273e-01	9.065299e-02	8.688377e-01	5.082067e+00	7.645827e-05	2.537583e-03	1.008673	
-1 -1.483920	4.018955e+02	3.327670e+02	1.411066e+02	5.895314e-01	9.107823e-02	8.688248e-01	5.089686e+00	7.642773e-05	2.537434e-03	1.008466	
-1 -1.479899	3.958317e+02	3.277160e+02	1.378915e+02	5.894364e-01	9.150552e-02	8.688104e-01	5.097537e+00	7.639742e-05	2.537282e-03	1.008259	
-1 -1.475879	3.897839e+02	3.226768e+02	1.347091e+02	5.893423e-01	9.193485e-02	8.687947e-01	5.105625e+00	7.636733e-05	2.537127e-03	1.008051	
-1 -1.471859	3.837525e+02	3.176497e+02	1.315598e+02	5.892493e-01	9.236625e-02	8.687775e-01	5.113957e+00	7.633749e-05	2.536969e-03	1.007844	
-1 -1.467839	3.777382e+02	3.126355e+02	1.284441e+02	5.891572e-01	9.279972e-02	8.687589e-01	5.122538e+00	7.630790e-05	2.536808e-03	1.007637	
-1 -1.463819	3.717417e+02	3.076347e+02	1.253623e+02	5.890663e-01	9.323526e-02	8.687389e-01	5.131372e+00	7.627857e-05	2.536643e-03	1.007429	
-1 -1.459799	3.657636e+02	3.026480e+02	1.223149e+02	5.889764e-01	9.367291e-02	8.687174e-01	5.140466e+00	7.624953e-05	2.536476e-03	1.007222	
-1 -1.455779	3.598045e+02	2.976760e+02	1.193023e+02	5.888876e-01	9.411265e-02	8.686946e-01	5.149824e+00	7.622076e-05	2.536305e-03	1.007016	
-1 -1.451759	3.538651e+02	2.927193e+02	1.163249e+02	5.888001e-01	9.455451e-02	8.686704e-01	5.159450e+00	7.619230e-05	2.536131e-03	1.006810	
-1 -1.447739	3.479460e+02	2.877785e+02	1.133830e+02	5.887137e-01	9.499850e-02	8.686447e-01	5.169349e+00	7.616414e-05	2.535954e-03	1.006605	
-1 -1.443719	3.420478e+02	2.828543e+02	1.104771e+02	5.886286e-01	9.544462e-02	8.686177e-01	5.179523e+00	7.613630e-05	2.535774e-03	1.006400	
-1 -1.439698	3.361713e+02	2.779474e+02	1.076076e+02	5.885448e-01	9.589288e-02	8.685893e-01	5.189977e+00	7.610878e-05	2.535590e-03	1.006197	
-1 -1.435678	3.303171e+02	2.730583e+02	1.047747e+02	5.884624e-01	9.634331e-02	8.685596e-01	5.200712e+00	7.608160e-05	2.535404e-03	1.005995	
-1 -1.431658	3.244859e+02	2.681877e+02	1.019789e+02	5.883812e-01	9.679591e-02	8.685285e-01	5.211730e+00	7.605477e-05	2.535215e-03	1.005794	
-1 -1.427638	3.186783e+02	2.633363e+02	9.922056e+01	5.883015e-01	9.725068e-02	8.684961e-01	5.223033e+00	7.602829e-05	2.535023e-03	1.005594	
