# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.67,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23lo_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 1145.775132
30.000000 -207.889447 1145.686531
30.000000 -205.778894 1145.698588
30.000000 -203.668342 1145.813850
30.000000 -201.557789 1146.034289
30.000000 -199.447236 1146.361297
30.000000 -197.336683 1146.795675
30.000000 -195.226131 1147.337635
30.000000 -193.115578 1147.986798
30.000000 -191.005025 1148.742203
30.000000 -188.894472 1149.602309
30.000000 -186.783920 1150.565012
30.000000 -184.673367 1151.627655
30.000000 -182.562814 1152.787046
30.000000 -180.452261 1154.039479
30.000000 -178.341709 1155.380757
30.000000 -176.231156 1156.806212
30.000000 -174.120603 1158.310737
30.000000 -172.010050 1159.888811
30.000000 -169.899497 1161.534530
30.000000 -167.788945 1163.241638
30.000000 -165.678392 1165.003563
30.000000 -163.567839 1166.813445
30.000000 -161.457286 1168.664173
30.000000 -159.346734 1170.548423
30.000000 -157.236181 1172.458689
30.000000 -155.125628 1174.387320
30.000000 -153.015075 1176.326556
30.000000 -150.904523 1178.268563
30.000000 -148.793970 1180.205470
30.000000 -146.683417 1182.129399
30.000000 -144.572864 1184.032504
30.000000 -142.462312 1185.907004
30.000000 -140.351759 1187.745211
30.000000 -138.241206 1189.539566
30.000000 -136.130653 1191.282670
30.000000 -134.020101 1192.967311
30.000000 -131.909548 1194.586493
30.000000 -129.798995 1196.133466
30.000000 -127.688442 1197.601746
30.000000 -125.577889 1198.985148
30.000000 -123.467337 1200.277801
30.000000 -121.356784 1201.474177
30.000000 -119.246231 1202.569106
30.000000 -117.135678 1203.557799
30.000000 -115.025126 1204.435863
30.000000 -112.914573 1205.199320
30.000000 -110.804020 1205.844620
30.000000 -108.693467 1206.368653
30.000000 -106.582915 1206.768765
30.000000 -104.472362 1207.042766
30.000000 -102.361809 1207.188939
30.000000 -100.251256 1207.206048
30.000000 -98.140704 1207.093347
30.000000 -96.030151 1206.850579
30.000000 -93.919598 1206.477985
30.000000 -91.809045 1205.976303
30.000000 -89.698492 1205.346770
30.000000 -87.587940 1204.591120
30.000000 -85.477387 1203.711580
30.000000 -83.366834 1202.710871
30.000000 -81.256281 1201.592197
30.000000 -79.145729 1200.359240
30.000000 -77.035176 1199.016152
30.000000 -74.924623 1197.567544
30.000000 -72.814070 1196.018473
30.000000 -70.703518 1194.374429
30.000000 -68.592965 1192.641319
30.000000 -66.482412 1190.825450
30.000000 -64.371859 1188.933510
30.000000 -62.261307 1186.972546
30.000000 -60.150754 1184.949942
30.000000 -58.040201 1182.873392
30.000000 -55.929648 1180.750878
30.000000 -53.819095 1178.590634
