# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.6822429907 -DNUBARTIME=11.6822429907 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23lo_syst3pc_no_exp1000 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 2 ------
-1 -100.000000	2.712339e+02	1.368699e+02	1.210642e+02	5.713050e-01	1.468519e-01	6.922782e-01	-1.745329e+00	7.173595e-05	2.537137e-03	0.963863	
-1 -98.994975	2.704573e+02	1.357280e+02	1.201974e+02	5.714223e-01	1.468316e-01	6.922771e-01	-1.727788e+00	7.175523e-05	2.536950e-03	0.963992	
-1 -97.989950	2.695751e+02	1.345541e+02	1.192991e+02	5.715431e-01	1.468112e-01	6.922758e-01	-1.710247e+00	7.177552e-05	2.536762e-03	0.964127	
-1 -96.984925	2.685874e+02	1.333485e+02	1.183696e+02	5.716675e-01	1.467907e-01	6.922744e-01	-1.692706e+00	7.179682e-05	2.536575e-03	0.964268	
-1 -95.979899	2.674941e+02	1.321117e+02	1.174091e+02	5.717953e-01	1.467702e-01	6.922728e-01	-1.675165e+00	7.181912e-05	2.536387e-03	0.964414	
-1 -94.974874	2.662958e+02	1.308441e+02	1.164180e+02	5.719266e-01	1.467497e-01	6.922712e-01	-1.657624e+00	7.184243e-05	2.536200e-03	0.964565	
-1 -93.969849	2.649926e+02	1.295462e+02	1.153964e+02	5.720614e-01	1.467292e-01	6.922694e-01	-1.640083e+00	7.186673e-05	2.536012e-03	0.964722	
-1 -92.964824	2.635852e+02	1.282185e+02	1.143448e+02	5.721995e-01	1.467086e-01	6.922675e-01	-1.622542e+00	7.189202e-05	2.535825e-03	0.964884	
-1 -91.959799	2.620740e+02	1.268615e+02	1.132634e+02	5.723411e-01	1.466880e-01	6.922655e-01	-1.605001e+00	7.191829e-05	2.535638e-03	0.965052	
-1 -90.954774	2.604599e+02	1.254757e+02	1.121526e+02	5.724860e-01	1.466674e-01	6.922634e-01	-1.587460e+00	7.194554e-05	2.535451e-03	0.965224	
-1 -89.949749	2.587435e+02	1.240617e+02	1.110129e+02	5.726341e-01	1.466469e-01	6.922612e-01	-1.569919e+00	7.197376e-05	2.535264e-03	0.965402	
-1 -88.944724	2.569258e+02	1.226202e+02	1.098446e+02	5.727856e-01	1.466263e-01	6.922588e-01	-1.552378e+00	7.200293e-05	2.535078e-03	0.965585	
-1 -87.939698	2.550079e+02	1.211517e+02	1.086482e+02	5.729402e-01	1.466057e-01	6.922563e-01	-1.534837e+00	7.203305e-05	2.534892e-03	0.965773	
-1 -86.934673	2.529908e+02	1.196568e+02	1.074242e+02	5.730980e-01	1.465851e-01	6.922538e-01	-1.517296e+00	7.206410e-05	2.534706e-03	0.965966	
-1 -85.929648	2.508758e+02	1.181364e+02	1.061730e+02	5.732589e-01	1.465646e-01	6.922511e-01	-1.499755e+00	7.209607e-05	2.534521e-03	0.966165	
