# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.28504672897 -DNUBARTIME=1.28504672897 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23lo_syst3pc_no_exp110 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 2 ------
-1 -100.000000	2.983573e+01	2.532396e+01	2.314540e+01	5.828018e-01	1.459815e-01	6.893971e-01	-1.745329e+00	7.419588e-05	2.536897e-03	0.991984	
-1 -98.994975	2.975031e+01	2.522425e+01	2.305796e+01	5.828131e-01	1.459749e-01	6.893896e-01	-1.727788e+00	7.419767e-05	2.536729e-03	0.992003	
-1 -97.989950	2.965327e+01	2.511550e+01	2.296207e+01	5.828254e-01	1.459688e-01	6.893828e-01	-1.710247e+00	7.419978e-05	2.536561e-03	0.992023	
-1 -96.984925	2.954461e+01	2.499774e+01	2.285775e+01	5.828389e-01	1.459632e-01	6.893767e-01	-1.692706e+00	7.420221e-05	2.536392e-03	0.992044	
-1 -95.979899	2.942436e+01	2.487100e+01	2.274503e+01	5.828534e-01	1.459582e-01	6.893713e-01	-1.675165e+00	7.420496e-05	2.536223e-03	0.992067	
-1 -94.974874	2.929254e+01	2.473531e+01	2.262393e+01	5.828690e-01	1.459537e-01	6.893666e-01	-1.657624e+00	7.420802e-05	2.536054e-03	0.992092	
-1 -93.969849	2.914919e+01	2.459072e+01	2.249450e+01	5.828856e-01	1.459497e-01	6.893626e-01	-1.640083e+00	7.421140e-05	2.535884e-03	0.992118	
-1 -92.964824	2.899437e+01	2.443729e+01	2.235679e+01	5.829034e-01	1.459463e-01	6.893592e-01	-1.622542e+00	7.421509e-05	2.535714e-03	0.992146	
-1 -91.959799	2.882814e+01	2.427508e+01	2.221085e+01	5.829221e-01	1.459434e-01	6.893565e-01	-1.605001e+00	7.421909e-05	2.535545e-03	0.992175	
-1 -90.954774	2.865059e+01	2.410416e+01	2.205677e+01	5.829419e-01	1.459411e-01	6.893546e-01	-1.587460e+00	7.422341e-05	2.535375e-03	0.992206	
-1 -89.949749	2.846178e+01	2.392462e+01	2.189460e+01	5.829628e-01	1.459392e-01	6.893533e-01	-1.569919e+00	7.422804e-05	2.535204e-03	0.992238	
-1 -88.944724	2.826184e+01	2.373654e+01	2.172444e+01	5.829847e-01	1.459379e-01	6.893527e-01	-1.552378e+00	7.423297e-05	2.535034e-03	0.992272	
-1 -87.939698	2.805087e+01	2.354003e+01	2.154638e+01	5.830076e-01	1.459372e-01	6.893528e-01	-1.534837e+00	7.423821e-05	2.534864e-03	0.992307	
-1 -86.934673	2.782899e+01	2.333519e+01	2.136051e+01	5.830315e-01	1.459370e-01	6.893536e-01	-1.517296e+00	7.424374e-05	2.534694e-03	0.992344	
-1 -85.929648	2.759633e+01	2.312213e+01	2.116694e+01	5.830564e-01	1.459373e-01	6.893552e-01	-1.499755e+00	7.424958e-05	2.534524e-03	0.992382	
-1 -84.924623	2.735305e+01	2.290099e+01	2.096579e+01	5.830822e-01	1.459382e-01	6.893574e-01	-1.482214e+00	7.425571e-05	2.534354e-03	0.992421	
-1 -83.919598	2.709931e+01	2.267189e+01	2.075717e+01	5.831090e-01	1.459396e-01	6.893604e-01	-1.464673e+00	7.426212e-05	2.534184e-03	0.992462	
-1 -82.914573	2.683526e+01	2.243497e+01	2.054123e+01	5.831368e-01	1.459416e-01	6.893640e-01	-1.447132e+00	7.426883e-05	2.534014e-03	0.992505	
-1 -81.909548	2.656109e+01	2.219038e+01	2.031810e+01	5.831655e-01	1.459441e-01	6.893685e-01	-1.429591e+00	7.427581e-05	2.533845e-03	0.992548	
-1 -80.904523	2.627700e+01	2.193828e+01	2.008793e+01	5.831951e-01	1.459472e-01	6.893736e-01	-1.412050e+00	7.428307e-05	2.533675e-03	0.992594	
-1 -79.899497	2.598318e+01	2.167883e+01	1.985086e+01	5.832256e-01	1.459508e-01	6.893795e-01	-1.394509e+00	7.429060e-05	2.533507e-03	0.992640	
-1 -78.894472	2.567984e+01	2.141220e+01	1.960706e+01	5.832569e-01	1.459550e-01	6.893862e-01	-1.376968e+00	7.429840e-05	2.533338e-03	0.992688	
-1 -77.889447	2.536720e+01	2.113857e+01	1.935670e+01	5.832891e-01	1.459597e-01	6.893936e-01	-1.359427e+00	7.430646e-05	2.533170e-03	0.992737	
-1 -76.884422	2.504551e+01	2.085813e+01	1.909995e+01	5.833221e-01	1.459650e-01	6.894017e-01	-1.341886e+00	7.431477e-05	2.533002e-03	0.992788	
-1 -75.879397	2.471499e+01	2.057107e+01	1.883700e+01	5.833560e-01	1.459708e-01	6.894107e-01	-1.324345e+00	7.432333e-05	2.532835e-03	0.992839	
-1 -74.874372	2.437591e+01	2.027759e+01	1.856802e+01	5.833906e-01	1.459772e-01	6.894204e-01	-1.306804e+00	7.433214e-05	2.532668e-03	0.992893	
-1 -73.869347	2.402852e+01	1.997791e+01	1.829323e+01	5.834259e-01	1.459842e-01	6.894309e-01	-1.289263e+00	7.434118e-05	2.532502e-03	0.992947	
-1 -72.864322	2.367309e+01	1.967222e+01	1.801281e+01	5.834619e-01	1.459917e-01	6.894422e-01	-1.271722e+00	7.435044e-05	2.532336e-03	0.993003	
-1 -71.859296	2.330991e+01	1.936076e+01	1.772698e+01	5.834987e-01	1.459997e-01	6.894543e-01	-1.254181e+00	7.435993e-05	2.532171e-03	0.993060	
-1 -70.854271	2.293926e+01	1.904376e+01	1.743595e+01	5.835361e-01	1.460084e-01	6.894673e-01	-1.236640e+00	7.436963e-05	2.532006e-03	0.993118	
-1 -69.849246	2.256144e+01	1.872144e+01	1.713995e+01	5.835742e-01	1.460176e-01	6.894810e-01	-1.219099e+00	7.437954e-05	2.531843e-03	0.993178	
-1 -68.844221	2.217675e+01	1.839405e+01	1.683919e+01	5.836128e-01	1.460273e-01	6.894956e-01	-1.201558e+00	7.438964e-05	2.531679e-03	0.993239	
-1 -67.839196	2.178552e+01	1.806183e+01	1.653391e+01	5.836521e-01	1.460377e-01	6.895111e-01	-1.184017e+00	7.439994e-05	2.531517e-03	0.993301	
-1 -66.834171	2.138805e+01	1.772504e+01	1.622436e+01	5.836940e-01	1.460485e-01	6.895197e-01	-1.166476e+00	7.441041e-05	2.531356e-03	0.993363	
-1 -65.829146	2.098468e+01	1.738393e+01	1.591076e+01	5.837342e-01	1.460600e-01	6.895376e-01	-1.148935e+00	7.442107e-05	2.531195e-03	0.993428	
-1 -64.824121	2.057575e+01	1.703877e+01	1.559337e+01	5.837749e-01	1.460720e-01	6.895563e-01	-1.131394e+00	7.443189e-05	2.531035e-03	0.993494	
-1 -63.819095	2.016159e+01	1.668981e+01	1.527244e+01	5.838160e-01	1.460845e-01	6.895760e-01	-1.113853e+00	7.444287e-05	2.530876e-03	0.993561	
-1 -62.814070	1.974256e+01	1.633735e+01	1.494823e+01	5.838576e-01	1.460977e-01	6.895965e-01	-1.096312e+00	7.445399e-05	2.530718e-03	0.993630	
-1 -61.809045	1.931901e+01	1.598164e+01	1.462100e+01	5.838995e-01	1.461114e-01	6.896180e-01	-1.078771e+00	7.446525e-05	2.530561e-03	0.993699	
-1 -60.804020	1.889130e+01	1.562299e+01	1.429102e+01	5.839418e-01	1.461257e-01	6.896404e-01	-1.061230e+00	7.447664e-05	2.530405e-03	0.993770	
-1 -59.798995	1.845981e+01	1.526166e+01	1.395856e+01	5.839844e-01	1.461406e-01	6.896636e-01	-1.043689e+00	7.448815e-05	2.530250e-03	0.993842	
-1 -58.793970	1.802489e+01	1.489795e+01	1.362388e+01	5.840272e-01	1.461561e-01	6.896879e-01	-1.026148e+00	7.449977e-05	2.530096e-03	0.993915	
-1 -57.788945	1.758694e+01	1.453216e+01	1.328727e+01	5.840703e-01	1.461721e-01	6.897130e-01	-1.008607e+00	7.451149e-05	2.529943e-03	0.993989	
-1 -56.783920	1.714632e+01	1.416458e+01	1.294902e+01	5.841136e-01	1.461887e-01	6.897391e-01	-9.910664e-01	7.452329e-05	2.529791e-03	0.994065	
-1 -55.778894	1.670344e+01	1.379551e+01	1.260939e+01	5.841571e-01	1.462059e-01	6.897662e-01	-9.735254e-01	7.453518e-05	2.529640e-03	0.994142	
-1 -54.773869	1.625867e+01	1.342526e+01	1.226869e+01	5.842007e-01	1.462237e-01	6.897943e-01	-9.559844e-01	7.454713e-05	2.529490e-03	0.994219	
-1 -53.768844	1.581241e+01	1.305414e+01	1.192719e+01	5.842444e-01	1.462420e-01	6.898233e-01	-9.384434e-01	7.455914e-05	2.529342e-03	0.994298	
-1 -52.763819	1.536506e+01	1.268244e+01	1.158519e+01	5.842881e-01	1.462609e-01	6.898533e-01	-9.209024e-01	7.457120e-05	2.529195e-03	0.994379	
-1 -51.758794	1.491702e+01	1.231049e+01	1.124299e+01	5.843319e-01	1.462804e-01	6.898844e-01	-9.033614e-01	7.458330e-05	2.529049e-03	0.994460	
-1 -50.753769	1.446869e+01	1.193860e+01	1.090087e+01	5.843756e-01	1.463005e-01	6.899165e-01	-8.858204e-01	7.459542e-05	2.528905e-03	0.994542	
-1 -49.748744	1.402046e+01	1.156707e+01	1.055914e+01	5.844192e-01	1.463212e-01	6.899496e-01	-8.682794e-01	7.460755e-05	2.528761e-03	0.994626	
-1 -48.743719	1.357276e+01	1.119624e+01	1.021809e+01	5.844626e-01	1.463431e-01	6.899793e-01	-8.507384e-01	7.461964e-05	2.528619e-03	0.994711	
-1 -47.738693	1.312597e+01	1.082641e+01	9.878025e+00	5.845061e-01	1.463649e-01	6.900139e-01	-8.331974e-01	7.463177e-05	2.528478e-03	0.994797	
-1 -46.733668	1.268052e+01	1.045791e+01	9.539240e+00	5.845494e-01	1.463873e-01	6.900496e-01	-8.156564e-01	7.464389e-05	2.528339e-03	0.994884	
-1 -45.728643	1.223681e+01	1.009105e+01	9.202036e+00	5.845925e-01	1.464103e-01	6.900864e-01	-7.981154e-01	7.465597e-05	2.528202e-03	0.994972	
-1 -44.723618	1.179524e+01	9.726150e+00	8.866712e+00	5.846353e-01	1.464339e-01	6.901243e-01	-7.805744e-01	7.466802e-05	2.528066e-03	0.995061	
-1 -43.718593	1.135623e+01	9.363536e+00	8.533569e+00	5.846779e-01	1.464581e-01	6.901633e-01	-7.630334e-01	7.468002e-05	2.527931e-03	0.995151	
