# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=7.00934579439 -DNUBARTIME=7.00934579439 dune_optimized_long.glb data/optimized_long_q23lo_no_exp600 
#
# Mon Jan 16 09:34:33 2017

C   -1.070000e+00	-1.800000e+02
G++ 2.228128e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.460154e+03	6.224065e-01	0.000000e+00	6.850162e-01	1.474929e-01	8.640567e-05	2.529622e-03	0.994832	
D++ 7.336214e+01	5.841744e-01	1.481417e-01	6.944982e-01	0.000000e+00	7.397816e-05	2.498779e-03	1.014319	
D++ -8.505751e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 7.336214e+01	5.841744e-01	1.481417e-01	6.944982e-01	0.000000e+00	7.397816e-05	2.498779e-03	1.014319	
D++ -3.613808e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 3.168399e+02	5.852536e-01	1.421390e-01	7.853982e-01	-3.421110e+00	7.494930e-05	2.494707e-03	1.002294	
G+- 6.870768e+01	5.875809e-01	1.334676e-01	8.975964e-01	-3.609057e+00	7.520191e-05	2.523053e-03	1.001019	
T+- 2.557186e+03	6.108212e-01	0.000000e+00	8.787612e-01	1.114064e+00	8.259368e-05	2.525351e-03	0.996715	
D+- 9.400218e+01	5.841635e-01	1.480716e-01	6.958162e-01	0.000000e+00	7.397215e-05	2.498220e-03	1.014288	
D+- 2.098882e+01	5.856592e-01	1.479613e-01	6.942959e-01	3.141593e+00	7.499108e-05	2.523423e-03	0.999919	
D+- 1.393022e+02	5.847131e-01	1.313906e-01	8.976038e-01	0.000000e+00	7.383243e-05	2.496879e-03	1.001895	
D+- 7.810290e+01	5.865034e-01	1.311772e-01	8.968017e-01	3.141593e+00	7.493703e-05	2.523579e-03	0.988718	
A+- 3.168399e+02	5.851897e-01	1.421593e-01	7.853982e-01	-3.417444e+00	7.497088e-05	2.494754e-03	1.002227	
G-+ 2.461469e+02	6.027640e-01	1.538330e-01	6.925840e-01	-1.509275e+00	8.113230e-05	-2.402656e-03	0.927873	
G-+ 2.461470e+02	6.027827e-01	1.538264e-01	6.926508e-01	4.773828e+00	8.113473e-05	-2.402661e-03	0.927853	
T-+ 2.460111e+03	6.224591e-01	0.000000e+00	6.850251e-01	1.001085e-01	8.641374e-05	-2.416072e-03	0.994817	
T-+ 2.460111e+03	6.224591e-01	0.000000e+00	6.850250e-01	3.581112e+00	8.641374e-05	-2.416072e-03	0.994817	
D-+ 1.443394e+04	6.217069e-01	1.486760e-01	7.007702e-01	0.000000e+00	6.898931e-05	2.343427e-03	1.008594	
D-+ 1.450638e+04	6.115484e-01	1.487436e-01	6.999305e-01	3.141593e+00	6.682303e-05	2.366542e-03	0.993282	
D-+ 5.925322e+02	5.875289e-01	1.590806e-01	6.969247e-01	0.000000e+00	7.714206e-05	-2.411702e-03	0.871244	
D-+ 6.134991e+02	5.884782e-01	1.572754e-01	6.963767e-01	3.141593e+00	7.678512e-05	-2.392204e-03	0.899985	
D-+ 1.443394e+04	6.217069e-01	1.486760e-01	7.007702e-01	0.000000e+00	6.898931e-05	2.343427e-03	1.008594	
D-+ 1.450638e+04	6.115484e-01	1.487436e-01	6.999305e-01	3.141593e+00	6.682303e-05	2.366542e-03	0.993282	
D-+ 5.925322e+02	5.875289e-01	1.590806e-01	6.969247e-01	0.000000e+00	7.714206e-05	-2.411702e-03	0.871244	
D-+ 6.134991e+02	5.884782e-01	1.572754e-01	6.963767e-01	3.141593e+00	7.678512e-05	-2.392204e-03	0.899985	
A-+ 5.471378e+02	5.999011e-01	1.476569e-01	7.853982e-01	-1.503710e+00	8.019493e-05	-2.374227e-03	0.930317	
A-+ 5.471378e+02	5.999011e-01	1.476569e-01	7.853982e-01	4.779475e+00	8.019493e-05	-2.374227e-03	0.930317	
G-- 3.046209e+02	5.976214e-01	1.406681e-01	8.940527e-01	-1.488838e+00	7.976488e-05	-2.399424e-03	0.926459	
T-- 2.557184e+03	6.109753e-01	0.000000e+00	8.787500e-01	6.240014e-01	8.257027e-05	-2.414767e-03	0.996713	
D-- 1.445298e+04	6.217260e-01	1.485982e-01	7.022953e-01	0.000000e+00	6.898136e-05	2.343442e-03	1.008522	
D-- 1.452564e+04	6.115404e-01	1.486626e-01	7.014302e-01	3.141593e+00	6.681191e-05	2.366526e-03	0.993162	
D-- 5.534545e+02	5.840195e-01	1.461048e-01	8.973608e-01	0.000000e+00	7.623472e-05	-2.411844e-03	0.880527	
D-- 5.853130e+02	5.828887e-01	1.446935e-01	8.967300e-01	3.141593e+00	7.555277e-05	-2.389033e-03	0.902400	
A-- 5.471378e+02	5.999008e-01	1.476565e-01	7.853982e-01	-1.503703e+00	8.019475e-05	-2.374228e-03	0.930318	
C   -1.070000e+00	-1.763636e+02
G++ 4.497009e-13	5.857000e-01	1.480241e-01	6.930000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.512968e+03	6.228052e-01	0.000000e+00	6.850119e-01	1.445133e-01	8.654331e-05	2.529819e-03	0.994766	
D++ 7.609716e+01	5.840876e-01	1.485400e-01	6.947297e-01	0.000000e+00	7.396359e-05	2.498691e-03	1.016142	
D++ 2.369773e-01	5.857897e-01	1.484056e-01	6.931944e-01	3.141593e+00	7.503177e-05	2.524106e-03	1.001936	
D++ 7.609716e+01	5.840876e-01	1.485400e-01	6.947297e-01	0.000000e+00	7.396359e-05	2.498691e-03	1.016142	
D++ 2.369773e-01	5.857897e-01	1.484056e-01	6.931944e-01	3.141593e+00	7.503177e-05	2.524106e-03	1.001936	
A++ 3.167974e+02	5.851658e-01	1.421727e-01	7.853982e-01	-3.357043e+00	7.493342e-05	2.494925e-03	1.002229	
G+- 6.818544e+01	5.874462e-01	1.335790e-01	8.976443e-01	-3.548716e+00	7.517759e-05	2.523455e-03	1.001263	
T+- 2.611207e+03	6.110752e-01	0.000000e+00	8.786750e-01	1.095437e+00	8.267646e-05	2.525494e-03	0.996678	
D+- 9.668402e+01	5.840768e-01	1.484696e-01	6.960498e-01	0.000000e+00	7.395758e-05	2.498131e-03	1.016111	
D+- 2.118129e+01	5.857489e-01	1.483427e-01	6.944908e-01	3.141593e+00	7.502271e-05	2.523527e-03	1.001853	
D+- 1.383319e+02	5.846409e-01	1.318009e-01	8.977578e-01	0.000000e+00	7.381577e-05	2.496900e-03	1.003625	
D+- 7.521706e+01	5.865705e-01	1.315690e-01	8.969386e-01	3.141593e+00	7.495868e-05	2.523749e-03	0.990531	
A+- 3.167975e+02	5.850951e-01	1.421921e-01	7.853982e-01	-3.353129e+00	7.495543e-05	2.494972e-03	1.002156	
G-+ 2.611106e+02	6.034352e-01	1.541374e-01	6.927142e-01	-1.512294e+00	8.136899e-05	-2.402339e-03	0.925183	
