# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long_syst5-10pc.glb data/optimized_long_syst5-10pc_no_exp50 
#
# Fri Nov 30 12:14:19 2018

C   -1.070000e+00	-1.800000e+02
G++ 1.641725e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 8.670818e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.410860e+02	5.915221e-01	0.000000e+00	7.114908e-01	-6.747785e-01	7.668755e-05	2.523087e-03	0.999321	
T++ 3.410860e+02	5.915221e-01	0.000000e+00	7.114908e-01	5.608407e+00	7.668755e-05	2.523087e-03	0.999321	
D++ 6.288099e+00	5.854346e-01	1.480554e-01	7.270789e-01	0.000000e+00	7.493149e-05	2.504591e-03	1.001380	
D++ -6.238056e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.288099e+00	5.854346e-01	1.480554e-01	7.270789e-01	0.000000e+00	7.493149e-05	2.504591e-03	1.001380	
D++ -3.861242e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.288099e+00	5.854346e-01	1.480554e-01	7.270789e-01	0.000000e+00	7.493149e-05	2.504591e-03	1.001380	
D++ -6.238056e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.288099e+00	5.854346e-01	1.480554e-01	7.270789e-01	0.000000e+00	7.493149e-05	2.504591e-03	1.001380	
D++ 4.326586e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 7.171466e+00	5.856369e-01	1.474626e-01	7.853982e-01	-3.436668e+00	7.501370e-05	2.513042e-03	1.000188	
A++ 7.171466e+00	5.856369e-01	1.474626e-01	7.853982e-01	2.846517e+00	7.501370e-05	2.513042e-03	1.000188	
G+- 5.600231e+00	5.858338e-01	1.465151e-01	8.576586e-01	-3.765907e+00	7.502274e-05	2.519662e-03	1.000105	
T+- 3.505953e+02	5.902797e-01	0.000000e+00	8.438012e-01	-8.088742e-01	7.633749e-05	2.518758e-03	0.999467	
D+- 1.314226e+01	5.853985e-01	1.478476e-01	7.426575e-01	0.000000e+00	7.492642e-05	2.500525e-03	1.001209	
D+- 7.013551e+00	5.856423e-01	1.478276e-01	7.413263e-01	3.141593e+00	7.499669e-05	2.520055e-03	0.999781	
D+- 1.328673e+01	5.854175e-01	1.459490e-01	8.555934e-01	0.000000e+00	7.489512e-05	2.499804e-03	0.999467	
D+- 7.745553e+00	5.856478e-01	1.459473e-01	8.534250e-01	3.141593e+00	7.497342e-05	2.519850e-03	0.997994	
A+- 7.171464e+00	5.856368e-01	1.474616e-01	7.853982e-01	-3.436402e+00	7.501371e-05	2.513043e-03	1.000187	
G-+ 3.052165e+01	5.879804e-01	1.493384e-01	7.293914e-01	-1.562349e+00	7.572378e-05	-2.406181e-03	0.991029	
T-+ 3.410855e+02	5.915482e-01	0.000000e+00	7.114022e-01	1.998636e-01	7.668163e-05	-2.417848e-03	0.999322	
D-+ 6.948711e+01	5.859327e-01	1.502003e-01	7.397748e-01	0.000000e+00	7.521760e-05	-2.411580e-03	0.985116	
D-+ 6.743734e+01	5.864404e-01	1.498719e-01	7.365556e-01	3.141593e+00	7.522534e-05	-2.396457e-03	0.988583	
D-+ 6.948711e+01	5.859224e-01	1.502010e-01	7.397609e-01	0.000000e+00	7.521893e-05	-2.411595e-03	0.985115	
D-+ 6.743739e+01	5.864489e-01	1.498694e-01	7.365135e-01	3.141593e+00	7.522562e-05	-2.396486e-03	0.988581	
A-+ 3.501096e+01	5.877202e-01	1.487262e-01	7.853982e-01	-1.547457e+00	7.561906e-05	-2.396559e-03	0.991343	
G-- 3.053470e+01	5.873046e-01	1.478579e-01	8.586319e-01	-1.531269e+00	7.553811e-05	-2.404636e-03	0.991560	
G-- 3.053470e+01	5.873086e-01	1.478590e-01	8.586342e-01	4.751857e+00	7.553820e-05	-2.404666e-03	0.991562	
T-- 3.506015e+02	5.903648e-01	0.000000e+00	8.436218e-01	-3.288992e-01	7.632427e-05	-2.413813e-03	0.999467	
T-- 3.506015e+02	5.903648e-01	0.000000e+00	8.436224e-01	2.199884e+00	7.632427e-05	-2.413813e-03	0.999467	
D-- 6.021034e+01	5.855589e-01	1.487804e-01	8.656587e-01	0.000000e+00	7.512565e-05	-2.414450e-03	0.986020	
D-- 6.039066e+01	5.858123e-01	1.484653e-01	8.643914e-01	3.141593e+00	7.508415e-05	-2.396847e-03	0.988955	
D-- 6.021036e+01	5.855623e-01	1.487793e-01	8.656234e-01	0.000000e+00	7.512466e-05	-2.414396e-03	0.986015	
D-- 6.039069e+01	5.858072e-01	1.484618e-01	8.645172e-01	3.141593e+00	7.508417e-05	-2.396833e-03	0.988954	
D-- 6.021034e+01	5.855589e-01	1.487804e-01	8.656587e-01	0.000000e+00	7.512565e-05	-2.414450e-03	0.986020	
D-- 6.039066e+01	5.858123e-01	1.484653e-01	8.643914e-01	3.141593e+00	7.508415e-05	-2.396847e-03	0.988955	
D-- 6.021036e+01	5.855623e-01	1.487793e-01	8.656236e-01	0.000000e+00	7.512466e-05	-2.414396e-03	0.986015	
D-- 6.039069e+01	5.858072e-01	1.484618e-01	8.645177e-01	3.141593e+00	7.508417e-05	-2.396833e-03	0.988954	
A-- 3.501096e+01	5.877202e-01	1.487262e-01	7.853982e-01	-1.547457e+00	7.561906e-05	-2.396559e-03	0.991343	
A-- 3.501096e+01	5.877202e-01	1.487262e-01	7.853982e-01	4.735728e+00	7.561906e-05	-2.396559e-03	0.991343	
C   -1.070000e+00	-1.763636e+02
G++ 4.437972e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.478389e+02	5.915901e-01	0.000000e+00	7.114416e-01	-6.611466e-01	7.670731e-05	2.523194e-03	0.999314	
D++ 6.545944e+00	5.854274e-01	1.481292e-01	7.275634e-01	0.000000e+00	7.493174e-05	2.504478e-03	1.001593	
D++ 2.698230e-02	5.857123e-01	1.480962e-01	7.264333e-01	3.141593e+00	7.500418e-05	2.524027e-03	1.000231	
D++ 6.545944e+00	5.854274e-01	1.481292e-01	7.275634e-01	0.000000e+00	7.493174e-05	2.504478e-03	1.001593	
D++ 2.698230e-02	5.857123e-01	1.480962e-01	7.264333e-01	3.141593e+00	7.500418e-05	2.524027e-03	1.000231	
A++ 7.161458e+00	5.856299e-01	1.474688e-01	7.853982e-01	-3.374734e+00	7.501204e-05	2.513233e-03	1.000187	
G+- 5.532471e+00	5.858186e-01	1.465357e-01	8.578330e-01	-3.707292e+00	7.501882e-05	2.520100e-03	1.000141	
T+- 3.574555e+02	5.903328e-01	0.000000e+00	8.436634e-01	-7.962842e-01	7.635288e-05	2.518812e-03	0.999461	
D+- 1.332105e+01	5.853909e-01	1.479158e-01	7.434244e-01	0.000000e+00	7.492645e-05	2.500360e-03	1.001416	
D+- 6.970345e+00	5.856534e-01	1.478958e-01	7.419991e-01	3.141593e+00	7.500070e-05	2.520034e-03	1.000009	
D+- 1.300692e+01	5.854121e-01	1.460171e-01	8.561543e-01	0.000000e+00	7.489447e-05	2.499953e-03	0.999672	
D+- 7.282349e+00	5.856581e-01	1.460120e-01	8.539809e-01	3.141593e+00	7.497613e-05	2.520092e-03	0.998212	
A+- 7.161455e+00	5.856298e-01	1.474677e-01	7.853982e-01	-3.374446e+00	7.501205e-05	2.513234e-03	1.000187	
G-+ 3.239288e+01	5.880677e-01	1.494015e-01	7.297344e-01	-1.564891e+00	7.575125e-05	-2.405948e-03	0.990702	
T-+ 3.478382e+02	5.916142e-01	0.000000e+00	7.113520e-01	2.003699e-01	7.670157e-05	-2.417941e-03	0.999314	
D-+ 7.255591e+01	5.859396e-01	1.502746e-01	7.405588e-01	0.000000e+00	7.522332e-05	-2.411352e-03	0.984739	
D-+ 7.035357e+01	5.864695e-01	1.499450e-01	7.372233e-01	3.141593e+00	7.523347e-05	-2.396137e-03	0.988271	
D-+ 7.255591e+01	5.859284e-01	1.502755e-01	7.405409e-01	0.000000e+00	7.522475e-05	-2.411366e-03	0.984738	
D-+ 7.035362e+01	5.864776e-01	1.499424e-01	7.371765e-01	3.141593e+00	7.523387e-05	-2.396168e-03	0.988269	
A-+ 3.672627e+01	5.877998e-01	1.487945e-01	7.853982e-01	-1.550639e+00	7.564460e-05	-2.396418e-03	0.991013	
G-- 3.209523e+01	5.873714e-01	1.479270e-01	8.588533e-01	-1.534909e+00	7.556018e-05	-2.404526e-03	0.991227	
G-- 3.209523e+01	5.873755e-01	1.479281e-01	8.588562e-01	4.748218e+00	7.556028e-05	-2.404556e-03	0.991229	
T-- 3.574618e+02	5.904172e-01	0.000000e+00	8.434716e-01	-3.296810e-01	7.633988e-05	-2.413857e-03	0.999461	
T-- 3.574618e+02	5.904172e-01	0.000000e+00	8.434722e-01	2.193387e+00	7.633988e-05	-2.413857e-03	0.999461	
D-- 6.275350e+01	5.855573e-01	1.488637e-01	8.660123e-01	0.000000e+00	7.512999e-05	-2.414463e-03	0.985636	
D-- 6.280541e+01	5.858303e-01	1.485469e-01	8.647252e-01	3.141593e+00	7.509037e-05	-2.396760e-03	0.988627	
D-- 6.275353e+01	5.855604e-01	1.488626e-01	8.659760e-01	0.000000e+00	7.512900e-05	-2.414406e-03	0.985632	
D-- 6.280543e+01	5.858254e-01	1.485437e-01	8.648441e-01	3.141593e+00	7.509038e-05	-2.396746e-03	0.988627	
D-- 6.275350e+01	5.855573e-01	1.488637e-01	8.660123e-01	0.000000e+00	7.512999e-05	-2.414463e-03	0.985636	
D-- 6.280541e+01	5.858303e-01	1.485469e-01	8.647252e-01	3.141593e+00	7.509037e-05	-2.396760e-03	0.988627	
D-- 6.275353e+01	5.855604e-01	1.488626e-01	8.659761e-01	0.000000e+00	7.512901e-05	-2.414407e-03	0.985632	
D-- 6.280543e+01	5.858254e-01	1.485437e-01	8.648445e-01	3.141593e+00	7.509038e-05	-2.396746e-03	0.988627	
A-- 3.672627e+01	5.877998e-01	1.487945e-01	7.853982e-01	-1.550639e+00	7.564460e-05	-2.396418e-03	0.991013	
A-- 3.672627e+01	5.877998e-01	1.487945e-01	7.853982e-01	4.732547e+00	7.564460e-05	-2.396418e-03	0.991013	
C   -1.070000e+00	-1.727273e+02
G++ 9.568077e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.014660e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.546120e+02	5.916567e-01	0.000000e+00	7.113947e-01	-6.475147e-01	7.672656e-05	2.523328e-03	0.999306	
D++ 6.830278e+00	5.854207e-01	1.482026e-01	7.280491e-01	0.000000e+00	7.493212e-05	2.504403e-03	1.001801	
D++ 1.063330e-01	5.857230e-01	1.481679e-01	7.268703e-01	3.141593e+00	7.500799e-05	2.524091e-03	1.000459	
D++ 6.830278e+00	5.854207e-01	1.482026e-01	7.280491e-01	0.000000e+00	7.493212e-05	2.504403e-03	1.001801	
D++ 1.063330e-01	5.857230e-01	1.481679e-01	7.268703e-01	3.141593e+00	7.500799e-05	2.524091e-03	1.000459	
A++ 7.153403e+00	5.856232e-01	1.474743e-01	7.853982e-01	-3.313409e+00	7.501045e-05	2.513423e-03	1.000184	
G+- 5.472095e+00	5.858041e-01	1.465543e-01	8.579925e-01	-3.649183e+00	7.501513e-05	2.520537e-03	1.000168	
T+- 3.643333e+02	5.903848e-01	0.000000e+00	8.435276e-01	-7.838031e-01	7.636787e-05	2.518896e-03	0.999455	
D+- 1.352556e+01	5.853839e-01	1.479831e-01	7.442073e-01	0.000000e+00	7.492658e-05	2.500232e-03	1.001619	
D+- 6.978521e+00	5.856624e-01	1.479624e-01	7.426951e-01	3.141593e+00	7.500462e-05	2.520040e-03	1.000227	
D+- 1.275686e+01	5.854070e-01	1.460850e-01	8.567005e-01	0.000000e+00	7.489397e-05	2.500138e-03	0.999873	
D+- 6.870393e+00	5.856672e-01	1.460767e-01	8.545265e-01	3.141593e+00	7.497854e-05	2.520370e-03	0.998427	
A+- 7.153400e+00	5.856230e-01	1.474731e-01	7.853982e-01	-3.313098e+00	7.501046e-05	2.513424e-03	1.000184	
G-+ 3.428701e+01	5.881538e-01	1.494645e-01	7.300816e-01	-1.567439e+00	7.577833e-05	-2.405752e-03	0.990378	
T-+ 3.546112e+02	5.916784e-01	0.000000e+00	7.113037e-01	2.008730e-01	7.672107e-05	-2.418064e-03	0.999307	
D-+ 7.563890e+01	5.859448e-01	1.503486e-01	7.413703e-01	0.000000e+00	7.522871e-05	-2.411157e-03	0.984366	
D-+ 7.327297e+01	5.864979e-01	1.500178e-01	7.379058e-01	3.141593e+00	7.524150e-05	-2.395851e-03	0.987960	
D-+ 7.563890e+01	5.859335e-01	1.503496e-01	7.413471e-01	0.000000e+00	7.523017e-05	-2.411171e-03	0.984364	
D-+ 7.327303e+01	5.865057e-01	1.500152e-01	7.378541e-01	3.141593e+00	7.524201e-05	-2.395884e-03	0.987958	
A-+ 3.846485e+01	5.878784e-01	1.488626e-01	7.853982e-01	-1.553785e+00	7.566982e-05	-2.396315e-03	0.990686	
G-- 3.367638e+01	5.874374e-01	1.479960e-01	8.590767e-01	-1.538481e+00	7.558195e-05	-2.404455e-03	0.990897	
G-- 3.367638e+01	5.874414e-01	1.479971e-01	8.590801e-01	4.744646e+00	7.558205e-05	-2.404485e-03	0.990898	
T-- 3.643396e+02	5.904680e-01	0.000000e+00	8.433241e-01	-3.304482e-01	7.635516e-05	-2.413931e-03	0.999455	
T-- 3.643396e+02	5.904680e-01	0.000000e+00	8.433248e-01	2.187010e+00	7.635516e-05	-2.413931e-03	0.999455	
D-- 6.531093e+01	5.855551e-01	1.489468e-01	8.663646e-01	0.000000e+00	7.513409e-05	-2.414515e-03	0.985256	
D-- 6.522462e+01	5.858481e-01	1.486284e-01	8.650567e-01	3.141593e+00	7.509657e-05	-2.396708e-03	0.988302	
D-- 6.531095e+01	5.855562e-01	1.489476e-01	8.663362e-01	0.000000e+00	7.513410e-05	-2.414517e-03	0.985256	
D-- 6.522463e+01	5.858434e-01	1.486253e-01	8.651692e-01	3.141593e+00	7.509658e-05	-2.396695e-03	0.988301	
D-- 6.531093e+01	5.855551e-01	1.489468e-01	8.663646e-01	0.000000e+00	7.513409e-05	-2.414515e-03	0.985256	
D-- 6.522462e+01	5.858481e-01	1.486284e-01	8.650567e-01	3.141593e+00	7.509657e-05	-2.396708e-03	0.988302	
D-- 6.531095e+01	5.855562e-01	1.489476e-01	8.663363e-01	0.000000e+00	7.513410e-05	-2.414517e-03	0.985256	
D-- 6.522463e+01	5.858434e-01	1.486253e-01	8.651696e-01	3.141593e+00	7.509658e-05	-2.396695e-03	0.988301	
A-- 3.846485e+01	5.878784e-01	1.488626e-01	7.853982e-01	-1.553785e+00	7.566982e-05	-2.396315e-03	0.990686	
A-- 3.846485e+01	5.878784e-01	1.488626e-01	7.853982e-01	4.729400e+00	7.566982e-05	-2.396315e-03	0.990686	
C   -1.070000e+00	-1.690909e+02
G++ 2.075961e-14	5.857000e-01	1.480241e-01	7.260000e-01	-2.951193e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 7.409365e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.331992e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.613754e+02	5.917216e-01	0.000000e+00	7.113503e-01	-6.338828e-01	7.674522e-05	2.523491e-03	0.999298	
T++ 3.613754e+02	5.917216e-01	0.000000e+00	7.113503e-01	5.948310e+00	7.674522e-05	2.523491e-03	0.999298	
D++ 7.137485e+00	5.854146e-01	1.482752e-01	7.285342e-01	0.000000e+00	7.493264e-05	2.504367e-03	1.002006	
D++ 2.351849e-01	5.857321e-01	1.482390e-01	7.273094e-01	3.141593e+00	7.501141e-05	2.524191e-03	1.000681	
D++ 7.137485e+00	5.854146e-01	1.482752e-01	7.285342e-01	0.000000e+00	7.493264e-05	2.504367e-03	1.002006	
D++ 2.351849e-01	5.857321e-01	1.482390e-01	7.273094e-01	3.141593e+00	7.501141e-05	2.524191e-03	1.000681	
D++ 7.137485e+00	5.854146e-01	1.482752e-01	7.285342e-01	0.000000e+00	7.493264e-05	2.504367e-03	1.002006	
D++ 2.351849e-01	5.857321e-01	1.482390e-01	7.273094e-01	3.141593e+00	7.501141e-05	2.524191e-03	1.000681	
D++ 7.137485e+00	5.854146e-01	1.482752e-01	7.285342e-01	0.000000e+00	7.493264e-05	2.504367e-03	1.002006	
D++ 2.351849e-01	5.857321e-01	1.482390e-01	7.273094e-01	3.141593e+00	7.501141e-05	2.524191e-03	1.000681	
A++ 7.147174e+00	5.856167e-01	1.474790e-01	7.853982e-01	-3.252746e+00	7.500890e-05	2.513613e-03	1.000180	
A++ 7.147174e+00	5.856167e-01	1.474790e-01	7.853982e-01	3.030440e+00	7.500890e-05	2.513613e-03	1.000180	
G+- 5.418421e+00	5.857902e-01	1.465709e-01	8.581385e-01	-3.591772e+00	7.501164e-05	2.520974e-03	1.000189	
T+- 3.711981e+02	5.904355e-01	0.000000e+00	8.433943e-01	-7.714719e-01	7.638238e-05	2.519010e-03	0.999450	
D+- 1.375247e+01	5.853775e-01	1.480494e-01	7.450042e-01	0.000000e+00	7.492682e-05	2.500140e-03	1.001817	
D+- 7.035464e+00	5.856705e-01	1.480286e-01	7.434019e-01	3.141593e+00	7.500778e-05	2.520086e-03	1.000443	
D+- 1.253518e+01	5.854024e-01	1.461525e-01	8.572309e-01	0.000000e+00	7.489361e-05	2.500358e-03	1.000070	
D+- 6.508894e+00	5.856749e-01	1.461412e-01	8.550604e-01	3.141593e+00	7.498064e-05	2.520685e-03	0.998637	
A+- 7.147171e+00	5.856165e-01	1.474777e-01	7.853982e-01	-3.252413e+00	7.500891e-05	2.513613e-03	1.000179	
G-+ 3.619381e+01	5.882382e-01	1.495272e-01	7.304317e-01	-1.569986e+00	7.580489e-05	-2.405594e-03	0.990057	
T-+ 3.613743e+02	5.917404e-01	0.000000e+00	7.112576e-01	2.013709e-01	7.674007e-05	-2.418214e-03	0.999299	
D-+ 7.872089e+01	5.859492e-01	1.504219e-01	7.422078e-01	0.000000e+00	7.523368e-05	-2.410995e-03	0.983998	
D-+ 7.618114e+01	5.865264e-01	1.500899e-01	7.386019e-01	3.141593e+00	7.524919e-05	-2.395602e-03	0.987651	
D-+ 7.872090e+01	5.859375e-01	1.504231e-01	7.421788e-01	0.000000e+00	7.523516e-05	-2.411010e-03	0.983996	
D-+ 7.618121e+01	5.865330e-01	1.500873e-01	7.385445e-01	3.141593e+00	7.525001e-05	-2.395634e-03	0.987649	
A-+ 4.021716e+01	5.879556e-01	1.489304e-01	7.853982e-01	-1.556890e+00	7.569461e-05	-2.396251e-03	0.990363	
G-- 3.526924e+01	5.875021e-01	1.480646e-01	8.593011e-01	-1.541982e+00	7.560333e-05	-2.404422e-03	0.990571	
G-- 3.526924e+01	5.875062e-01	1.480657e-01	8.593052e-01	4.741145e+00	7.560343e-05	-2.404452e-03	0.990573	
T-- 3.712044e+02	5.905172e-01	0.000000e+00	8.431797e-01	-3.312003e-01	7.637005e-05	-2.414035e-03	0.999450	
T-- 3.712044e+02	5.905172e-01	0.000000e+00	8.431803e-01	2.180760e+00	7.637005e-05	-2.414035e-03	0.999450	
D-- 6.786971e+01	5.855524e-01	1.490294e-01	8.667149e-01	0.000000e+00	7.513792e-05	-2.414604e-03	0.984881	
D-- 6.763602e+01	5.858656e-01	1.487093e-01	8.653849e-01	3.141593e+00	7.510272e-05	-2.396693e-03	0.987979	
D-- 6.786973e+01	5.855535e-01	1.490302e-01	8.666863e-01	0.000000e+00	7.513793e-05	-2.414607e-03	0.984881	
D-- 6.763602e+01	5.858612e-01	1.487064e-01	8.654911e-01	3.141593e+00	7.510274e-05	-2.396681e-03	0.987979	
D-- 6.786971e+01	5.855524e-01	1.490294e-01	8.667149e-01	0.000000e+00	7.513792e-05	-2.414604e-03	0.984881	
D-- 6.763602e+01	5.858656e-01	1.487093e-01	8.653849e-01	3.141593e+00	7.510272e-05	-2.396693e-03	0.987979	
D-- 6.786973e+01	5.855535e-01	1.490302e-01	8.666864e-01	0.000000e+00	7.513793e-05	-2.414607e-03	0.984881	
D-- 6.763602e+01	5.858612e-01	1.487064e-01	8.654916e-01	3.141593e+00	7.510274e-05	-2.396680e-03	0.987979	
A-- 4.021716e+01	5.879556e-01	1.489304e-01	7.853982e-01	-1.556890e+00	7.569461e-05	-2.396251e-03	0.990363	
A-- 4.021716e+01	5.879556e-01	1.489304e-01	7.853982e-01	4.726295e+00	7.569461e-05	-2.396251e-03	0.990363	
C   -1.070000e+00	-1.654545e+02
G++ 8.142484e-14	5.857000e-01	1.480241e-01	7.260000e-01	-2.887727e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.680983e+02	5.917846e-01	0.000000e+00	7.113085e-01	-6.202509e-01	7.676321e-05	2.523682e-03	0.999291	
D++ 7.463473e+00	5.854090e-01	1.483467e-01	7.290165e-01	0.000000e+00	7.493328e-05	2.504370e-03	1.002205	
D++ 4.100861e-01	5.857396e-01	1.483092e-01	7.277486e-01	3.141593e+00	7.501444e-05	2.524328e-03	1.000897	
D++ 7.463473e+00	5.854090e-01	1.483467e-01	7.290165e-01	0.000000e+00	7.493328e-05	2.504370e-03	1.002205	
D++ 4.100861e-01	5.857396e-01	1.483092e-01	7.277486e-01	3.141593e+00	7.501444e-05	2.524328e-03	1.000897	
A++ 7.142658e+00	5.856105e-01	1.474830e-01	7.853982e-01	-3.192797e+00	7.500739e-05	2.513802e-03	1.000173	
G+- 5.370822e+00	5.857765e-01	1.465866e-01	8.582588e-01	-3.535261e+00	7.500832e-05	2.521409e-03	1.000203	
T+- 3.780188e+02	5.904848e-01	0.000000e+00	8.432643e-01	-7.593340e-01	7.639637e-05	2.519154e-03	0.999444	
D+- 1.399799e+01	5.853718e-01	1.481142e-01	7.458132e-01	0.000000e+00	7.492718e-05	2.500086e-03	1.002010	
D+- 7.137984e+00	5.856771e-01	1.480937e-01	7.441215e-01	3.141593e+00	7.501055e-05	2.520166e-03	1.000653	
D+- 1.234002e+01	5.853982e-01	1.462193e-01	8.577442e-01	0.000000e+00	7.489339e-05	2.500614e-03	1.000262	
D+- 6.196470e+00	5.856803e-01	1.462068e-01	8.555463e-01	3.141593e+00	7.498251e-05	2.521037e-03	0.998841	
A+- 7.142655e+00	5.856102e-01	1.474817e-01	7.853982e-01	-3.192446e+00	7.500740e-05	2.513803e-03	1.000172	
G-+ 3.810260e+01	5.883207e-01	1.495892e-01	7.307810e-01	-1.572518e+00	7.583081e-05	-2.405474e-03	0.989743	
T-+ 3.680970e+02	5.918001e-01	0.000000e+00	7.112139e-01	2.018647e-01	7.675848e-05	-2.418392e-03	0.999292	
D-+ 8.178630e+01	5.859526e-01	1.504941e-01	7.430706e-01	0.000000e+00	7.523818e-05	-2.410868e-03	0.983637	
D-+ 7.906331e+01	5.865515e-01	1.501613e-01	7.393080e-01	3.141593e+00	7.525728e-05	-2.395382e-03	0.987346	
D-+ 8.178631e+01	5.859405e-01	1.504956e-01	7.430351e-01	0.000000e+00	7.523971e-05	-2.410883e-03	0.983635	
D-+ 7.906339e+01	5.865595e-01	1.501585e-01	7.392458e-01	3.141593e+00	7.525783e-05	-2.395421e-03	0.987344	
A-+ 4.197315e+01	5.880312e-01	1.489976e-01	7.853982e-01	-1.559951e+00	7.571888e-05	-2.396226e-03	0.990045	
