# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.92056074766 -DNUBARTIME=2.92056074766 dune_optimized_long.glb data/resth13_optimized_long_q23lo_no_exp250 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 -1.500000	3.854609e+02	3.202783e+02	2.118439e+02	5.933261e-01	8.938939e-02	6.975376e-01	5.013132e+00	7.758983e-05	2.531835e-03	1.011614	
-1 -1.495980	3.799628e+02	3.157033e+02	2.084847e+02	5.932124e-01	8.980857e-02	6.975331e-01	5.017245e+00	7.755498e-05	2.531769e-03	1.011479	
-1 -1.491960	3.744758e+02	3.111357e+02	2.051397e+02	5.930988e-01	9.022977e-02	6.975276e-01	5.021455e+00	7.752015e-05	2.531702e-03	1.011343	
-1 -1.487940	3.690006e+02	3.065759e+02	2.018092e+02	5.929855e-01	9.065299e-02	6.975211e-01	5.025765e+00	7.748535e-05	2.531634e-03	1.011206	
-1 -1.483920	3.635376e+02	3.020245e+02	1.984935e+02	5.928724e-01	9.107823e-02	6.975135e-01	5.030180e+00	7.745060e-05	2.531566e-03	1.011067	
-1 -1.479899	3.580873e+02	2.974821e+02	1.951931e+02	5.927595e-01	9.150552e-02	6.975049e-01	5.034700e+00	7.741589e-05	2.531498e-03	1.010927	
-1 -1.475879	3.526505e+02	2.929490e+02	1.919082e+02	5.926469e-01	9.193485e-02	6.974953e-01	5.039329e+00	7.738124e-05	2.531428e-03	1.010786	
-1 -1.471859	3.472275e+02	2.884260e+02	1.886393e+02	5.925347e-01	9.236625e-02	6.974847e-01	5.044070e+00	7.734665e-05	2.531358e-03	1.010643	
-1 -1.467839	3.418190e+02	2.839135e+02	1.853867e+02	5.924227e-01	9.279972e-02	6.974731e-01	5.048926e+00	7.731213e-05	2.531288e-03	1.010499	
-1 -1.463819	3.364255e+02	2.794121e+02	1.821508e+02	5.923111e-01	9.323526e-02	6.974605e-01	5.053900e+00	7.727768e-05	2.531216e-03	1.010353	
-1 -1.459799	3.310476e+02	2.749223e+02	1.789319e+02	5.922000e-01	9.367291e-02	6.974468e-01	5.058994e+00	7.724331e-05	2.531144e-03	1.010207	
-1 -1.455779	3.256859e+02	2.704448e+02	1.757304e+02	5.920892e-01	9.411265e-02	6.974321e-01	5.064213e+00	7.720904e-05	2.531071e-03	1.010059	
-1 -1.451759	3.203409e+02	2.659800e+02	1.725468e+02	5.919788e-01	9.455451e-02	6.974165e-01	5.069558e+00	7.717486e-05	2.530997e-03	1.009910	
-1 -1.447739	3.150134e+02	2.615285e+02	1.693813e+02	5.918690e-01	9.499850e-02	6.973998e-01	5.075034e+00	7.714078e-05	2.530923e-03	1.009760	
-1 -1.443719	3.097037e+02	2.570910e+02	1.662343e+02	5.917596e-01	9.544462e-02	6.973821e-01	5.080643e+00	7.710682e-05	2.530847e-03	1.009609	
-1 -1.439698	3.044127e+02	2.526680e+02	1.631062e+02	5.916508e-01	9.589288e-02	6.973634e-01	5.086388e+00	7.707298e-05	2.530771e-03	1.009457	
-1 -1.435678	2.991408e+02	2.482601e+02	1.599973e+02	5.915425e-01	9.634331e-02	6.973438e-01	5.092272e+00	7.703927e-05	2.530694e-03	1.009304	
-1 -1.431658	2.938888e+02	2.438678e+02	1.569081e+02	5.914348e-01	9.679591e-02	6.973232e-01	5.098299e+00	7.700570e-05	2.530616e-03	1.009150	
-1 -1.427638	2.886571e+02	2.394919e+02	1.538388e+02	5.913277e-01	9.725068e-02	6.973016e-01	5.104471e+00	7.697227e-05	2.530537e-03	1.008995	
-1 -1.423618	2.834465e+02	2.351328e+02	1.507899e+02	5.912212e-01	9.770765e-02	6.972790e-01	5.110792e+00	7.693899e-05	2.530457e-03	1.008840	
-1 -1.419598	2.782575e+02	2.307912e+02	1.477616e+02	5.911155e-01	9.816682e-02	6.972555e-01	5.117264e+00	7.690588e-05	2.530376e-03	1.008684	
-1 -1.415578	2.730909e+02	2.264678e+02	1.447545e+02	5.910104e-01	9.862820e-02	6.972311e-01	5.123890e+00	7.687293e-05	2.530295e-03	1.008527	
-1 -1.411558	2.679473e+02	2.221630e+02	1.417687e+02	5.909061e-01	9.909182e-02	6.972057e-01	5.130674e+00	7.684016e-05	2.530212e-03	1.008370	
-1 -1.407538	2.628273e+02	2.178776e+02	1.388047e+02	5.908025e-01	9.955766e-02	6.971795e-01	5.137617e+00	7.680757e-05	2.530128e-03	1.008212	
-1 -1.403518	2.577315e+02	2.136122e+02	1.358629e+02	5.906998e-01	1.000258e-01	6.971523e-01	5.144722e+00	7.677518e-05	2.530044e-03	1.008053	
-1 -1.399497	2.526608e+02	2.093674e+02	1.329435e+02	5.905978e-01	1.004961e-01	6.971242e-01	5.151993e+00	7.674299e-05	2.529958e-03	1.007895	
-1 -1.395477	2.476156e+02	2.051438e+02	1.300469e+02	5.904967e-01	1.009688e-01	6.970952e-01	5.159430e+00	7.671102e-05	2.529872e-03	1.007736	
-1 -1.391457	2.425968e+02	2.009421e+02	1.271736e+02	5.903965e-01	1.014437e-01	6.970654e-01	5.167037e+00	7.667925e-05	2.529784e-03	1.007577	
-1 -1.387437	2.376049e+02	1.967630e+02	1.243237e+02	5.902972e-01	1.019209e-01	6.970348e-01	5.174816e+00	7.664772e-05	2.529696e-03	1.007417	
-1 -1.383417	2.326408e+02	1.926070e+02	1.214977e+02	5.901989e-01	1.024004e-01	6.970032e-01	5.182768e+00	7.661642e-05	2.529607e-03	1.007258	
-1 -1.379397	2.277050e+02	1.884749e+02	1.186959e+02	5.901015e-01	1.028822e-01	6.969709e-01	5.190896e+00	7.658535e-05	2.529516e-03	1.007098	
-1 -1.375377	2.227984e+02	1.843673e+02	1.159186e+02	5.900052e-01	1.033664e-01	6.969377e-01	5.199200e+00	7.655454e-05	2.529425e-03	1.006939	
-1 -1.371357	2.179215e+02	1.802849e+02	1.131662e+02	5.899098e-01	1.038529e-01	6.969037e-01	5.207682e+00	7.652398e-05	2.529333e-03	1.006780	
-1 -1.367337	2.130752e+02	1.762283e+02	1.104390e+02	5.898155e-01	1.043418e-01	6.968690e-01	5.216343e+00	7.649368e-05	2.529240e-03	1.006621	
-1 -1.363317	2.082602e+02	1.721982e+02	1.077373e+02	5.897222e-01	1.048331e-01	6.968335e-01	5.225184e+00	7.646365e-05	2.529146e-03	1.006463	
-1 -1.359296	2.034771e+02	1.681953e+02	1.050615e+02	5.896301e-01	1.053267e-01	6.967972e-01	5.234206e+00	7.643389e-05	2.529051e-03	1.006304	
-1 -1.355276	1.987268e+02	1.642204e+02	1.024119e+02	5.895390e-01	1.058227e-01	6.967602e-01	5.243409e+00	7.640441e-05	2.528956e-03	1.006147	
-1 -1.351256	1.940099e+02	1.602739e+02	9.978878e+01	5.894491e-01	1.063212e-01	6.967224e-01	5.252793e+00	7.637522e-05	2.528859e-03	1.005990	
-1 -1.347236	1.893273e+02	1.563568e+02	9.719247e+01	5.893604e-01	1.068220e-01	6.966840e-01	5.262358e+00	7.634632e-05	2.528762e-03	1.005833	
-1 -1.343216	1.846797e+02	1.524696e+02	9.462329e+01	5.892728e-01	1.073253e-01	6.966448e-01	5.272105e+00	7.631771e-05	2.528664e-03	1.005677	
-1 -1.339196	1.800679e+02	1.486131e+02	9.208156e+01	5.891864e-01	1.078310e-01	6.966049e-01	5.282031e+00	7.628940e-05	2.528566e-03	1.005522	
-1 -1.335176	1.754926e+02	1.447880e+02	8.956760e+01	5.890835e-01	1.083392e-01	6.965593e-01	5.291996e+00	7.626070e-05	2.528516e-03	1.005369	
-1 -1.331156	1.709547e+02	1.409949e+02	8.708169e+01	5.890000e-01	1.088499e-01	6.965182e-01	5.302281e+00	7.623298e-05	2.528416e-03	1.005216	
-1 -1.327136	1.664548e+02	1.372346e+02	8.462415e+01	5.889177e-01	1.093630e-01	6.964765e-01	5.312743e+00	7.620556e-05	2.528316e-03	1.005064	
-1 -1.323116	1.619939e+02	1.335079e+02	8.219528e+01	5.888366e-01	1.098787e-01	6.964342e-01	5.323381e+00	7.617845e-05	2.528215e-03	1.004913	
-1 -1.319095	1.575728e+02	1.298154e+02	7.979539e+01	5.887567e-01	1.103968e-01	6.963913e-01	5.334195e+00	7.615166e-05	2.528113e-03	1.004763	
-1 -1.315075	1.531921e+02	1.261578e+02	7.742477e+01	5.886781e-01	1.109175e-01	6.963479e-01	5.345181e+00	7.612518e-05	2.528011e-03	1.004615	
-1 -1.311055	1.488528e+02	1.225360e+02	7.508373e+01	5.886008e-01	1.114407e-01	6.963038e-01	5.356338e+00	7.609901e-05	2.527909e-03	1.004467	
-1 -1.307035	1.445557e+02	1.189505e+02	7.277256e+01	5.885247e-01	1.119665e-01	6.962591e-01	5.367664e+00	7.607316e-05	2.527807e-03	1.004321	
-1 -1.303015	1.403017e+02	1.154023e+02	7.049156e+01	5.884498e-01	1.124949e-01	6.962139e-01	5.379156e+00	7.604762e-05	2.527704e-03	1.004177	
-1 -1.298995	1.360915e+02	1.118919e+02	6.824102e+01	5.883761e-01	1.130258e-01	6.961682e-01	5.390813e+00	7.602240e-05	2.527602e-03	1.004034	
-1 -1.294975	1.319260e+02	1.084202e+02	6.602124e+01	5.883037e-01	1.135593e-01	6.961219e-01	5.402632e+00	7.599749e-05	2.527499e-03	1.003893	
-1 -1.290955	1.278061e+02	1.049879e+02	6.383251e+01	5.882325e-01	1.140954e-01	6.960751e-01	5.414610e+00	7.597289e-05	2.527397e-03	1.003753	
-1 -1.286935	1.237326e+02	1.015958e+02	6.167512e+01	5.881625e-01	1.146342e-01	6.960278e-01	5.426744e+00	7.594860e-05	2.527294e-03	1.003615	
-1 -1.282915	1.197064e+02	9.824459e+01	5.954937e+01	5.880936e-01	1.151755e-01	6.959800e-01	5.439033e+00	7.592463e-05	2.527192e-03	1.003479	
-1 -1.278894	1.157284e+02	9.493503e+01	5.745554e+01	5.880260e-01	1.157196e-01	6.959317e-01	5.451473e+00	7.590095e-05	2.527091e-03	1.003344	
-1 -1.274874	1.117995e+02	9.166792e+01	5.539396e+01	5.879790e-01	1.162663e-01	6.958802e-01	5.463425e+00	7.587922e-05	2.526983e-03	1.003198	
-1 -1.270854	1.079206e+02	8.844400e+01	5.336486e+01	5.879134e-01	1.168156e-01	6.958318e-01	5.476214e+00	7.585613e-05	2.526881e-03	1.003067	
-1 -1.266834	1.040926e+02	8.526406e+01	5.136856e+01	5.878488e-01	1.173677e-01	6.957829e-01	5.489146e+00	7.583333e-05	2.526780e-03	1.002939	
-1 -1.262814	1.003163e+02	8.212886e+01	4.940536e+01	5.877853e-01	1.179225e-01	6.957335e-01	5.502218e+00	7.581083e-05	2.526679e-03	1.002813	
-1 -1.258794	9.659282e+01	7.903919e+01	4.747556e+01	5.877229e-01	1.184800e-01	6.956836e-01	5.515426e+00	7.578862e-05	2.526579e-03	1.002689	
-1 -1.254774	9.292294e+01	7.599581e+01	4.557943e+01	5.876616e-01	1.190402e-01	6.956332e-01	5.528770e+00	7.576670e-05	2.526480e-03	1.002567	
-1 -1.250754	8.930764e+01	7.299951e+01	4.371729e+01	5.876013e-01	1.196032e-01	6.955823e-01	5.542246e+00	7.574507e-05	2.526382e-03	1.002448	
-1 -1.246734	8.574788e+01	7.005108e+01	4.188943e+01	5.875420e-01	1.201689e-01	6.955309e-01	5.555853e+00	7.572371e-05	2.526285e-03	1.002330	
-1 -1.242714	8.224459e+01	6.715131e+01	4.009613e+01	5.874837e-01	1.207375e-01	6.954790e-01	5.569589e+00	7.570263e-05	2.526189e-03	1.002215	
-1 -1.238693	7.879875e+01	6.430098e+01	3.833771e+01	5.874264e-01	1.213088e-01	6.954266e-01	5.583451e+00	7.568182e-05	2.526094e-03	1.002103	
-1 -1.234673	7.541132e+01	6.150088e+01	3.661445e+01	5.873701e-01	1.218830e-01	6.953738e-01	5.597437e+00	7.566128e-05	2.526000e-03	1.001992	
-1 -1.230653	7.208328e+01	5.875182e+01	3.492666e+01	5.873148e-01	1.224599e-01	6.953206e-01	5.611546e+00	7.564100e-05	2.525907e-03	1.001884	
-1 -1.226633	6.881562e+01	5.605460e+01	3.327463e+01	5.872604e-01	1.230397e-01	6.952669e-01	5.625777e+00	7.562098e-05	2.525816e-03	1.001778	
-1 -1.222613	6.560934e+01	5.341000e+01	3.165868e+01	5.872069e-01	1.236224e-01	6.952128e-01	5.640129e+00	7.560121e-05	2.525726e-03	1.001675	
-1 -1.218593	6.246543e+01	5.081885e+01	3.007910e+01	5.871544e-01	1.242080e-01	6.951583e-01	5.654600e+00	7.558169e-05	2.525638e-03	1.001575	
-1 -1.214573	5.938491e+01	4.828193e+01	2.853619e+01	5.871027e-01	1.247964e-01	6.951033e-01	5.669189e+00	7.556241e-05	2.525551e-03	1.001477	
-1 -1.210553	5.636880e+01	4.580006e+01	2.703026e+01	5.870519e-01	1.253878e-01	6.950480e-01	5.683896e+00	7.554338e-05	2.525466e-03	1.001381	
-1 -1.206533	5.341814e+01	4.337406e+01	2.556161e+01	5.870019e-01	1.259821e-01	6.949923e-01	5.698721e+00	7.552457e-05	2.525382e-03	1.001288	
-1 -1.202513	5.053396e+01	4.100472e+01	2.413055e+01	5.869528e-01	1.265793e-01	6.949362e-01	5.713663e+00	7.550600e-05	2.525300e-03	1.001198	
-1 -1.198492	4.771731e+01	3.869287e+01	2.273739e+01	5.869045e-01	1.271795e-01	6.948798e-01	5.728722e+00	7.548765e-05	2.525220e-03	1.001110	
-1 -1.194472	4.496924e+01	3.643931e+01	2.138244e+01	5.868570e-01	1.277826e-01	6.948230e-01	5.743898e+00	7.546953e-05	2.525142e-03	1.001026	
-1 -1.190452	4.229083e+01	3.424488e+01	2.006600e+01	5.868103e-01	1.283887e-01	6.947659e-01	5.759192e+00	7.545162e-05	2.525065e-03	1.000944	
-1 -1.186432	3.968314e+01	3.211038e+01	1.878838e+01	5.867643e-01	1.289979e-01	6.947085e-01	5.774604e+00	7.543393e-05	2.524991e-03	1.000864	
-1 -1.182412	3.714726e+01	3.003664e+01	1.754989e+01	5.867191e-01	1.296100e-01	6.946508e-01	5.790133e+00	7.541644e-05	2.524918e-03	1.000788	
-1 -1.178392	3.468429e+01	2.802447e+01	1.635084e+01	5.866747e-01	1.302252e-01	6.945928e-01	5.805785e+00	7.539917e-05	2.524848e-03	1.000714	
-1 -1.174372	3.229533e+01	2.607471e+01	1.519155e+01	5.866309e-01	1.308435e-01	6.945345e-01	5.821557e+00	7.538209e-05	2.524780e-03	1.000644	
-1 -1.170352	2.998148e+01	2.418818e+01	1.407231e+01	5.865879e-01	1.314648e-01	6.944760e-01	5.837452e+00	7.536521e-05	2.524714e-03	1.000576	
-1 -1.166332	2.774388e+01	2.236570e+01	1.299345e+01	5.865455e-01	1.320893e-01	6.944172e-01	5.853473e+00	7.534853e-05	2.524650e-03	1.000512	
-1 -1.162312	2.558364e+01	2.060809e+01	1.195527e+01	5.865038e-01	1.327168e-01	6.943583e-01	5.869619e+00	7.533204e-05	2.524589e-03	1.000450	
-1 -1.158291	2.350192e+01	1.891620e+01	1.095808e+01	5.864628e-01	1.333475e-01	6.942991e-01	5.885894e+00	7.531574e-05	2.524530e-03	1.000392	
-1 -1.154271	2.149986e+01	1.729084e+01	1.000219e+01	5.864224e-01	1.339813e-01	6.942398e-01	5.902300e+00	7.529962e-05	2.524474e-03	1.000336	
-1 -1.150251	1.957862e+01	1.573286e+01	9.087907e+00	5.863826e-01	1.346183e-01	6.941803e-01	5.918840e+00	7.528368e-05	2.524420e-03	1.000284	
-1 -1.146231	1.773937e+01	1.424306e+01	8.215541e+00	5.863434e-01	1.352584e-01	6.941207e-01	5.935516e+00	7.526792e-05	2.524368e-03	1.000235	
-1 -1.142211	1.598328e+01	1.282230e+01	7.385399e+00	5.863049e-01	1.359018e-01	6.940610e-01	5.952333e+00	7.525234e-05	2.524320e-03	1.000190	
