# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.6822429907 -DNUBARTIME=11.6822429907 dune_optimized_long_syst3pc.glb data/optimized_long_q23lo_syst3pc_no_exp1000 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 8.934961e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.578399e+03	6.410935e-01	0.000000e+00	6.860774e-01	1.183348e+00	9.329755e-05	2.532715e-03	0.991111	
D++ 1.195726e+02	5.834563e-01	1.479949e-01	6.945280e-01	0.000000e+00	7.331867e-05	2.498201e-03	1.021280	
D++ -1.285678e-12	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.195726e+02	5.834563e-01	1.479949e-01	6.945280e-01	0.000000e+00	7.331867e-05	2.498201e-03	1.021280	
D++ -8.662195e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 5.132341e+02	5.850799e-01	1.416037e-01	7.853982e-01	-3.322936e+00	7.492620e-05	2.495156e-03	1.003220	
G+- 7.618188e+01	5.884522e-01	1.326975e-01	8.986944e-01	-3.417891e+00	7.530473e-05	2.525123e-03	1.001733	
T+- 3.738053e+03	6.228752e-01	0.000000e+00	8.773331e-01	2.303760e+00	8.666020e-05	2.527182e-03	0.994732	
D+- 1.402640e+02	5.834498e-01	1.479735e-01	6.953415e-01	0.000000e+00	7.331466e-05	2.497858e-03	1.021316	
