# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.233644859813 -DNUBARTIME=0.233644859813 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_noconstr_exp20 
#
# Fri Mar 10 13:52:13 2017

------ solution #1 out of 1 ------
-1 -100.000000	5.273178e+00	5.085945e+00	3.465187e+00	5.852844e-01	1.353471e-01	7.237794e-01	-1.745329e+00	7.489886e-05	2.538908e-03	0.998890	
-1 -98.994975	5.257232e+00	5.069432e+00	3.444658e+00	5.852873e-01	1.353096e-01	7.237847e-01	-1.727788e+00	7.489940e-05	2.538700e-03	0.998895	
-1 -97.989950	5.239249e+00	5.050990e+00	3.422949e+00	5.852904e-01	1.352758e-01	7.237902e-01	-1.710247e+00	7.489998e-05	2.538490e-03	0.998900	
-1 -96.984925	5.219232e+00	5.030620e+00	3.400066e+00	5.852936e-01	1.352456e-01	7.237960e-01	-1.692706e+00	7.490060e-05	2.538281e-03	0.998905	
-1 -95.979899	5.197183e+00	5.008326e+00	3.376021e+00	5.852969e-01	1.352191e-01	7.238019e-01	-1.675165e+00	7.490126e-05	2.538071e-03	0.998910	
-1 -94.974874	5.173109e+00	4.984115e+00	3.350825e+00	5.853004e-01	1.351962e-01	7.238081e-01	-1.657624e+00	7.490197e-05	2.537861e-03	0.998915	
-1 -93.969849	5.147016e+00	4.957994e+00	3.324489e+00	5.853041e-01	1.351770e-01	7.238144e-01	-1.640083e+00	7.490271e-05	2.537650e-03	0.998921	
-1 -92.964824	5.118915e+00	4.929974e+00	3.297027e+00	5.853079e-01	1.351615e-01	7.238210e-01	-1.622542e+00	7.490349e-05	2.537440e-03	0.998926	
-1 -91.959799	5.088818e+00	4.900065e+00	3.268454e+00	5.853118e-01	1.351497e-01	7.238278e-01	-1.605001e+00	7.490432e-05	2.537229e-03	0.998932	
-1 -90.954774	5.056739e+00	4.868283e+00	3.238786e+00	5.853158e-01	1.351416e-01	7.238347e-01	-1.587460e+00	7.490518e-05	2.537019e-03	0.998938	
-1 -89.949749	5.022694e+00	4.834643e+00	3.208040e+00	5.853200e-01	1.351371e-01	7.238419e-01	-1.569919e+00	7.490609e-05	2.536808e-03	0.998944	
-1 -88.944724	4.986700e+00	4.799161e+00	3.176234e+00	5.853243e-01	1.351363e-01	7.238493e-01	-1.552378e+00	7.490703e-05	2.536598e-03	0.998951	
-1 -87.939698	4.948778e+00	4.761859e+00	3.143387e+00	5.853287e-01	1.351393e-01	7.238569e-01	-1.534837e+00	7.490800e-05	2.536387e-03	0.998957	
-1 -86.934673	4.908950e+00	4.722758e+00	3.109520e+00	5.853333e-01	1.351459e-01	7.238647e-01	-1.517296e+00	7.490902e-05	2.536177e-03	0.998964	
-1 -85.929648	4.867240e+00	4.681880e+00	3.074655e+00	5.853380e-01	1.351562e-01	7.238727e-01	-1.499755e+00	7.491007e-05	2.535967e-03	0.998970	
-1 -84.924623	4.823674e+00	4.639250e+00	3.038813e+00	5.853428e-01	1.351702e-01	7.238810e-01	-1.482214e+00	7.491116e-05	2.535757e-03	0.998977	
-1 -83.919598	4.778281e+00	4.594897e+00	3.002020e+00	5.853477e-01	1.351879e-01	7.238894e-01	-1.464673e+00	7.491228e-05	2.535548e-03	0.998984	
-1 -82.914573	4.731090e+00	4.548849e+00	2.964299e+00	5.853527e-01	1.352093e-01	7.238981e-01	-1.447132e+00	7.491343e-05	2.535339e-03	0.998991	
-1 -81.909548	4.682133e+00	4.501136e+00	2.925677e+00	5.853579e-01	1.352344e-01	7.239070e-01	-1.429591e+00	7.491462e-05	2.535130e-03	0.998999	
-1 -80.904523	4.631445e+00	4.451791e+00	2.886180e+00	5.853631e-01	1.352632e-01	7.239162e-01	-1.412050e+00	7.491583e-05	2.534922e-03	0.999006	
-1 -79.899497	4.579061e+00	4.400849e+00	2.845836e+00	5.853685e-01	1.352956e-01	7.239256e-01	-1.394509e+00	7.491708e-05	2.534715e-03	0.999013	
