# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.7261,-1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp-90_q23nom_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 6294.620561
30.000000 -207.889447 6279.452894
30.000000 -205.778894 6264.325958
30.000000 -203.668342 6249.267986
30.000000 -201.557789 6234.306544
30.000000 -199.447236 6219.468422
30.000000 -197.336683 6204.779531
30.000000 -195.226131 6190.264799
30.000000 -193.115578 6175.948078
30.000000 -191.005025 6161.852046
30.000000 -188.894472 6147.998130
30.000000 -186.783920 6134.406423
30.000000 -184.673367 6121.095622
30.000000 -182.562814 6108.082959
30.000000 -180.452261 6095.384735
30.000000 -178.341709 6083.013920
30.000000 -176.231156 6070.983757
30.000000 -174.120603 6059.305258
30.000000 -172.010050 6047.987838
30.000000 -169.899497 6037.039321
30.000000 -167.788945 6026.465961
30.000000 -165.678392 6016.272468
30.000000 -163.567839 6006.462049
30.000000 -161.457286 5997.036459
30.000000 -159.346734 5987.996064
30.000000 -157.236181 5979.339905
30.000000 -155.125628 5971.065782
30.000000 -153.015075 5963.170335
30.000000 -150.904523 5955.649139
30.000000 -148.793970 5948.496800
30.000000 -146.683417 5941.707054
30.000000 -144.572864 5935.272880
30.000000 -142.462312 5929.186601
30.000000 -140.351759 5923.440000
30.000000 -138.241206 5918.024426
30.000000 -136.130653 5912.930910
30.000000 -134.020101 5908.150269
30.000000 -131.909548 5903.673220
30.000000 -129.798995 5899.490485
30.000000 -127.688442 5895.592892
30.000000 -125.577889 5891.971477
30.000000 -123.467337 5888.617580
30.000000 -121.356784 5885.522936
30.000000 -119.246231 5882.679764
30.000000 -117.135678 5880.080844
30.000000 -115.025126 5877.719603
30.000000 -112.914573 5875.590177
30.000000 -110.804020 5873.687484
30.000000 -108.693467 5872.007280
30.000000 -106.582915 5870.546216
30.000000 -104.472362 5869.301883
30.000000 -102.361809 5868.272861
30.000000 -100.251256 5867.458749
30.000000 -98.140704 5866.860200
30.000000 -96.030151 5866.478939
30.000000 -93.919598 5866.317784
30.000000 -91.809045 5866.380661
30.000000 -89.698492 5866.672600
30.000000 -87.587940 5867.199731
30.000000 -85.477387 5867.969280
30.000000 -83.366834 5868.989546
30.000000 -81.256281 5870.269873
30.000000 -79.145729 5871.820618
30.000000 -77.035176 5873.653103
30.000000 -74.924623 5875.779562
30.000000 -72.814070 5878.213081
30.000000 -70.703518 5880.967517
30.000000 -68.592965 5884.057421
30.000000 -66.482412 5887.497936
30.000000 -64.371859 5891.304695
30.000000 -62.261307 5895.493695
30.000000 -60.150754 5900.081172
30.000000 -58.040201 5905.083454
30.000000 -55.929648 5910.516805
30.000000 -53.819095 5916.397256
30.000000 -51.708543 5922.740426
30.000000 -49.597990 5929.561327
30.000000 -47.487437 5936.874164
30.000000 -45.376884 5944.692118
30.000000 -43.266332 5953.027126
30.000000 -41.155779 5961.889652
30.000000 -39.045226 5971.288454
