# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.922,-1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp-90_q23hi_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 1767.320901
30.000000 -207.889447 1757.772253
30.000000 -205.778894 1748.230837
30.000000 -203.668342 1738.714507
30.000000 -201.557789 1729.240614
30.000000 -199.447236 1719.825947
30.000000 -197.336683 1710.486673
30.000000 -195.226131 1701.238288
30.000000 -193.115578 1692.095569
30.000000 -191.005025 1683.072530
30.000000 -188.894472 1674.182386
30.000000 -186.783920 1665.437518
30.000000 -184.673367 1656.849451
30.000000 -182.562814 1648.428831
30.000000 -180.452261 1640.185412
30.000000 -178.341709 1632.128044
30.000000 -176.231156 1624.264675
30.000000 -174.120603 1616.602354
30.000000 -172.010050 1609.147233
30.000000 -169.899497 1601.904589
30.000000 -167.788945 1594.878840
30.000000 -165.678392 1588.073566
30.000000 -163.567839 1581.491543
30.000000 -161.457286 1575.134771
30.000000 -159.346734 1569.004512
30.000000 -157.236181 1563.101331
30.000000 -155.125628 1557.425138
30.000000 -153.015075 1551.975232
30.000000 -150.904523 1546.750351
30.000000 -148.793970 1541.748723
30.000000 -146.683417 1536.968112
30.000000 -144.572864 1532.405877
30.000000 -142.462312 1528.059021
30.000000 -140.351759 1523.924247
30.000000 -138.241206 1519.998009
30.000000 -136.130653 1516.276570
30.000000 -134.020101 1512.756052
30.000000 -131.909548 1509.432490
30.000000 -129.798995 1506.301883
30.000000 -127.688442 1503.360243
30.000000 -125.577889 1500.603646
30.000000 -123.467337 1498.028278
30.000000 -121.356784 1495.630478
30.000000 -119.246231 1493.406785
30.000000 -117.135678 1491.353973
30.000000 -115.025126 1489.469094
30.000000 -112.914573 1487.749510
30.000000 -110.804020 1486.192927
30.000000 -108.693467 1484.797425
30.000000 -106.582915 1483.561482
30.000000 -104.472362 1482.484000
30.000000 -102.361809 1481.564326
30.000000 -100.251256 1480.802266
30.000000 -98.140704 1480.198099
30.000000 -96.030151 1479.752588
30.000000 -93.919598 1479.466987
30.000000 -91.809045 1479.343039
30.000000 -89.698492 1479.382980
30.000000 -87.587940 1479.589534
30.000000 -85.477387 1479.965898
30.000000 -83.366834 1480.515737
30.000000 -81.256281 1481.243160
30.000000 -79.145729 1482.152706
30.000000 -77.035176 1483.249314
30.000000 -74.924623 1484.538296
30.000000 -72.814070 1486.025305
30.000000 -70.703518 1487.716295
30.000000 -68.592965 1489.617482
30.000000 -66.482412 1491.735299
30.000000 -64.371859 1494.076345
30.000000 -62.261307 1496.647331
30.000000 -60.150754 1499.455028
30.000000 -58.040201 1502.506198
30.000000 -55.929648 1505.807535
30.000000 -53.819095 1509.365597
30.000000 -51.708543 1513.186730
30.000000 -49.597990 1517.277000
30.000000 -47.487437 1521.642109
30.000000 -45.376884 1526.287322
30.000000 -43.266332 1531.217382
30.000000 -41.155779 1536.436425
30.000000 -39.045226 1541.947905
30.000000 -36.934673 1547.754499
30.000000 -34.824121 1553.858031
30.000000 -32.713568 1560.259388
30.000000 -30.603015 1566.958439
30.000000 -28.492462 1573.953957
30.000000 -26.381910 1581.243548
30.000000 -24.271357 1588.823583
30.000000 -22.160804 1596.689133
30.000000 -20.050251 1604.833922
30.000000 -17.939698 1613.250273
30.000000 -15.829146 1621.929081
30.000000 -13.718593 1630.859783
30.000000 -11.608040 1640.030350
30.000000 -9.497487 1649.427285
30.000000 -7.386935 1659.035644
30.000000 -5.276382 1668.839059
30.000000 -3.165829 1678.819789
30.000000 -1.055276 1688.958780
30.000000 1.055276 1699.235738
30.000000 3.165829 1709.629221
30.000000 5.276382 1720.116744
30.000000 7.386935 1730.674893
30.000000 9.497487 1741.279454
30.000000 11.608040 1751.905550
30.000000 13.718593 1762.527782
30.000000 15.829146 1773.120382
30.000000 17.939698 1783.657362
30.000000 20.050251 1794.112664
30.000000 22.160804 1804.460313
30.000000 24.271357 1814.674562
30.000000 26.381910 1824.730028
30.000000 28.492462 1834.601828
30.000000 30.603015 1844.265695
30.000000 32.713568 1853.698096
30.000000 34.824121 1862.876324
30.000000 36.934673 1871.778588
30.000000 39.045226 1880.384092
30.000000 41.155779 1888.673090
30.000000 43.266332 1896.626941
30.000000 45.376884 1904.228146
30.000000 47.487437 1911.460381
30.000000 49.597990 1918.308508
30.000000 51.708543 1924.758592
30.000000 53.819095 1930.797901
30.000000 55.929648 1936.414900
30.000000 58.040201 1941.599244
30.000000 60.150754 1946.341762
30.000000 62.261307 1950.634442
30.000000 64.371859 1954.470408
30.000000 66.482412 1957.843900
30.000000 68.592965 1960.750249
30.000000 70.703518 1963.185857
30.000000 72.814070 1965.148172
30.000000 74.924623 1966.635664
30.000000 77.035176 1967.647809
30.000000 79.145729 1968.185059
30.000000 81.256281 1968.248833
30.000000 83.366834 1967.841491
30.000000 85.477387 1966.966323
30.000000 87.587940 1965.627527
30.000000 89.698492 1963.830202
30.000000 91.809045 1961.580327
30.000000 93.919598 1958.884752
30.000000 96.030151 1955.751183
30.000000 98.140704 1952.188170
30.000000 100.251256 1948.205089
30.000000 102.361809 1943.812134
30.000000 104.472362 1939.020296
30.000000 106.582915 1933.841345
30.000000 108.693467 1928.287815
30.000000 110.804020 1922.372977
30.000000 112.914573 1916.110817
30.000000 115.025126 1909.516005
30.000000 117.135678 1902.603871
30.000000 119.246231 1895.390361
30.000000 121.356784 1887.892009
30.000000 123.467337 1880.125886
30.000000 125.577889 1872.109561
30.000000 127.688442 1863.861051
30.000000 129.798995 1855.398763
30.000000 131.909548 1846.741446
30.000000 134.020101 1837.908124
30.000000 136.130653 1828.918040
30.000000 138.241206 1819.790585
30.000000 140.351759 1810.545236
30.000000 142.462312 1801.201486
30.000000 144.572864 1791.778770
30.000000 146.683417 1782.296400
30.000000 148.793970 1772.773494
30.000000 150.904523 1763.228901
30.000000 153.015075 1753.681137
30.000000 155.125628 1744.148314
30.000000 157.236181 1734.648078
30.000000 159.346734 1725.197547
30.000000 161.457286 1715.813249
30.000000 163.567839 1706.511071
30.000000 165.678392 1697.306206
30.000000 167.788945 1688.213109
30.000000 169.899497 1679.245454
30.000000 172.010050 1670.416105
30.000000 174.120603 1661.737077
30.000000 176.231156 1653.219521
30.000000 178.341709 1644.873702
30.000000 180.452261 1636.708988
30.000000 182.562814 1628.733842
30.000000 184.673367 1620.955826
30.000000 186.783920 1613.381603
30.000000 188.894472 1606.016948
30.000000 191.005025 1598.866768
30.000000 193.115578 1591.935117
30.000000 195.226131 1585.225228
30.000000 197.336683 1578.739540
30.000000 199.447236 1572.479732
30.000000 201.557789 1566.446763
30.000000 203.668342 1560.640910
30.000000 205.778894 1555.061816
30.000000 207.889447 1549.708535
30.000000 210.000000 1544.579580
30.150754 -210.000000 1722.908786
30.150754 -207.889447 1713.463914
30.150754 -205.778894 1704.026829
30.150754 -203.668342 1694.615175
30.150754 -201.557789 1685.246100
30.150754 -199.447236 1675.936190
30.150754 -197.336683 1666.701418
30.150754 -195.226131 1657.557089
30.150754 -193.115578 1648.517794
30.150754 -191.005025 1639.597370
30.150754 -188.894472 1630.808860
30.150754 -186.783920 1622.164485
30.150754 -184.673367 1613.675616
30.150754 -182.562814 1605.352753
30.150754 -180.452261 1597.205515
30.150754 -178.341709 1589.242628
30.150754 -176.231156 1581.471923
30.150754 -174.120603 1573.900341
30.150754 -172.010050 1566.533939
