# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_exp200 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 1 ------
-1 -100.000000	5.273178e+01	4.003491e+01	3.577834e+01	5.812640e-01	1.455550e-01	7.222854e-01	-1.745329e+00	7.383383e-05	2.537959e-03	0.987194	
-1 -98.994975	5.257232e+01	3.983506e+01	3.561360e+01	5.812863e-01	1.455457e-01	7.222756e-01	-1.727788e+00	7.383737e-05	2.537772e-03	0.987227	
-1 -97.989950	5.239249e+01	3.962208e+01	3.543656e+01	5.813102e-01	1.455369e-01	7.222663e-01	-1.710247e+00	7.384136e-05	2.537585e-03	0.987262	
-1 -96.984925	5.219232e+01	3.939603e+01	3.524725e+01	5.813355e-01	1.455288e-01	7.222576e-01	-1.692706e+00	7.384580e-05	2.537398e-03	0.987300	
-1 -95.979899	5.197183e+01	3.915699e+01	3.504572e+01	5.813624e-01	1.455212e-01	7.222495e-01	-1.675165e+00	7.385069e-05	2.537211e-03	0.987341	
-1 -94.974874	5.173109e+01	3.890503e+01	3.483205e+01	5.813909e-01	1.455143e-01	7.222420e-01	-1.657624e+00	7.385603e-05	2.537023e-03	0.987383	
-1 -93.969849	5.147016e+01	3.864025e+01	3.460631e+01	5.814208e-01	1.455080e-01	7.222350e-01	-1.640083e+00	7.386181e-05	2.536835e-03	0.987428	
-1 -92.964824	5.118915e+01	3.836274e+01	3.436859e+01	5.814522e-01	1.455023e-01	7.222286e-01	-1.622542e+00	7.386804e-05	2.536647e-03	0.987475	
-1 -91.959799	5.088818e+01	3.807263e+01	3.411898e+01	5.814852e-01	1.454972e-01	7.222228e-01	-1.605001e+00	7.387470e-05	2.536459e-03	0.987525	
-1 -90.954774	5.056739e+01	3.777004e+01	3.385761e+01	5.815196e-01	1.454927e-01	7.222176e-01	-1.587460e+00	7.388181e-05	2.536271e-03	0.987577	
-1 -89.949749	5.022694e+01	3.745512e+01	3.358459e+01	5.815555e-01	1.454889e-01	7.222130e-01	-1.569919e+00	7.388935e-05	2.536083e-03	0.987631	
-1 -88.944724	4.986700e+01	3.712802e+01	3.330006e+01	5.815928e-01	1.454856e-01	7.222089e-01	-1.552378e+00	7.389732e-05	2.535894e-03	0.987687	
-1 -87.939698	4.948778e+01	3.678890e+01	3.300417e+01	5.816316e-01	1.454830e-01	7.222055e-01	-1.534837e+00	7.390572e-05	2.535706e-03	0.987746	
-1 -86.934673	4.908950e+01	3.643793e+01	3.269707e+01	5.816718e-01	1.454811e-01	7.222027e-01	-1.517296e+00	7.391453e-05	2.535518e-03	0.987806	
-1 -85.929648	4.867240e+01	3.607531e+01	3.237893e+01	5.817134e-01	1.454797e-01	7.222004e-01	-1.499755e+00	7.392377e-05	2.535330e-03	0.987869	
-1 -84.924623	4.823674e+01	3.570124e+01	3.204994e+01	5.817563e-01	1.454790e-01	7.221989e-01	-1.482214e+00	7.393341e-05	2.535143e-03	0.987934	
-1 -83.919598	4.778281e+01	3.531592e+01	3.171029e+01	5.818006e-01	1.454790e-01	7.221979e-01	-1.464673e+00	7.394346e-05	2.534956e-03	0.988002	
-1 -82.914573	4.731090e+01	3.491958e+01	3.136017e+01	5.818462e-01	1.454796e-01	7.221976e-01	-1.447132e+00	7.395391e-05	2.534769e-03	0.988071	
-1 -81.909548	4.682133e+01	3.451244e+01	3.099981e+01	5.818931e-01	1.454808e-01	7.221979e-01	-1.429591e+00	7.396475e-05	2.534582e-03	0.988142	
-1 -80.904523	4.631445e+01	3.409476e+01	3.062943e+01	5.819413e-01	1.454827e-01	7.221989e-01	-1.412050e+00	7.397597e-05	2.534395e-03	0.988216	
-1 -79.899497	4.579061e+01	3.366679e+01	3.024926e+01	5.819907e-01	1.454852e-01	7.222006e-01	-1.394509e+00	7.398757e-05	2.534210e-03	0.988292	
-1 -78.894472	4.525018e+01	3.322878e+01	2.985955e+01	5.820413e-01	1.454884e-01	7.222030e-01	-1.376968e+00	7.399954e-05	2.534024e-03	0.988369	
-1 -77.889447	4.469356e+01	3.278102e+01	2.946055e+01	5.820931e-01	1.454922e-01	7.222060e-01	-1.359427e+00	7.401187e-05	2.533839e-03	0.988449	
-1 -76.884422	4.412117e+01	3.232380e+01	2.905254e+01	5.821460e-01	1.454967e-01	7.222098e-01	-1.341886e+00	7.402455e-05	2.533655e-03	0.988531	
-1 -75.879397	4.353342e+01	3.185739e+01	2.863578e+01	5.822000e-01	1.455019e-01	7.222143e-01	-1.324345e+00	7.403757e-05	2.533471e-03	0.988615	
-1 -74.874372	4.293076e+01	3.138212e+01	2.821057e+01	5.822550e-01	1.455078e-01	7.222195e-01	-1.306804e+00	7.405093e-05	2.533288e-03	0.988700	
