# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.03,-1.03 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.155,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long.glb data/optimized_long_oscpar_q13hi_no_exp200 
#
# Mon Jan 23 10:31:46 2017

C   -1.030000e+00	-1.800000e+02
G++ 6.805584e-14	5.857000e-01	1.552276e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.324152e+03	6.039596e-01	0.000000e+00	7.128461e-01	1.474929e-01	8.041579e-05	2.526600e-03	0.997712	
D++ 2.452578e+01	5.850844e-01	1.553129e-01	7.278889e-01	0.000000e+00	7.464937e-05	2.498637e-03	1.005740	
D++ -3.069227e-13	5.857000e-01	1.552276e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.452578e+01	5.850844e-01	1.553129e-01	7.278889e-01	0.000000e+00	7.464937e-05	2.498637e-03	1.005740	
D++ -3.134969e-13	5.857000e-01	1.552276e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 2.946525e+01	5.855998e-01	1.531713e-01	7.853982e-01	-3.409626e+00	7.500095e-05	2.510525e-03	1.000711	
G+- 2.098832e+01	5.862586e-01	1.496362e-01	8.625722e-01	-3.699721e+00	7.506003e-05	2.520140e-03	1.000448	
T+- 1.355320e+03	5.999873e-01	0.000000e+00	8.425501e-01	1.736961e-01	7.921430e-05	2.521308e-03	0.998250	
D+- 3.198954e+01	5.850609e-01	1.551534e-01	7.315108e-01	0.000000e+00	7.464527e-05	2.497462e-03	1.005597	
D+- 7.728765e+00	5.856596e-01	1.550811e-01	7.294838e-01	3.141593e+00	7.499265e-05	2.522830e-03	0.999814	
D+- 4.854872e+01	5.851953e-01	1.478822e-01	8.606737e-01	0.000000e+00	7.454086e-05	2.494398e-03	0.998794	
