# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/optimized_long_q23hi_no_exp5 
#
# Mon Jan 16 09:35:54 2017

C   -1.070000e+00	-1.800000e+02
G++ -6.671836e-17	5.857000e-01	1.480241e-01	7.850000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -1.107136e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.557292e+01	5.863747e-01	0.000000e+00	7.755556e-01	-1.497050e+00	7.519894e-05	2.522273e-03	0.999922	
T++ 4.557292e+01	5.863747e-01	0.000000e+00	7.755556e-01	4.786135e+00	7.519894e-05	2.522273e-03	0.999922	
D++ 6.669107e-01	5.856336e-01	1.480312e-01	7.854995e-01	0.000000e+00	7.499840e-05	2.517082e-03	1.000166	
D++ -6.862653e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.669107e-01	5.856336e-01	1.480312e-01	7.854995e-01	0.000000e+00	7.499840e-05	2.517082e-03	1.000166	
D++ -5.731924e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.669107e-01	5.856336e-01	1.480312e-01	7.854995e-01	0.000000e+00	7.499840e-05	2.517082e-03	1.000166	
D++ -6.862653e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.669107e-01	5.856336e-01	1.480312e-01	7.854995e-01	0.000000e+00	7.499840e-05	2.517082e-03	1.000166	
D++ -6.520983e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 9.091134e-06	5.856999e-01	1.480237e-01	7.853982e-01	-3.143971e+00	7.500001e-05	2.523991e-03	1.000000	
A++ 9.091134e-06	5.856999e-01	1.480237e-01	7.853982e-01	3.139215e+00	7.500001e-05	2.523991e-03	1.000000	
G-+ 4.511550e+00	5.860128e-01	1.482350e-01	7.916551e-01	-1.584179e+00	7.508697e-05	-2.415051e-03	0.998739	
T-+ 4.557264e+01	5.864005e-01	0.000000e+00	7.755521e-01	-7.549021e-01	7.519429e-05	-2.418097e-03	0.999923	
D-+ 9.276890e+00	5.857147e-01	1.483281e-01	7.999116e-01	0.000000e+00	7.502016e-05	-2.418083e-03	0.998083	
D-+ 8.892077e+00	5.858198e-01	1.482908e-01	7.976961e-01	3.141593e+00	7.501774e-05	-2.412028e-03	0.998487	
D-+ 9.276890e+00	5.857147e-01	1.483281e-01	7.999113e-01	0.000000e+00	7.502016e-05	-2.418084e-03	0.998083	
D-+ 8.892077e+00	5.858197e-01	1.482907e-01	7.976960e-01	3.141593e+00	7.501775e-05	-2.412028e-03	0.998487	
