# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/optimized_long_no_exp800 
#
# Mon Jan 23 04:26:52 2017

C   -1.070000e+00	-1.800000e+02
G++ 2.291861e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.428907e+03	6.298846e-01	0.000000e+00	7.188607e-01	1.059923e+00	8.906711e-05	2.530585e-03	0.993429	
D++ 9.284088e+01	5.838977e-01	1.480575e-01	7.280208e-01	0.000000e+00	7.362203e-05	2.497966e-03	1.019173	
D++ -8.359384e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 9.284088e+01	5.838977e-01	1.480575e-01	7.280208e-01	0.000000e+00	7.362203e-05	2.497966e-03	1.019172	
D++ 1.072304e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.021802e+02	5.855343e-01	1.436877e-01	7.853982e-01	-3.291321e+00	7.497078e-05	2.511002e-03	1.001810	
G+- 3.841805e+01	5.872267e-01	1.373058e-01	8.648240e-01	-3.423979e+00	7.515565e-05	2.523843e-03	1.001483	
G+- 3.841803e+01	5.872050e-01	1.373199e-01	8.648062e-01	2.859133e+00	7.515638e-05	2.523845e-03	1.001523	
T+- 3.437774e+03	6.296711e-01	0.000000e+00	7.200297e-01	1.056933e+00	8.902245e-05	2.530234e-03	0.993462	
T+- 3.437774e+03	6.296711e-01	0.000000e+00	7.200298e-01	3.176529e-01	8.902245e-05	2.530234e-03	0.993462	
D+- 1.004608e+02	5.838934e-01	1.479907e-01	7.290065e-01	0.000000e+00	7.361879e-05	2.497646e-03	1.019140	
D+- 7.895659e+00	5.856754e-01	1.479642e-01	7.269491e-01	3.141593e+00	7.499452e-05	2.523679e-03	0.999945	
D+- 1.252007e+02	5.843790e-01	1.360507e-01	8.648063e-01	0.000000e+00	7.353225e-05	2.496688e-03	1.009823	
D+- 4.266808e+01	5.865481e-01	1.358806e-01	8.641626e-01	3.141593e+00	7.498445e-05	2.523779e-03	0.992053	
D+- 1.004608e+02	5.838934e-01	1.479907e-01	7.290065e-01	0.000000e+00	7.361879e-05	2.497646e-03	1.019140	
D+- 7.895659e+00	5.856754e-01	1.479642e-01	7.269491e-01	3.141593e+00	7.499452e-05	2.523679e-03	0.999945	
D+- 1.252007e+02	5.843790e-01	1.360507e-01	8.648063e-01	0.000000e+00	7.353225e-05	2.496688e-03	1.009823	
D+- 4.266808e+01	5.865481e-01	1.358806e-01	8.641626e-01	3.141593e+00	7.498445e-05	2.523779e-03	0.992053	
A+- 1.021800e+02	5.855361e-01	1.437105e-01	7.853982e-01	-3.291298e+00	7.496816e-05	2.511000e-03	1.001695	
A+- 1.021800e+02	5.855361e-01	1.437105e-01	7.853982e-01	2.991887e+00	7.496817e-05	2.511000e-03	1.001695	
G-+ 3.393495e+02	6.063144e-01	1.545902e-01	7.258089e-01	-1.498395e+00	8.268188e-05	-2.401571e-03	0.902883	
G-+ 3.393495e+02	6.063802e-01	1.545904e-01	7.258259e-01	4.784626e+00	8.268898e-05	-2.401573e-03	0.902822	
T-+ 3.428830e+03	6.299869e-01	0.000000e+00	7.188744e-01	1.221198e-01	8.904714e-05	-2.414758e-03	0.993452	
T-+ 3.428830e+03	6.299868e-01	0.000000e+00	7.188743e-01	3.676013e+00	8.904714e-05	-2.414758e-03	0.993452	
D-+ 1.459798e+04	6.218004e-01	1.481067e-01	7.374494e-01	0.000000e+00	6.869481e-05	2.392208e-03	1.011856	
D-+ 1.465478e+04	6.121269e-01	1.481050e-01	7.351495e-01	3.141593e+00	6.681185e-05	2.415392e-03	0.992200	
D-+ 7.665160e+02	5.871843e-01	1.609946e-01	7.329413e-01	0.000000e+00	7.757067e-05	-2.411020e-03	0.832277	
D-+ 8.111128e+02	5.868463e-01	1.591170e-01	7.326494e-01	3.141593e+00	7.681266e-05	-2.390448e-03	0.865789	
D-+ 1.459798e+04	6.218004e-01	1.481067e-01	7.374494e-01	0.000000e+00	6.869481e-05	2.392208e-03	1.011856	
D-+ 1.465478e+04	6.121269e-01	1.481050e-01	7.351495e-01	3.141593e+00	6.681185e-05	2.415392e-03	0.992200	
D-+ 7.665160e+02	5.871843e-01	1.609946e-01	7.329412e-01	0.000000e+00	7.757066e-05	-2.411020e-03	0.832277	
D-+ 8.111128e+02	5.868463e-01	1.591170e-01	7.326494e-01	3.141593e+00	7.681266e-05	-2.390448e-03	0.865789	
A-+ 4.334147e+02	6.042232e-01	1.502390e-01	7.853982e-01	-1.495914e+00	8.200611e-05	-2.388858e-03	0.904191	
A-+ 4.334147e+02	6.042232e-01	1.502390e-01	7.853982e-01	4.787272e+00	8.200611e-05	-2.388858e-03	0.904191	
G-- 3.751880e+02	6.021498e-01	1.450062e-01	8.605521e-01	-1.485687e+00	8.155308e-05	-2.399238e-03	0.901368	
G-- 3.751880e+02	6.021491e-01	1.450047e-01	8.605611e-01	4.797491e+00	8.155376e-05	-2.399237e-03	0.901360	
