# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002643 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long.glb data/optimized_long_oscpar_dmsqhi_no_exp1250 
#
# Tue Jan 24 03:06:13 2017

C   -1.070000e+00	-1.800000e+02
G++ 3.962550e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
T++ 4.836880e+03	6.410423e-01	0.000000e+00	7.233378e-01	1.147323e+00	9.328220e-05	2.652461e-03	0.991083	
D++ 1.374628e+02	5.830898e-01	1.488173e-01	7.282586e-01	0.000000e+00	7.291176e-05	2.616583e-03	1.028486	
D++ -2.045336e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
D++ 1.374628e+02	5.830898e-01	1.488173e-01	7.282586e-01	0.000000e+00	7.291176e-05	2.616583e-03	1.028486	
D++ -1.119909e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
A++ 1.765763e+02	5.852888e-01	1.428024e-01	7.853982e-01	-3.256709e+00	7.494110e-05	2.630620e-03	1.002557	
G+- 4.602951e+01	5.876934e-01	1.356976e-01	8.661160e-01	-3.351922e+00	7.522081e-05	2.643871e-03	1.001438	
T+- 4.845194e+03	6.409171e-01	0.000000e+00	7.239842e-01	1.034690e+00	9.322702e-05	2.652251e-03	0.991112	
D+- 1.450810e+02	5.830880e-01	1.487779e-01	7.288310e-01	0.000000e+00	7.291043e-05	2.616408e-03	1.028479	
D+- 7.922440e+00	5.856774e-01	1.479904e-01	7.265496e-01	3.141593e+00	7.499540e-05	2.642825e-03	0.999985	
D+- 1.680173e+02	5.839408e-01	1.355465e-01	8.664384e-01	0.000000e+00	7.295504e-05	2.616173e-03	1.017537	
D+- 4.893320e+01	5.870529e-01	1.346701e-01	8.657464e-01	3.141593e+00	7.506211e-05	2.643770e-03	0.992412	
A+- 1.765760e+02	5.853399e-01	1.428340e-01	7.853982e-01	-3.257225e+00	7.493146e-05	2.630619e-03	1.002548	
G-+ 5.106743e+02	6.118465e-01	1.554652e-01	7.252960e-01	-1.467135e+00	8.519839e-05	-2.519491e-03	0.858835	
G-+ 5.106744e+02	6.118806e-01	1.554623e-01	7.253078e-01	4.815961e+00	8.520481e-05	-2.519488e-03	0.858786	
T-+ 4.836750e+03	6.411445e-01	0.000000e+00	7.231923e-01	5.461505e-01	9.329427e-05	-2.533069e-03	0.991068	
T-+ 4.836750e+03	6.411445e-01	0.000000e+00	7.231923e-01	5.141508e+00	9.329427e-05	-2.533069e-03	0.991068	
D-+ 1.479558e+04	6.198969e-01	1.489629e-01	7.336707e-01	0.000000e+00	6.816791e-05	2.546946e-03	1.020783	
D-+ 1.480299e+04	6.117405e-01	1.479570e-01	7.315448e-01	3.141593e+00	6.722590e-05	2.570512e-03	0.992522	
D-+ 1.066109e+03	5.884408e-01	1.637085e-01	7.309320e-01	0.000000e+00	7.886022e-05	-2.529960e-03	0.767347	
D-+ 1.183075e+03	5.835273e-01	1.625132e-01	7.320714e-01	3.141593e+00	7.675702e-05	-2.509118e-03	0.805191	
D-+ 1.479558e+04	6.198969e-01	1.489629e-01	7.336707e-01	0.000000e+00	6.816791e-05	2.546946e-03	1.020783	
D-+ 1.480299e+04	6.117405e-01	1.479570e-01	7.315448e-01	3.141593e+00	6.722590e-05	2.570512e-03	0.992522	
D-+ 1.066109e+03	5.884407e-01	1.637085e-01	7.309320e-01	0.000000e+00	7.886023e-05	-2.529960e-03	0.767347	
D-+ 1.183075e+03	5.835274e-01	1.625132e-01	7.320714e-01	3.141593e+00	7.675702e-05	-2.509118e-03	0.805191	
A-+ 6.791488e+02	6.094070e-01	1.503411e-01	7.853982e-01	-1.472339e+00	8.434445e-05	-2.507237e-03	0.861156	
A-+ 6.791488e+02	6.094070e-01	1.503411e-01	7.853982e-01	4.810847e+00	8.434445e-05	-2.507237e-03	0.861156	
G-- 5.632316e+02	6.069478e-01	1.446384e-01	8.619969e-01	-1.461464e+00	8.383974e-05	-2.517738e-03	0.855989	
