# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/resdm_optimized_long_no_exp1500 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 2 ------
-1 0.002404	8.400113e+02	8.003477e+02	7.191293e+02	6.581526e-01	1.481220e-01	7.361952e-01	3.653237e-02	6.590681e-05	2.404000e-03	0.986904	
-1 0.002405	8.230599e+02	7.843511e+02	7.045093e+02	6.574925e-01	1.481166e-01	7.361520e-01	3.639911e-02	6.598757e-05	2.405206e-03	0.987047	
-1 0.002406	8.062834e+02	7.685144e+02	6.900423e+02	6.568307e-01	1.481112e-01	7.361073e-01	3.626289e-02	6.606857e-05	2.406412e-03	0.987191	
-1 0.002408	7.896817e+02	7.528377e+02	6.757283e+02	6.561672e-01	1.481060e-01	7.360612e-01	3.612387e-02	6.614980e-05	2.407618e-03	0.987334	
-1 0.002409	7.732549e+02	7.373212e+02	6.615672e+02	6.555019e-01	1.481009e-01	7.360136e-01	3.598222e-02	6.623127e-05	2.408824e-03	0.987477	
-1 0.002410	7.570030e+02	7.219650e+02	6.475589e+02	6.548350e-01	1.480959e-01	7.359646e-01	3.584203e-02	6.631297e-05	2.410030e-03	0.987620	
-1 0.002411	7.409257e+02	7.067690e+02	6.337036e+02	6.541666e-01	1.480903e-01	7.359142e-01	3.571555e-02	6.639485e-05	2.411236e-03	0.987762	
-1 0.002412	7.250232e+02	6.917335e+02	6.200014e+02	6.534809e-01	1.480667e-01	7.358745e-01	3.450271e-02	6.648124e-05	2.412442e-03	0.987814	
-1 0.002414	7.092953e+02	6.768584e+02	6.064516e+02	6.528094e-01	1.480622e-01	7.358209e-01	3.435163e-02	6.656358e-05	2.413648e-03	0.987957	
-1 0.002415	6.937421e+02	6.621438e+02	5.930546e+02	6.521363e-01	1.480578e-01	7.357659e-01	3.419762e-02	6.664615e-05	2.414854e-03	0.988099	
-1 0.002416	6.783635e+02	6.475899e+02	5.798102e+02	6.514615e-01	1.480535e-01	7.357094e-01	3.404036e-02	6.672895e-05	2.416060e-03	0.988242	
-1 0.002417	6.631594e+02	6.331966e+02	5.667186e+02	6.507850e-01	1.480494e-01	7.356516e-01	3.387985e-02	6.681199e-05	2.417266e-03	0.988385	
-1 0.002418	6.481297e+02	6.189641e+02	5.537795e+02	6.501069e-01	1.480453e-01	7.355924e-01	3.371604e-02	6.689526e-05	2.418472e-03	0.988528	
-1 0.002420	6.332745e+02	6.048924e+02	5.409930e+02	6.494272e-01	1.480414e-01	7.355317e-01	3.354905e-02	6.697877e-05	2.419678e-03	0.988670	
-1 0.002421	6.185937e+02	5.909816e+02	5.283590e+02	6.487458e-01	1.480376e-01	7.354697e-01	3.337832e-02	6.706251e-05	2.420884e-03	0.988813	
-1 0.002422	6.040872e+02	5.772318e+02	5.158774e+02	6.480628e-01	1.480339e-01	7.354064e-01	3.320448e-02	6.714648e-05	2.422090e-03	0.988956	
-1 0.002423	5.897550e+02	5.636430e+02	5.035482e+02	6.473782e-01	1.480303e-01	7.353416e-01	3.302699e-02	6.723068e-05	2.423296e-03	0.989098	
-1 0.002425	5.755970e+02	5.502153e+02	4.913713e+02	6.466920e-01	1.480268e-01	7.352756e-01	3.284581e-02	6.731511e-05	2.424503e-03	0.989241	
-1 0.002426	5.616131e+02	5.369488e+02	4.793467e+02	6.460042e-01	1.480234e-01	7.352081e-01	3.266122e-02	6.739977e-05	2.425709e-03	0.989383	
-1 0.002427	5.478034e+02	5.238434e+02	4.674742e+02	6.453148e-01	1.480201e-01	7.351394e-01	3.247326e-02	6.748467e-05	2.426915e-03	0.989526	
-1 0.002428	5.341677e+02	5.108994e+02	4.557539e+02	6.446239e-01	1.480169e-01	7.350693e-01	3.228005e-02	6.756979e-05	2.428121e-03	0.989668	
-1 0.002429	5.207060e+02	4.981166e+02	4.441855e+02	6.439311e-01	1.480145e-01	7.349969e-01	3.211449e-02	6.765508e-05	2.429327e-03	0.989812	
-1 0.002431	5.074183e+02	4.854952e+02	4.327705e+02	6.432411e-01	1.479854e-01	7.349728e-01	3.134963e-02	6.774377e-05	2.430533e-03	0.989883	
-1 0.002432	4.943044e+02	4.730353e+02	4.215060e+02	6.425452e-01	1.479832e-01	7.348975e-01	3.115770e-02	6.782951e-05	2.431739e-03	0.990026	
-1 0.002433	4.813643e+02	4.607369e+02	4.103933e+02	6.418478e-01	1.479810e-01	7.348210e-01	3.096172e-02	6.791547e-05	2.432945e-03	0.990170	
-1 0.002434	4.685980e+02	4.486000e+02	3.994322e+02	6.411488e-01	1.479789e-01	7.347432e-01	3.076168e-02	6.800167e-05	2.434151e-03	0.990313	
-1 0.002435	4.560053e+02	4.366246e+02	3.886228e+02	6.404483e-01	1.479769e-01	7.346642e-01	3.055757e-02	6.808809e-05	2.435357e-03	0.990455	
