# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/resdm_optimized_long_q23lo_no_exp1500 
#
# Wed Jan 25 07:51:08 2017

------ solution #1 out of 2 ------
-1 0.002404	7.394816e+02	7.032800e+02	6.381439e+02	6.507423e-01	1.484037e-01	6.998946e-01	3.507120e-02	6.663984e-05	2.404000e-03	0.990444	
-1 0.002405	7.245333e+02	6.892024e+02	6.251812e+02	6.501419e-01	1.483962e-01	6.998673e-01	3.490705e-02	6.671541e-05	2.405206e-03	0.990547	
-1 0.002406	7.097402e+02	6.752663e+02	6.123539e+02	6.495401e-01	1.483888e-01	6.998390e-01	3.474001e-02	6.679118e-05	2.406412e-03	0.990651	
-1 0.002408	6.951020e+02	6.614716e+02	5.996621e+02	6.489370e-01	1.483814e-01	6.998097e-01	3.457069e-02	6.686714e-05	2.407618e-03	0.990755	
-1 0.002409	6.806188e+02	6.478186e+02	5.871056e+02	6.483324e-01	1.483742e-01	6.997794e-01	3.439808e-02	6.694330e-05	2.408824e-03	0.990858	
-1 0.002410	6.662905e+02	6.343072e+02	5.746844e+02	6.477264e-01	1.483670e-01	6.997482e-01	3.422296e-02	6.701965e-05	2.410030e-03	0.990962	
-1 0.002411	6.521170e+02	6.209375e+02	5.623986e+02	6.471192e-01	1.483600e-01	6.997160e-01	3.404523e-02	6.709620e-05	2.411236e-03	0.991066	
-1 0.002412	6.380983e+02	6.077095e+02	5.502481e+02	6.465105e-01	1.483530e-01	6.996828e-01	3.386446e-02	6.717294e-05	2.412442e-03	0.991169	
-1 0.002414	6.242343e+02	5.946234e+02	5.382328e+02	6.459005e-01	1.483461e-01	6.996486e-01	3.368102e-02	6.724988e-05	2.413648e-03	0.991273	
-1 0.002415	6.105250e+02	5.816791e+02	5.263528e+02	6.452892e-01	1.483393e-01	6.996135e-01	3.349478e-02	6.732701e-05	2.414854e-03	0.991377	
-1 0.002416	5.969703e+02	5.688767e+02	5.146079e+02	6.446765e-01	1.483325e-01	6.995775e-01	3.330557e-02	6.740433e-05	2.416060e-03	0.991480	
-1 0.002417	5.835701e+02	5.562163e+02	5.029982e+02	6.440625e-01	1.483259e-01	6.995404e-01	3.311343e-02	6.748184e-05	2.417266e-03	0.991584	
-1 0.002418	5.703244e+02	5.436978e+02	4.915236e+02	6.434473e-01	1.483193e-01	6.995025e-01	3.291822e-02	6.755954e-05	2.418472e-03	0.991687	
-1 0.002420	5.572332e+02	5.313214e+02	4.801840e+02	6.428306e-01	1.483129e-01	6.994636e-01	3.272037e-02	6.763743e-05	2.419678e-03	0.991791	
-1 0.002421	5.442963e+02	5.190871e+02	4.689794e+02	6.422128e-01	1.483065e-01	6.994237e-01	3.251929e-02	6.771551e-05	2.420884e-03	0.991894	
