# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23hi_syst3pc_no_exp1250 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 1 ------
-1 -100.000000	3.090675e+02	1.434051e+02	1.192717e+02	5.714895e-01	1.460057e-01	8.123077e-01	-1.745329e+00	7.208060e-05	2.538689e-03	0.957914	
-1 -98.994975	3.080367e+02	1.419214e+02	1.183375e+02	5.716199e-01	1.459975e-01	8.121369e-01	-1.727788e+00	7.210068e-05	2.538463e-03	0.958064	
-1 -97.989950	3.068886e+02	1.404109e+02	1.173757e+02	5.717531e-01	1.459894e-01	8.119591e-01	-1.710247e+00	7.212159e-05	2.538236e-03	0.958220	
-1 -96.984925	3.056233e+02	1.388741e+02	1.163866e+02	5.718891e-01	1.459812e-01	8.117738e-01	-1.692706e+00	7.214334e-05	2.538008e-03	0.958383	
-1 -95.979899	3.042411e+02	1.373117e+02	1.153705e+02	5.720279e-01	1.459730e-01	8.115805e-01	-1.675165e+00	7.216590e-05	2.537780e-03	0.958552	
-1 -94.974874	3.027423e+02	1.357241e+02	1.143276e+02	5.721693e-01	1.459647e-01	8.113786e-01	-1.657624e+00	7.218928e-05	2.537551e-03	0.958728	
-1 -93.969849	3.011275e+02	1.341121e+02	1.132582e+02	5.723135e-01	1.459563e-01	8.111673e-01	-1.640083e+00	7.221345e-05	2.537322e-03	0.958910	
-1 -92.964824	2.993973e+02	1.324763e+02	1.121626e+02	5.724604e-01	1.459474e-01	8.109500e-01	-1.622542e+00	7.223853e-05	2.537092e-03	0.959098	
-1 -91.959799	2.975524e+02	1.308173e+02	1.110404e+02	5.726124e-01	1.459746e-01	8.105653e-01	-1.605001e+00	7.226138e-05	2.536849e-03	0.959293	
-1 -90.954774	2.955937e+02	1.291359e+02	1.098932e+02	5.727641e-01	1.459685e-01	8.103099e-01	-1.587460e+00	7.228787e-05	2.536617e-03	0.959494	
-1 -89.949749	2.935222e+02	1.274326e+02	1.087209e+02	5.729184e-01	1.459626e-01	8.100401e-01	-1.569919e+00	7.231511e-05	2.536385e-03	0.959700	
-1 -88.944724	2.913389e+02	1.257083e+02	1.075237e+02	5.730751e-01	1.459566e-01	8.097536e-01	-1.552378e+00	7.234305e-05	2.536153e-03	0.959913	
-1 -87.939698	2.890451e+02	1.239636e+02	1.063020e+02	5.732341e-01	1.459505e-01	8.094467e-01	-1.534837e+00	7.237161e-05	2.535920e-03	0.960133	
-1 -86.934673	2.866421e+02	1.221994e+02	1.050562e+02	5.733954e-01	1.459446e-01	8.091140e-01	-1.517296e+00	7.240068e-05	2.535686e-03	0.960360	
-1 -85.929648	2.841313e+02	1.204163e+02	1.037866e+02	5.735700e-01	1.459400e-01	8.087325e-01	-1.499755e+00	7.242931e-05	2.535457e-03	0.960649	
-1 -84.924623	2.815144e+02	1.186153e+02	1.024938e+02	5.737372e-01	1.459368e-01	8.083418e-01	-1.482214e+00	7.245959e-05	2.535220e-03	0.960889	
-1 -83.919598	2.787929e+02	1.167970e+02	1.011771e+02	5.738498e-01	1.460035e-01	8.068433e-01	-1.464673e+00	7.248042e-05	2.534908e-03	0.961094	
-1 -82.914573	2.759688e+02	1.149624e+02	9.990274e+01	5.738057e-01	1.469120e-01	7.929656e-01	-1.447132e+00	7.244601e-05	2.534429e-03	0.961100	
-1 -81.909548	2.730437e+02	1.131122e+02	9.850393e+01	5.739516e-01	1.469791e-01	7.918759e-01	-1.429591e+00	7.250466e-05	2.534286e-03	0.961673	
-1 -80.904523	2.700199e+02	1.112473e+02	9.708135e+01	5.741349e-01	1.470154e-01	7.911163e-01	-1.412050e+00	7.253451e-05	2.534099e-03	0.961912	
-1 -79.899497	2.668993e+02	1.093687e+02	9.563675e+01	5.743209e-01	1.470408e-01	7.904777e-01	-1.394509e+00	7.256686e-05	2.533913e-03	0.962168	
-1 -78.894472	2.636842e+02	1.074771e+02	9.417160e+01	5.744878e-01	1.470647e-01	7.898137e-01	-1.376968e+00	7.261062e-05	2.533743e-03	0.962492	
-1 -77.889447	2.603770e+02	1.055735e+02	9.268618e+01	5.746808e-01	1.470763e-01	7.893370e-01	-1.359427e+00	7.264530e-05	2.533557e-03	0.962762	
-1 -76.884422	2.569799e+02	1.036588e+02	9.118185e+01	5.748752e-01	1.470844e-01	7.888991e-01	-1.341886e+00	7.268159e-05	2.533372e-03	0.963043	
-1 -75.879397	2.534956e+02	1.017339e+02	8.965919e+01	5.750871e-01	1.470988e-01	7.887557e-01	-1.324345e+00	7.271564e-05	2.533168e-03	0.963308	
-1 -74.874372	2.499267e+02	9.979986e+01	8.811975e+01	5.752854e-01	1.471010e-01	7.883598e-01	-1.306804e+00	7.275382e-05	2.532985e-03	0.963605	
-1 -73.869347	2.462759e+02	9.785751e+01	8.656406e+01	5.754856e-01	1.471013e-01	7.879926e-01	-1.289263e+00	7.279286e-05	2.532803e-03	0.963908	
-1 -72.864322	2.425459e+02	9.590785e+01	8.499302e+01	5.756877e-01	1.470999e-01	7.876498e-01	-1.271722e+00	7.283268e-05	2.532622e-03	0.964217	
-1 -71.859296	2.387398e+02	9.395186e+01	8.340754e+01	5.758915e-01	1.470971e-01	7.873280e-01	-1.254181e+00	7.287320e-05	2.532441e-03	0.964532	
-1 -70.854271	2.348604e+02	9.199052e+01	8.180870e+01	5.760751e-01	1.471056e-01	7.869720e-01	-1.236640e+00	7.292291e-05	2.532271e-03	0.964893	
-1 -69.849246	2.309108e+02	9.002484e+01	8.019716e+01	5.762831e-01	1.470999e-01	7.866904e-01	-1.219099e+00	7.296429e-05	2.532092e-03	0.965218	
-1 -68.844221	2.268942e+02	8.805581e+01	7.857402e+01	5.764924e-01	1.470935e-01	7.864221e-01	-1.201558e+00	7.300626e-05	2.531913e-03	0.965549	
-1 -67.839196	2.228138e+02	8.608446e+01	7.694027e+01	5.767028e-01	1.470865e-01	7.861658e-01	-1.184017e+00	7.304877e-05	2.531735e-03	0.965885	
-1 -66.834171	2.186729e+02	8.411179e+01	7.529690e+01	5.769142e-01	1.470791e-01	7.859205e-01	-1.166476e+00	7.309180e-05	2.531558e-03	0.966228	
-1 -65.829146	2.144749e+02	8.213884e+01	7.364492e+01	5.771266e-01	1.470712e-01	7.856855e-01	-1.148935e+00	7.313529e-05	2.531382e-03	0.966577	
-1 -64.824121	2.102232e+02	8.016664e+01	7.198538e+01	5.773397e-01	1.470630e-01	7.854603e-01	-1.131394e+00	7.317919e-05	2.531208e-03	0.966932	
-1 -63.819095	2.059214e+02	7.819623e+01	7.031938e+01	5.775650e-01	1.470627e-01	7.852052e-01	-1.113853e+00	7.322183e-05	2.531038e-03	0.967330	
-1 -62.814070	2.015730e+02	7.622865e+01	6.864784e+01	5.777787e-01	1.470536e-01	7.850004e-01	-1.096312e+00	7.326652e-05	2.530866e-03	0.967694	
-1 -61.809045	1.971816e+02	7.426495e+01	6.697192e+01	5.779928e-01	1.470442e-01	7.848037e-01	-1.078771e+00	7.331150e-05	2.530694e-03	0.968063	
-1 -60.804020	1.927511e+02	7.230618e+01	6.529295e+01	5.782143e-01	1.470500e-01	7.845279e-01	-1.061230e+00	7.335647e-05	2.530532e-03	0.968468	
-1 -59.798995	1.882850e+02	7.035339e+01	6.361155e+01	5.784284e-01	1.470401e-01	7.843501e-01	-1.043689e+00	7.340196e-05	2.530363e-03	0.968848	
-1 -58.793970	1.837873e+02	6.840763e+01	6.192910e+01	5.786424e-01	1.470304e-01	7.841787e-01	-1.026148e+00	7.344761e-05	2.530196e-03	0.969234	
-1 -57.788945	1.792618e+02	6.646998e+01	6.024674e+01	5.788562e-01	1.470210e-01	7.840135e-01	-1.008607e+00	7.349341e-05	2.530030e-03	0.969626	
-1 -56.783920	1.747123e+02	6.454147e+01	5.856562e+01	5.790697e-01	1.470118e-01	7.838542e-01	-9.910664e-01	7.353929e-05	2.529866e-03	0.970023	
-1 -55.778894	1.701428e+02	6.262317e+01	5.688690e+01	5.792826e-01	1.470029e-01	7.837008e-01	-9.735254e-01	7.358523e-05	2.529703e-03	0.970426	
-1 -54.773869	1.655573e+02	6.071614e+01	5.521176e+01	5.794948e-01	1.469945e-01	7.835531e-01	-9.559844e-01	7.363117e-05	2.529542e-03	0.970835	
-1 -53.768844	1.609597e+02	5.882142e+01	5.354137e+01	5.797062e-01	1.469864e-01	7.834112e-01	-9.384434e-01	7.367709e-05	2.529383e-03	0.971250	
-1 -52.763819	1.563541e+02	5.694007e+01	5.187691e+01	5.799165e-01	1.469789e-01	7.832749e-01	-9.209024e-01	7.372292e-05	2.529225e-03	0.971670	
-1 -51.758794	1.517446e+02	5.507314e+01	5.021960e+01	5.801257e-01	1.469718e-01	7.831442e-01	-9.033614e-01	7.376864e-05	2.529069e-03	0.972095	
-1 -50.753769	1.471352e+02	5.322167e+01	4.857063e+01	5.803335e-01	1.469653e-01	7.830190e-01	-8.858204e-01	7.381420e-05	2.528914e-03	0.972526	
-1 -49.748744	1.425300e+02	5.138671e+01	4.693119e+01	5.805398e-01	1.469594e-01	7.828993e-01	-8.682794e-01	7.385955e-05	2.528761e-03	0.972963	
-1 -48.743719	1.379331e+02	4.956928e+01	4.530252e+01	5.807444e-01	1.469542e-01	7.827851e-01	-8.507384e-01	7.390466e-05	2.528611e-03	0.973405	
-1 -47.738693	1.333487e+02	4.777042e+01	4.368581e+01	5.809471e-01	1.469496e-01	7.826763e-01	-8.331974e-01	7.394947e-05	2.528461e-03	0.973852	
-1 -46.733668	1.287808e+02	4.599114e+01	4.208227e+01	5.811479e-01	1.469458e-01	7.825729e-01	-8.156564e-01	7.399394e-05	2.528314e-03	0.974305	
-1 -45.728643	1.242335e+02	4.423247e+01	4.049312e+01	5.813464e-01	1.469428e-01	7.824749e-01	-7.981154e-01	7.403803e-05	2.528169e-03	0.974763	
-1 -44.723618	1.197111e+02	4.249541e+01	3.891956e+01	5.815425e-01	1.469406e-01	7.823824e-01	-7.805744e-01	7.408170e-05	2.528025e-03	0.975227	
-1 -43.718593	1.152175e+02	4.078095e+01	3.736279e+01	5.817361e-01	1.469391e-01	7.822959e-01	-7.630334e-01	7.412489e-05	2.527883e-03	0.975696	
-1 -42.713568	1.107569e+02	3.909009e+01	3.582424e+01	5.819366e-01	1.469509e-01	7.821233e-01	-7.454924e-01	7.416202e-05	2.527739e-03	0.976079	
-1 -41.708543	1.063333e+02	3.742380e+01	3.430464e+01	5.821244e-01	1.469511e-01	7.820504e-01	-7.279514e-01	7.420441e-05	2.527602e-03	0.976561	
-1 -40.703518	1.019509e+02	3.578305e+01	3.280539e+01	5.823092e-01	1.469522e-01	7.819828e-01	-7.104104e-01	7.424617e-05	2.527466e-03	0.977049	
-1 -39.698492	9.761356e+01	3.416879e+01	3.132768e+01	5.824908e-01	1.469543e-01	7.819206e-01	-6.928694e-01	7.428728e-05	2.527333e-03	0.977541	
-1 -38.693467	9.332541e+01	3.258196e+01	2.987266e+01	5.826690e-01	1.469576e-01	7.818638e-01	-6.753284e-01	7.432768e-05	2.527201e-03	0.978039	
-1 -37.688442	8.909038e+01	3.102350e+01	2.844146e+01	5.828437e-01	1.469619e-01	7.818124e-01	-6.577874e-01	7.436734e-05	2.527072e-03	0.978541	
-1 -36.683417	8.491241e+01	2.949431e+01	2.703521e+01	5.830146e-01	1.469673e-01	7.817666e-01	-6.402464e-01	7.440620e-05	2.526945e-03	0.979049	
-1 -35.678392	8.079540e+01	2.799530e+01	2.565503e+01	5.831818e-01	1.469739e-01	7.817265e-01	-6.227054e-01	7.444424e-05	2.526820e-03	0.979561	
-1 -34.673367	7.674319e+01	2.652735e+01	2.430200e+01	5.833449e-01	1.469817e-01	7.816920e-01	-6.051644e-01	7.448140e-05	2.526698e-03	0.980078	
-1 -33.668342	7.275959e+01	2.509133e+01	2.297718e+01	5.835039e-01	1.469907e-01	7.816633e-01	-5.876234e-01	7.451764e-05	2.526577e-03	0.980599	
-1 -32.663317	6.884834e+01	2.368809e+01	2.168161e+01	5.836529e-01	1.469999e-01	7.816360e-01	-5.700824e-01	7.455648e-05	2.526468e-03	0.981200	
-1 -31.658291	6.501312e+01	2.231846e+01	2.041631e+01	5.838033e-01	1.470112e-01	7.816206e-01	-5.525414e-01	7.459062e-05	2.526352e-03	0.981728	
-1 -30.653266	6.125757e+01	2.098325e+01	1.918227e+01	5.839490e-01	1.470239e-01	7.816111e-01	-5.350004e-01	7.462373e-05	2.526238e-03	0.982261	
-1 -29.648241	5.758525e+01	1.968327e+01	1.798045e+01	5.840901e-01	1.470378e-01	7.816078e-01	-5.174594e-01	7.465576e-05	2.526126e-03	0.982798	
-1 -28.643216	5.399964e+01	1.841928e+01	1.681177e+01	5.842262e-01	1.470531e-01	7.816107e-01	-4.999184e-01	7.468670e-05	2.526017e-03	0.983340	
