# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.67,0,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp0_q23lo_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 3778.267461
30.000000 -207.889447 3773.756953
30.000000 -205.778894 3769.325283
30.000000 -203.668342 3764.985023
30.000000 -201.557789 3760.747956
30.000000 -199.447236 3756.625021
30.000000 -197.336683 3752.626249
30.000000 -195.226131 3748.760714
30.000000 -193.115578 3745.036479
30.000000 -191.005025 3741.460562
30.000000 -188.894472 3738.038892
30.000000 -186.783920 3734.776285
30.000000 -184.673367 3731.676419
30.000000 -182.562814 3728.741824
30.000000 -180.452261 3725.973871
30.000000 -178.341709 3723.373159
30.000000 -176.231156 3720.937984
30.000000 -174.120603 3718.666713
30.000000 -172.010050 3716.556213
30.000000 -169.899497 3714.602293
30.000000 -167.788945 3712.799751
30.000000 -165.678392 3711.142419
30.000000 -163.567839 3709.623229
30.000000 -161.457286 3708.234268
30.000000 -159.346734 3706.966854
30.000000 -157.236181 3705.811602
30.000000 -155.125628 3704.758507
30.000000 -153.015075 3703.797021
30.000000 -150.904523 3702.916136
30.000000 -148.793970 3702.104466
30.000000 -146.683417 3701.350336
30.000000 -144.572864 3700.641861
30.000000 -142.462312 3699.967034
30.000000 -140.351759 3699.313806
30.000000 -138.241206 3698.670170
30.000000 -136.130653 3698.024237
30.000000 -134.020101 3697.364314
30.000000 -131.909548 3696.678977
30.000000 -129.798995 3695.957143
30.000000 -127.688442 3695.188132
30.000000 -125.577889 3694.361737
30.000000 -123.467337 3693.468278
30.000000 -121.356784 3692.498665
30.000000 -119.246231 3691.444443
30.000000 -117.135678 3690.297847
30.000000 -115.025126 3689.051843
30.000000 -112.914573 3687.700176
30.000000 -110.804020 3686.237405
30.000000 -108.693467 3684.658941
30.000000 -106.582915 3682.961081
30.000000 -104.472362 3681.141037
30.000000 -102.361809 3679.196962
30.000000 -100.251256 3677.127983
30.000000 -98.140704 3674.934212
30.000000 -96.030151 3672.616778
30.000000 -93.919598 3670.177836
30.000000 -91.809045 3667.620588
30.000000 -89.698492 3664.949292
30.000000 -87.587940 3662.169273
30.000000 -85.477387 3659.286928
30.000000 -83.366834 3656.309735
30.000000 -81.256281 3653.246246
30.000000 -79.145729 3650.106087
30.000000 -77.035176 3646.899952
30.000000 -74.924623 3643.639585
30.000000 -72.814070 3640.337768
30.000000 -70.703518 3637.008293
30.000000 -68.592965 3633.665938
30.000000 -66.482412 3630.326428
30.000000 -64.371859 3627.006390
30.000000 -62.261307 3623.723310
30.000000 -60.150754 3620.495466
30.000000 -58.040201 3617.341868
30.000000 -55.929648 3614.282178
30.000000 -53.819095 3611.336626
30.000000 -51.708543 3608.525911
30.000000 -49.597990 3605.871103
30.000000 -47.487437 3603.393524
30.000000 -45.376884 3601.114620
30.000000 -43.266332 3599.055831
30.000000 -41.155779 3597.238443
