# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=7.00934579439 -DNUBARTIME=7.00934579439 dune_optimized_long_syst3pc.glb data/optimized_long_q23hi_syst3pc_no_exp600 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ -1.020977e-13	5.857000e-01	1.480241e-01	7.850000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.335887e+03	6.246149e-01	0.000000e+00	7.583205e-01	1.095809e+00	8.718303e-05	2.531576e-03	0.994422	
D++ 6.344166e+01	5.845955e-01	1.473789e-01	7.963529e-01	0.000000e+00	7.398050e-05	2.496746e-03	1.014228	
D++ -9.103413e-13	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.344166e+01	5.845955e-01	1.473789e-01	7.963528e-01	0.000000e+00	7.398050e-05	2.496746e-03	1.014228	
D++ -5.188855e-13	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 6.116371e-04	5.857017e-01	1.480016e-01	7.853982e-01	-3.142589e+00	7.500009e-05	2.523978e-03	1.000008	
G-+ 2.866523e+02	6.002304e-01	1.535873e-01	7.986032e-01	-1.491295e+00	8.055181e-05	-2.401055e-03	0.919895	
T-+ 3.335761e+03	6.247887e-01	0.000000e+00	7.582225e-01	1.411355e-01	8.718660e-05	-2.417351e-03	0.994478	
D-+ 1.451447e+04	6.223449e-01	1.482163e-01	7.985853e-01	0.000000e+00	6.932448e-05	2.374250e-03	1.005202	
D-+ 1.460718e+04	6.112716e-01	1.480197e-01	7.919223e-01	3.141593e+00	6.680359e-05	2.398717e-03	0.990441	
D-+ 5.571682e+02	5.855623e-01	1.589615e-01	8.299747e-01	0.000000e+00	7.678872e-05	-2.415500e-03	0.875028	
D-+ 5.986934e+02	5.843845e-01	1.576094e-01	8.276893e-01	3.141593e+00	7.592734e-05	-2.392124e-03	0.896835	
A-+ 2.871718e+02	6.006373e-01	1.542840e-01	7.853982e-01	-1.493417e+00	8.067291e-05	-2.401372e-03	0.919670	
C   -1.070000e+00	-1.763636e+02
G++ 2.550332e-12	5.857000e-01	1.480241e-01	7.850000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.393612e+03	6.250115e-01	0.000000e+00	7.581734e-01	1.077697e+00	8.732308e-05	2.531784e-03	0.994353	
D++ 6.542034e+01	5.845122e-01	1.473977e-01	7.999461e-01	0.000000e+00	7.396558e-05	2.496724e-03	1.015517	
D++ 1.480576e-01	5.857667e-01	1.481653e-01	7.864509e-01	3.141593e+00	7.502032e-05	2.524027e-03	1.001475	
D++ 6.542034e+01	5.845122e-01	1.473977e-01	7.999461e-01	0.000000e+00	7.396558e-05	2.496724e-03	1.015517	
D++ 1.480576e-01	5.857667e-01	1.481653e-01	7.864509e-01	3.141593e+00	7.502032e-05	2.524027e-03	1.001475	
