# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.922,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long.glb data/optimized_long_oscpar_q23hi_no_exp1 
#
# Wed Jan 25 12:08:21 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.136768e-15	5.857000e-01	1.480241e-01	9.220000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.361561e+01	5.858336e-01	0.000000e+00	9.120190e-01	-1.504286e+00	7.503853e-05	2.523910e-03	0.999985	
D++ 1.149479e-01	5.856859e-01	1.480246e-01	9.232641e-01	0.000000e+00	7.499997e-05	2.522381e-03	1.000036	
D++ -1.971419e-15	5.857000e-01	1.480241e-01	9.220000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.149479e-01	5.856859e-01	1.480246e-01	9.232641e-01	0.000000e+00	7.499997e-05	2.522381e-03	1.000036	
D++ -1.465269e-15	5.857000e-01	1.480241e-01	9.220000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.576849e+00	5.856721e-01	1.480640e-01	7.853982e-01	-2.374715e+00	7.500714e-05	2.519860e-03	1.000011	
G+- 6.285082e-01	5.857229e-01	1.480955e-01	6.647501e-01	-1.647455e+00	7.500803e-05	2.523756e-03	1.000049	
G+- 6.285082e-01	5.857229e-01	1.480955e-01	6.647503e-01	4.635727e+00	7.500803e-05	2.523756e-03	1.000049	
T+- 1.301881e+01	5.859111e-01	0.000000e+00	6.551682e-01	-7.850549e-01	7.506026e-05	2.524032e-03	0.999976	
T+- 1.301881e+01	5.859111e-01	0.000000e+00	6.551682e-01	7.792251e-01	7.506026e-05	2.524032e-03	0.999976	
D+- 1.187576e+00	5.856962e-01	1.481358e-01	6.669571e-01	0.000000e+00	7.500456e-05	2.522829e-03	1.000146	
D+- 1.023466e+00	5.857178e-01	1.481348e-01	6.668777e-01	3.141593e+00	7.500374e-05	2.524659e-03	1.000133	
D+- 1.187576e+00	5.856962e-01	1.481358e-01	6.669584e-01	0.000000e+00	7.500456e-05	2.522829e-03	1.000146	
D+- 1.023466e+00	5.857178e-01	1.481348e-01	6.668777e-01	3.141593e+00	7.500374e-05	2.524659e-03	1.000133	
D+- 1.187576e+00	5.856962e-01	1.481358e-01	6.669571e-01	0.000000e+00	7.500456e-05	2.522829e-03	1.000146	
D+- 1.023466e+00	5.857178e-01	1.481348e-01	6.668777e-01	3.141593e+00	7.500374e-05	2.524659e-03	1.000133	
