# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23hi_syst3pc_no_exp10 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 1 ------
-1 -100.000000	2.472540e+00	2.423468e+00	2.284673e+00	5.854460e-01	1.477116e-01	7.747850e-01	-1.745329e+00	7.491041e-05	2.530452e-03	0.999016	
-1 -98.994975	2.464294e+00	2.415065e+00	2.276697e+00	5.854465e-01	1.477108e-01	7.747473e-01	-1.727788e+00	7.491065e-05	2.530365e-03	0.999018	
-1 -97.989950	2.455109e+00	2.405752e+00	2.267843e+00	5.854472e-01	1.477101e-01	7.747119e-01	-1.710247e+00	7.491092e-05	2.530277e-03	0.999020	
-1 -96.984925	2.444986e+00	2.395529e+00	2.258112e+00	5.854480e-01	1.477095e-01	7.746787e-01	-1.692706e+00	7.491123e-05	2.530190e-03	0.999022	
-1 -95.979899	2.433929e+00	2.384400e+00	2.247506e+00	5.854489e-01	1.477090e-01	7.746478e-01	-1.675165e+00	7.491158e-05	2.530102e-03	0.999025	
-1 -94.974874	2.421939e+00	2.372366e+00	2.236029e+00	5.854499e-01	1.477085e-01	7.746193e-01	-1.657624e+00	7.491196e-05	2.530015e-03	0.999027	
-1 -93.969849	2.409020e+00	2.359433e+00	2.223684e+00	5.854510e-01	1.477082e-01	7.745930e-01	-1.640083e+00	7.491237e-05	2.529927e-03	0.999030	
-1 -92.964824	2.395178e+00	2.345605e+00	2.210478e+00	5.854523e-01	1.477079e-01	7.745690e-01	-1.622542e+00	7.491282e-05	2.529839e-03	0.999033	
-1 -91.959799	2.380419e+00	2.330889e+00	2.196417e+00	5.854536e-01	1.477077e-01	7.745473e-01	-1.605001e+00	7.491331e-05	2.529750e-03	0.999037	
-1 -90.954774	2.364750e+00	2.315290e+00	2.181506e+00	5.854551e-01	1.477076e-01	7.745279e-01	-1.587460e+00	7.491383e-05	2.529662e-03	0.999040	
-1 -89.949749	2.348177e+00	2.298817e+00	2.165755e+00	5.854567e-01	1.477076e-01	7.745109e-01	-1.569919e+00	7.491438e-05	2.529574e-03	0.999044	
-1 -88.944724	2.330711e+00	2.281479e+00	2.149172e+00	5.854584e-01	1.477076e-01	7.744962e-01	-1.552378e+00	7.491497e-05	2.529486e-03	0.999048	
-1 -87.939698	2.312361e+00	2.263285e+00	2.131767e+00	5.854602e-01	1.477078e-01	7.744838e-01	-1.534837e+00	7.491559e-05	2.529397e-03	0.999052	
-1 -86.934673	2.293137e+00	2.244245e+00	2.113550e+00	5.854621e-01	1.477080e-01	7.744738e-01	-1.517296e+00	7.491624e-05	2.529309e-03	0.999056	
-1 -85.929648	2.273051e+00	2.224371e+00	2.094532e+00	5.854641e-01	1.477083e-01	7.744662e-01	-1.499755e+00	7.491693e-05	2.529221e-03	0.999061	
-1 -84.924623	2.252115e+00	2.203676e+00	2.074727e+00	5.854662e-01	1.477087e-01	7.744609e-01	-1.482214e+00	7.491765e-05	2.529132e-03	0.999066	
-1 -83.919598	2.230344e+00	2.182171e+00	2.054146e+00	5.854685e-01	1.477092e-01	7.744580e-01	-1.464673e+00	7.491840e-05	2.529044e-03	0.999071	
-1 -82.914573	2.207750e+00	2.159872e+00	2.032805e+00	5.854708e-01	1.477098e-01	7.744575e-01	-1.447132e+00	7.491919e-05	2.528956e-03	0.999076	
-1 -81.909548	2.184350e+00	2.136793e+00	2.010718e+00	5.854732e-01	1.477104e-01	7.744595e-01	-1.429591e+00	7.492000e-05	2.528868e-03	0.999081	
-1 -80.904523	2.160159e+00	2.112949e+00	1.987901e+00	5.854757e-01	1.477111e-01	7.744639e-01	-1.412050e+00	7.492084e-05	2.528780e-03	0.999087	
-1 -79.899497	2.135194e+00	2.088358e+00	1.964369e+00	5.854783e-01	1.477120e-01	7.744707e-01	-1.394509e+00	7.492172e-05	2.528693e-03	0.999093	
-1 -78.894472	2.109474e+00	2.063036e+00	1.940142e+00	5.854810e-01	1.477128e-01	7.744800e-01	-1.376968e+00	7.492262e-05	2.528605e-03	0.999099	
-1 -77.889447	2.083016e+00	2.037002e+00	1.915235e+00	5.854838e-01	1.477138e-01	7.744918e-01	-1.359427e+00	7.492355e-05	2.528518e-03	0.999105	
-1 -76.884422	2.055839e+00	2.010274e+00	1.889669e+00	5.854867e-01	1.477149e-01	7.745061e-01	-1.341886e+00	7.492451e-05	2.528431e-03	0.999111	
-1 -75.879397	2.027965e+00	1.982872e+00	1.863463e+00	5.854897e-01	1.477160e-01	7.745229e-01	-1.324345e+00	7.492549e-05	2.528344e-03	0.999118	
-1 -74.874372	1.999414e+00	1.954817e+00	1.836637e+00	5.854928e-01	1.477173e-01	7.745422e-01	-1.306804e+00	7.492650e-05	2.528257e-03	0.999124	
-1 -73.869347	1.970207e+00	1.926129e+00	1.809211e+00	5.854959e-01	1.477186e-01	7.745642e-01	-1.289263e+00	7.492754e-05	2.528171e-03	0.999131	
-1 -72.864322	1.940368e+00	1.896830e+00	1.781209e+00	5.854991e-01	1.477200e-01	7.745887e-01	-1.271722e+00	7.492860e-05	2.528085e-03	0.999138	
