# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.04439252336 -DNUBARTIME=2.04439252336 dune_optimized_long.glb data/resdcp0_optimized_long_q23hi_no_exp175 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 2 ------
-1 -100.000000	4.326945e+01	3.756383e+01	3.127709e+01	5.817093e-01	1.455708e-01	7.682354e-01	-1.745329e+00	7.393922e-05	2.539257e-03	0.987163	
-1 -98.994975	4.312514e+01	3.740073e+01	3.113997e+01	5.817282e-01	1.455627e-01	7.681886e-01	-1.727788e+00	7.394213e-05	2.539063e-03	0.987194	
-1 -97.989950	4.296440e+01	3.722447e+01	3.099137e+01	5.817487e-01	1.455553e-01	7.681444e-01	-1.710247e+00	7.394547e-05	2.538869e-03	0.987228	
-1 -96.984925	4.278726e+01	3.703507e+01	3.083133e+01	5.817707e-01	1.455487e-01	7.681026e-01	-1.692706e+00	7.394927e-05	2.538675e-03	0.987264	
-1 -95.979899	4.259375e+01	3.683261e+01	3.065989e+01	5.817943e-01	1.455428e-01	7.680633e-01	-1.675165e+00	7.395351e-05	2.538480e-03	0.987303	
-1 -94.974874	4.238393e+01	3.661713e+01	3.047712e+01	5.818193e-01	1.455377e-01	7.680265e-01	-1.657624e+00	7.395819e-05	2.538285e-03	0.987344	
-1 -93.969849	4.215785e+01	3.638873e+01	3.028308e+01	5.818458e-01	1.455334e-01	7.679921e-01	-1.640083e+00	7.396332e-05	2.538090e-03	0.987388	
-1 -92.964824	4.191562e+01	3.614748e+01	3.007786e+01	5.818738e-01	1.455298e-01	7.679603e-01	-1.622542e+00	7.396888e-05	2.537894e-03	0.987435	
-1 -91.959799	4.165734e+01	3.589351e+01	2.986155e+01	5.819033e-01	1.455269e-01	7.679309e-01	-1.605001e+00	7.397489e-05	2.537698e-03	0.987484	
-1 -90.954774	4.138312e+01	3.562691e+01	2.963426e+01	5.819343e-01	1.455249e-01	7.679039e-01	-1.587460e+00	7.398133e-05	2.537502e-03	0.987535	
-1 -89.949749	4.109310e+01	3.534783e+01	2.939610e+01	5.819667e-01	1.455236e-01	7.678795e-01	-1.569919e+00	7.398819e-05	2.537305e-03	0.987590	
-1 -88.944724	4.078744e+01	3.505640e+01	2.914721e+01	5.820006e-01	1.455230e-01	7.678576e-01	-1.552378e+00	7.399549e-05	2.537109e-03	0.987646	
-1 -87.939698	4.046631e+01	3.475277e+01	2.888772e+01	5.820358e-01	1.455233e-01	7.678382e-01	-1.534837e+00	7.400321e-05	2.536912e-03	0.987705	
-1 -86.934673	4.012989e+01	3.443712e+01	2.861778e+01	5.820725e-01	1.455243e-01	7.678212e-01	-1.517296e+00	7.401135e-05	2.536716e-03	0.987767	
-1 -85.929648	3.977839e+01	3.410963e+01	2.833757e+01	5.821105e-01	1.455260e-01	7.678069e-01	-1.499755e+00	7.401990e-05	2.536520e-03	0.987831	
-1 -84.924623	3.941202e+01	3.377047e+01	2.804724e+01	5.821499e-01	1.455286e-01	7.677951e-01	-1.482214e+00	7.402886e-05	2.536323e-03	0.987897	
-1 -83.919598	3.903101e+01	3.341987e+01	2.774700e+01	5.821906e-01	1.455319e-01	7.677858e-01	-1.464673e+00	7.403822e-05	2.536127e-03	0.987966	
-1 -82.914573	3.863563e+01	3.305802e+01	2.743703e+01	5.822326e-01	1.455360e-01	7.677792e-01	-1.447132e+00	7.404797e-05	2.535931e-03	0.988037	
-1 -81.909548	3.822612e+01	3.268517e+01	2.711754e+01	5.822758e-01	1.455408e-01	7.677752e-01	-1.429591e+00	7.405811e-05	2.535735e-03	0.988110	
-1 -80.904523	3.780278e+01	3.230154e+01	2.678874e+01	5.823203e-01	1.455465e-01	7.677738e-01	-1.412050e+00	7.406863e-05	2.535540e-03	0.988186	
-1 -79.899497	3.736590e+01	3.190738e+01	2.645088e+01	5.823661e-01	1.455529e-01	7.677752e-01	-1.394509e+00	7.407952e-05	2.535344e-03	0.988264	
-1 -78.894472	3.691579e+01	3.150297e+01	2.610418e+01	5.824130e-01	1.455601e-01	7.677792e-01	-1.376968e+00	7.409078e-05	2.535149e-03	0.988344	
-1 -77.889447	3.645277e+01	3.108856e+01	2.574889e+01	5.824610e-01	1.455681e-01	7.677860e-01	-1.359427e+00	7.410238e-05	2.534955e-03	0.988427	
-1 -76.884422	3.597719e+01	3.066444e+01	2.538528e+01	5.825101e-01	1.455768e-01	7.677956e-01	-1.341886e+00	7.411434e-05	2.534761e-03	0.988512	
