# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long.glb data/resdm_optimized_long_no_noconstr_exp10 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 2 ------
-1 0.002404	5.600076e+00	5.512336e+00	5.382148e+00	5.863114e-01	1.479947e-01	7.346103e-01	3.143034e-02	7.491980e-05	2.404000e-03	0.999910	
-1 0.002405	5.487066e+00	5.401461e+00	5.272954e+00	5.863051e-01	1.479946e-01	7.345527e-01	3.136005e-02	7.492063e-05	2.405206e-03	0.999911	
-1 0.002406	5.375223e+00	5.291718e+00	5.164899e+00	5.862987e-01	1.479946e-01	7.344944e-01	3.128575e-02	7.492145e-05	2.406412e-03	0.999911	
-1 0.002408	5.264545e+00	5.183107e+00	5.057983e+00	5.862924e-01	1.479945e-01	7.344355e-01	3.120744e-02	7.492228e-05	2.407618e-03	0.999912	
-1 0.002409	5.155033e+00	5.075628e+00	4.952207e+00	5.862860e-01	1.479945e-01	7.343761e-01	3.112506e-02	7.492310e-05	2.408824e-03	0.999913	
-1 0.002410	5.046686e+00	4.969282e+00	4.847569e+00	5.862797e-01	1.479944e-01	7.343160e-01	3.103866e-02	7.492393e-05	2.410030e-03	0.999914	
-1 0.002411	4.939505e+00	4.864068e+00	4.744070e+00	5.862733e-01	1.479944e-01	7.342552e-01	3.094823e-02	7.492475e-05	2.411236e-03	0.999915	
-1 0.002412	4.833488e+00	4.759986e+00	4.641709e+00	5.862670e-01	1.479944e-01	7.341939e-01	3.085365e-02	7.492558e-05	2.412442e-03	0.999916	
-1 0.002414	4.728636e+00	4.657036e+00	4.540485e+00	5.862606e-01	1.479943e-01	7.341319e-01	3.075494e-02	7.492640e-05	2.413648e-03	0.999917	
-1 0.002415	4.624947e+00	4.555219e+00	4.440399e+00	5.862543e-01	1.479943e-01	7.340694e-01	3.065202e-02	7.492723e-05	2.414854e-03	0.999918	
-1 0.002416	4.522423e+00	4.454534e+00	4.341450e+00	5.862479e-01	1.479943e-01	7.340062e-01	3.054485e-02	7.492805e-05	2.416060e-03	0.999919	
-1 0.002417	4.421062e+00	4.354980e+00	4.243636e+00	5.862416e-01	1.479943e-01	7.339424e-01	3.043356e-02	7.492888e-05	2.417266e-03	0.999920	
-1 0.002418	4.320865e+00	4.256559e+00	4.146959e+00	5.862353e-01	1.479942e-01	7.338780e-01	3.031795e-02	7.492970e-05	2.418472e-03	0.999921	
-1 0.002420	4.221830e+00	4.159270e+00	4.051418e+00	5.862289e-01	1.479942e-01	7.338129e-01	3.019800e-02	7.493052e-05	2.419678e-03	0.999922	
-1 0.002421	4.123958e+00	4.063113e+00	3.957011e+00	5.862226e-01	1.479942e-01	7.337473e-01	3.007377e-02	7.493135e-05	2.420884e-03	0.999922	
