# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/optimized_long_q23hi_no_exp300 
#
# Mon Jan 16 09:35:54 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.219273e-15	5.857000e-01	1.480241e-01	7.850000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.948350e+03	6.087819e-01	0.000000e+00	7.555837e-01	1.474929e-01	8.192245e-05	2.528386e-03	0.997019	
D++ 3.260876e+01	5.849751e-01	1.477278e-01	7.933237e-01	0.000000e+00	7.449098e-05	2.497610e-03	1.007913	
D++ -3.126103e-13	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.260876e+01	5.849751e-01	1.477278e-01	7.933237e-01	0.000000e+00	7.449097e-05	2.497610e-03	1.007913	
D++ -3.744595e-13	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 3.715581e-04	5.857004e-01	1.480069e-01	7.853982e-01	-3.143123e+00	7.499996e-05	2.523977e-03	1.000005	
G-+ 1.993748e+02	5.967791e-01	1.527736e-01	8.095561e-01	-1.552346e+00	7.894495e-05	-2.401333e-03	0.942819	
T-+ 1.948298e+03	6.087890e-01	0.000000e+00	7.554742e-01	7.288022e-02	8.193061e-05	-2.418588e-03	0.997027	
D-+ 1.414381e+04	6.217937e-01	1.486869e-01	8.008846e-01	0.000000e+00	6.997877e-05	2.257059e-03	0.999884	
D-+ 1.426603e+04	6.101396e-01	1.490849e-01	7.909355e-01	3.141593e+00	6.693553e-05	2.282243e-03	0.992148	
D-+ 4.072266e+02	5.850530e-01	1.556312e-01	8.321833e-01	0.000000e+00	7.589547e-05	-2.415696e-03	0.909496	
D-+ 4.073111e+02	5.863407e-01	1.546182e-01	8.288566e-01	3.141593e+00	7.584184e-05	-2.392557e-03	0.926457	
A-+ 2.010973e+02	5.973661e-01	1.538273e-01	7.853982e-01	-1.555634e+00	7.910042e-05	-2.401364e-03	0.942843	
C   -1.070000e+00	-1.763636e+02
G++ 5.230604e-13	5.857000e-01	1.480241e-01	7.850000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.031589e-12	5.857000e-01	1.480241e-01	7.850000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.981787e+03	6.089887e-01	0.000000e+00	7.554769e-01	1.445133e-01	8.198843e-05	2.528557e-03	0.996990	
T++ 1.981787e+03	6.089887e-01	0.000000e+00	7.554769e-01	2.774055e-01	8.198843e-05	2.528557e-03	0.996990	
D++ 3.379995e+01	5.849309e-01	1.477847e-01	7.973243e-01	0.000000e+00	7.448068e-05	2.497534e-03	1.008812	
D++ 1.069169e-01	5.857460e-01	1.481585e-01	7.875348e-01	3.141593e+00	7.501469e-05	2.524004e-03	1.001063	
D++ 3.379995e+01	5.849309e-01	1.477847e-01	7.973243e-01	0.000000e+00	7.448068e-05	2.497534e-03	1.008812	
D++ 1.069169e-01	5.857460e-01	1.481585e-01	7.875348e-01	3.141593e+00	7.501469e-05	2.524004e-03	1.001063	
D++ 3.379995e+01	5.849309e-01	1.477847e-01	7.973243e-01	0.000000e+00	7.448068e-05	2.497534e-03	1.008812	
D++ 1.069169e-01	5.857460e-01	1.481585e-01	7.875348e-01	3.141593e+00	7.501469e-05	2.524004e-03	1.001063	
D++ 3.379995e+01	5.849309e-01	1.477847e-01	7.973243e-01	0.000000e+00	7.448068e-05	2.497534e-03	1.008812	
D++ 1.069169e-01	5.857460e-01	1.481585e-01	7.875348e-01	3.141593e+00	7.501468e-05	2.524004e-03	1.001063	
A++ 3.704259e-04	5.857002e-01	1.480070e-01	7.853982e-01	-3.079664e+00	7.499992e-05	2.523979e-03	1.000005	
A++ 3.704259e-04	5.857002e-01	1.480070e-01	7.853982e-01	3.203521e+00	7.499992e-05	2.523979e-03	1.000005	
G-+ 2.095049e+02	5.971104e-01	1.529806e-01	8.103992e-01	-1.553991e+00	7.906168e-05	-2.401182e-03	0.941091	
T-+ 1.981735e+03	6.089930e-01	0.000000e+00	7.553653e-01	7.295748e-02	8.199713e-05	-2.418705e-03	0.996998	
D-+ 1.414515e+04	6.217470e-01	1.488419e-01	8.031673e-01	0.000000e+00	6.998459e-05	2.257120e-03	1.000711	
D-+ 1.426713e+04	6.101271e-01	1.492637e-01	7.927717e-01	3.141593e+00	6.694473e-05	2.282508e-03	0.993098	
D-+ 4.226516e+02	5.850411e-01	1.559013e-01	8.327845e-01	0.000000e+00	7.591676e-05	-2.415709e-03	0.907498	
D-+ 4.224135e+02	5.863972e-01	1.548876e-01	8.294913e-01	3.141593e+00	7.586712e-05	-2.392437e-03	0.924715	
A-+ 2.114203e+02	5.977343e-01	1.540652e-01	7.853982e-01	-1.557334e+00	7.922744e-05	-2.401169e-03	0.941125	
C   -1.070000e+00	-1.727273e+02
G++ 2.574960e-13	5.857000e-01	1.480241e-01	7.850000e-01	-3.014660e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.015282e+03	6.091889e-01	0.000000e+00	7.553755e-01	1.415336e-01	8.205217e-05	2.528767e-03	0.996961	
D++ 3.503449e+01	5.848986e-01	1.478257e-01	8.014531e-01	0.000000e+00	7.446975e-05	2.497588e-03	1.009667	
D++ 4.149513e-01	5.857825e-01	1.482573e-01	7.905949e-01	3.141593e+00	7.502703e-05	2.524070e-03	1.002069	
D++ 3.503449e+01	5.848986e-01	1.478257e-01	8.014531e-01	0.000000e+00	7.446975e-05	2.497588e-03	1.009667	
D++ 4.149513e-01	5.857825e-01	1.482573e-01	7.905949e-01	3.141593e+00	7.502703e-05	2.524070e-03	1.002069	
A++ 3.694914e-04	5.857000e-01	1.480071e-01	7.853982e-01	-3.016209e+00	7.499988e-05	2.523980e-03	1.000005	
G-+ 2.196870e+02	5.974308e-01	1.531689e-01	8.112823e-01	-1.555674e+00	7.917548e-05	-2.401081e-03	0.939379	
T-+ 2.015228e+03	6.091899e-01	0.000000e+00	7.552621e-01	7.303648e-02	8.206151e-05	-2.418862e-03	0.996970	
D-+ 1.414688e+04	6.217021e-01	1.489912e-01	8.053563e-01	0.000000e+00	6.999152e-05	2.257215e-03	1.001531	
D-+ 1.426876e+04	6.101063e-01	1.494351e-01	7.946505e-01	3.141593e+00	6.695238e-05	2.282812e-03	0.994023	
D-+ 4.380774e+02	5.850271e-01	1.561702e-01	8.333772e-01	0.000000e+00	7.593629e-05	-2.415774e-03	0.905522	
D-+ 4.374614e+02	5.864535e-01	1.551560e-01	8.301118e-01	3.141593e+00	7.589198e-05	-2.392366e-03	0.922983	
A-+ 2.218046e+02	5.980968e-01	1.543020e-01	7.853982e-01	-1.559091e+00	7.935215e-05	-2.401025e-03	0.939424	
C   -1.070000e+00	-1.690909e+02
G++ -5.207041e-14	5.857000e-01	1.480241e-01	7.850000e-01	-2.951193e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -2.974281e-13	5.857000e-01	1.480241e-01	7.850000e-01	3.331992e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.048685e+03	6.093815e-01	0.000000e+00	7.552805e-01	1.385539e-01	8.211342e-05	2.529015e-03	0.996934	
T++ 2.048685e+03	6.093815e-01	0.000000e+00	7.552805e-01	5.372309e-01	8.211342e-05	2.529015e-03	0.996934	
D++ 3.629970e+01	5.848630e-01	1.478900e-01	8.051743e-01	0.000000e+00	7.446105e-05	2.497770e-03	1.010536	
D++ 9.016025e-01	5.858114e-01	1.483103e-01	7.943433e-01	3.141593e+00	7.503679e-05	2.524221e-03	1.002998	
D++ 3.629970e+01	5.848630e-01	1.478900e-01	8.051743e-01	0.000000e+00	7.446105e-05	2.497769e-03	1.010536	
