# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/optimized_long_q23lo_no_exp300 
#
# Mon Jan 16 09:34:33 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.226715e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 2.028938e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.431187e+03	6.083785e-01	0.000000e+00	6.834029e-01	1.474929e-01	8.179991e-05	2.527171e-03	0.997081	
T++ 1.431187e+03	6.083785e-01	0.000000e+00	6.834029e-01	1.474929e-01	8.179991e-05	2.527171e-03	0.997081	
D++ 3.736407e+01	5.848282e-01	1.481570e-01	6.944393e-01	0.000000e+00	7.449651e-05	2.499731e-03	1.007585	
D++ -5.410586e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.736407e+01	5.848282e-01	1.481570e-01	6.944393e-01	0.000000e+00	7.449651e-05	2.499731e-03	1.007585	
D++ -3.292161e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.736407e+01	5.848282e-01	1.481570e-01	6.944393e-01	0.000000e+00	7.449651e-05	2.499731e-03	1.007585	
D++ -5.410586e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.736407e+01	5.848282e-01	1.481570e-01	6.944393e-01	0.000000e+00	7.449651e-05	2.499731e-03	1.007585	
D++ -3.420336e-14	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.639551e+02	5.854125e-01	1.440767e-01	7.853982e-01	-3.503411e+00	7.499684e-05	2.494545e-03	1.001389	
A++ 1.639551e+02	5.854125e-01	1.440767e-01	7.853982e-01	2.779775e+00	7.499684e-05	2.494545e-03	1.001389	
G+- 4.928033e+01	5.869259e-01	1.375572e-01	8.964666e-01	-3.804390e+00	7.514359e-05	2.520480e-03	1.000190	
T+- 1.487644e+03	6.013266e-01	0.000000e+00	8.799170e-01	1.786102e-01	7.961869e-05	2.523323e-03	0.998072	
D+- 5.787687e+01	5.847776e-01	1.480460e-01	6.970026e-01	0.000000e+00	7.449465e-05	2.498642e-03	1.007505	
D+- 2.084882e+01	5.856492e-01	1.479222e-01	6.955231e-01	3.141593e+00	7.499013e-05	2.522885e-03	0.999857	
D+- 9.167697e+01	5.850843e-01	1.350205e-01	8.959987e-01	0.000000e+00	7.433068e-05	2.496332e-03	0.996884	
D+- 6.134181e+01	5.858593e-01	1.348414e-01	8.950230e-01	3.141593e+00	7.487392e-05	2.521744e-03	0.989207	
A+- 1.639551e+02	5.854042e-01	1.440708e-01	7.853982e-01	-3.502729e+00	7.499972e-05	2.494555e-03	1.001375	
G-+ 1.442712e+02	5.964199e-01	1.526047e-01	6.934127e-01	-1.538898e+00	7.868471e-05	-2.403285e-03	0.957218	
G-+ 1.442710e+02	5.964279e-01	1.525947e-01	6.935127e-01	4.744244e+00	7.868479e-05	-2.403292e-03	0.957222	
T-+ 1.431170e+03	6.083996e-01	0.000000e+00	6.834062e-01	7.224889e-02	8.180416e-05	-2.417559e-03	0.997084	
T-+ 1.431170e+03	6.083996e-01	0.000000e+00	6.834062e-01	3.428037e+00	8.180416e-05	-2.417559e-03	0.997084	
D-+ 1.397039e+04	6.208084e-01	1.498065e-01	6.914000e-01	0.000000e+00	6.977944e-05	2.192431e-03	1.003792	
D-+ 1.407906e+04	6.098046e-01	1.502346e-01	6.919581e-01	3.141593e+00	6.703670e-05	2.217914e-03	0.995204	
D-+ 3.487278e+02	5.867361e-01	1.557827e-01	6.979860e-01	0.000000e+00	7.619859e-05	-2.411628e-03	0.925580	
D-+ 3.472095e+02	5.883014e-01	1.545489e-01	6.970866e-01	3.141593e+00	7.618831e-05	-2.392768e-03	0.942905	
D-+ 1.397039e+04	6.208084e-01	1.498065e-01	6.914000e-01	0.000000e+00	6.977944e-05	2.192431e-03	1.003792	
D-+ 1.407906e+04	6.098046e-01	1.502346e-01	6.919581e-01	3.141593e+00	6.703670e-05	2.217914e-03	0.995204	
D-+ 3.487278e+02	5.867361e-01	1.557827e-01	6.979858e-01	0.000000e+00	7.619859e-05	-2.411628e-03	0.925580	
D-+ 3.472095e+02	5.883014e-01	1.545489e-01	6.970865e-01	3.141593e+00	7.618831e-05	-2.392768e-03	0.942905	
A-+ 2.936213e+02	5.944765e-01	1.483668e-01	7.853982e-01	-1.526879e+00	7.803509e-05	-2.375273e-03	0.958995	
A-+ 2.936213e+02	5.944765e-01	1.483668e-01	7.853982e-01	4.756306e+00	7.803509e-05	-2.375273e-03	0.958995	
G-- 1.735634e+02	5.927017e-01	1.431103e-01	8.934032e-01	-1.510341e+00	7.768936e-05	-2.399807e-03	0.957781	
G-- 1.735634e+02	5.927030e-01	1.431107e-01	8.933962e-01	4.772843e+00	7.768939e-05	-2.399807e-03	0.957782	
T-- 1.487650e+03	6.013644e-01	0.000000e+00	8.798820e-01	3.013424e-01	7.959419e-05	-2.415620e-03	0.998052	
T-- 1.487650e+03	6.013644e-01	0.000000e+00	8.798820e-01	4.214779e+00	7.959419e-05	-2.415620e-03	0.998052	
D-- 1.399173e+04	6.208525e-01	1.496619e-01	6.946306e-01	0.000000e+00	6.976173e-05	2.194001e-03	1.003623	
D-- 1.410024e+04	6.098291e-01	1.500745e-01	6.951301e-01	3.141593e+00	6.702049e-05	2.219303e-03	0.994974	
D-- 3.189179e+02	5.844967e-01	1.465924e-01	8.968296e-01	0.000000e+00	7.559320e-05	-2.411561e-03	0.929984	
D-- 3.280792e+02	5.844805e-01	1.455167e-01	8.962316e-01	3.141593e+00	7.535027e-05	-2.389501e-03	0.943569	
D-- 1.399173e+04	6.208525e-01	1.496619e-01	6.946306e-01	0.000000e+00	6.976173e-05	2.194001e-03	1.003623	
D-- 1.410024e+04	6.098291e-01	1.500745e-01	6.951301e-01	3.141593e+00	6.702049e-05	2.219303e-03	0.994974	
D-- 3.189179e+02	5.844967e-01	1.465924e-01	8.968296e-01	0.000000e+00	7.559320e-05	-2.411561e-03	0.929984	
D-- 3.280792e+02	5.844805e-01	1.455167e-01	8.962316e-01	3.141593e+00	7.535027e-05	-2.389501e-03	0.943569	
A-- 2.936214e+02	5.944767e-01	1.483667e-01	7.853982e-01	-1.526877e+00	7.803506e-05	-2.375273e-03	0.958995	
A-- 2.936214e+02	5.944767e-01	1.483667e-01	7.853982e-01	4.756309e+00	7.803506e-05	-2.375273e-03	0.958995	
C   -1.070000e+00	-1.763636e+02
G++ 1.143038e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.461644e+03	6.086202e-01	0.000000e+00	6.833968e-01	1.445133e-01	8.187720e-05	2.527339e-03	0.997047	
D++ 3.887710e+01	5.847858e-01	1.484695e-01	6.947375e-01	0.000000e+00	7.449315e-05	2.499628e-03	1.008690	
D++ 1.477834e-01	5.857630e-01	1.483294e-01	6.932587e-01	3.141593e+00	7.502159e-05	2.524092e-03	1.001199	
D++ 3.887710e+01	5.847858e-01	1.484695e-01	6.947375e-01	0.000000e+00	7.449315e-05	2.499628e-03	1.008690	
D++ 1.477834e-01	5.857630e-01	1.483294e-01	6.932587e-01	3.141593e+00	7.502159e-05	2.524092e-03	1.001199	
A++ 1.638977e+02	5.853517e-01	1.441094e-01	7.853982e-01	-3.440661e+00	7.498598e-05	2.494824e-03	1.001373	
G+- 4.876624e+01	5.868227e-01	1.376777e-01	8.965497e-01	-3.747031e+00	7.512292e-05	2.521018e-03	1.000447	
T+- 1.518747e+03	6.014858e-01	0.000000e+00	8.798398e-01	1.759173e-01	7.966765e-05	2.523448e-03	0.998051	
D+- 5.932074e+01	5.847351e-01	1.483589e-01	6.973081e-01	0.000000e+00	7.449124e-05	2.498536e-03	1.008610	
D+- 2.093647e+01	5.857118e-01	1.482274e-01	6.957862e-01	3.141593e+00	7.501155e-05	2.522974e-03	1.001055	
D+- 9.009913e+01	5.850454e-01	1.353606e-01	8.961947e-01	0.000000e+00	7.432424e-05	2.496392e-03	0.997949	
D+- 5.872303e+01	5.859024e-01	1.351709e-01	8.952047e-01	3.141593e+00	7.488796e-05	2.521947e-03	0.990339	
A+- 1.638977e+02	5.853432e-01	1.441043e-01	7.853982e-01	-3.440030e+00	7.498877e-05	2.494833e-03	1.001357	
G-+ 1.535373e+02	5.968574e-01	1.528377e-01	6.935864e-01	-1.541791e+00	7.883128e-05	-2.402980e-03	0.955564	
G-+ 1.535372e+02	5.968655e-01	1.528274e-01	6.936904e-01	4.741352e+00	7.883134e-05	-2.402988e-03	0.955568	
T-+ 1.461625e+03	6.086389e-01	0.000000e+00	6.833990e-01	7.238468e-02	8.188190e-05	-2.417664e-03	0.997050	
T-+ 1.461625e+03	6.086389e-01	0.000000e+00	6.833990e-01	3.422117e+00	8.188190e-05	-2.417664e-03	0.997050	
D-+ 1.397227e+04	6.207870e-01	1.501115e-01	6.917776e-01	0.000000e+00	6.978759e-05	2.192699e-03	1.004742	
D-+ 1.408071e+04	6.097987e-01	1.505359e-01	6.923432e-01	3.141593e+00	6.704646e-05	2.218386e-03	0.996248	
D-+ 3.647304e+02	5.867679e-01	1.560654e-01	6.982944e-01	0.000000e+00	7.623230e-05	-2.411438e-03	0.923625	
D-+ 3.626682e+02	5.884262e-01	1.548289e-01	6.973905e-01	3.141593e+00	7.623030e-05	-2.392422e-03	0.941276	
D-+ 1.397227e+04	6.207870e-01	1.501115e-01	6.917776e-01	0.000000e+00	6.978759e-05	2.192699e-03	1.004742	
D-+ 1.408071e+04	6.097987e-01	1.505359e-01	6.923432e-01	3.141593e+00	6.704646e-05	2.218386e-03	0.996248	
D-+ 3.647304e+02	5.867679e-01	1.560654e-01	6.982943e-01	0.000000e+00	7.623230e-05	-2.411438e-03	0.923625	
D-+ 3.626682e+02	5.884262e-01	1.548289e-01	6.973905e-01	3.141593e+00	7.623030e-05	-2.392422e-03	0.941276	
A-+ 3.018989e+02	5.948532e-01	1.486263e-01	7.853982e-01	-1.530228e+00	7.816303e-05	-2.375064e-03	0.957333	
A-+ 3.018989e+02	5.948532e-01	1.486263e-01	7.853982e-01	4.752957e+00	7.816303e-05	-2.375064e-03	0.957333	
G-- 1.814385e+02	5.930069e-01	1.433918e-01	8.934635e-01	-1.513970e+00	7.779642e-05	-2.399554e-03	0.956084	
G-- 1.814384e+02	5.930081e-01	1.433922e-01	8.934571e-01	4.769214e+00	7.779644e-05	-2.399554e-03	0.956084	
T-- 1.518754e+03	6.015041e-01	0.000000e+00	8.797988e-01	3.026573e-01	7.964160e-05	-2.415710e-03	0.998032	
T-- 1.518754e+03	6.015041e-01	0.000000e+00	8.797988e-01	4.208658e+00	7.964160e-05	-2.415710e-03	0.998032	
D-- 1.399352e+04	6.208307e-01	1.499658e-01	6.950176e-01	0.000000e+00	6.976974e-05	2.194264e-03	1.004571	
