# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long_syst3pc.glb data/optimized_long_q23lo_syst3pc_no_exp1 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ -1.450673e-15	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -1.149438e-15	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 6.650481e+00	5.858289e-01	0.000000e+00	6.893226e-01	-1.497050e+00	7.503857e-05	2.523517e-03	0.999985	
T++ 6.650481e+00	5.858289e-01	0.000000e+00	6.893226e-01	4.786135e+00	7.503857e-05	2.523517e-03	0.999985	
D++ 1.459794e-01	5.856874e-01	1.480256e-01	6.929696e-01	0.000000e+00	7.499963e-05	2.522754e-03	1.000029	
D++ -2.237445e-15	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.459794e-01	5.856874e-01	1.480256e-01	6.929696e-01	0.000000e+00	7.499963e-05	2.522754e-03	1.000029	
D++ -5.944331e-16	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.459794e-01	5.856874e-01	1.480256e-01	6.929696e-01	0.000000e+00	7.499963e-05	2.522754e-03	1.000029	
D++ -2.237445e-15	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.459794e-01	5.856874e-01	1.480256e-01	6.929696e-01	0.000000e+00	7.499963e-05	2.522754e-03	1.000029	
D++ -6.093199e-16	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 8.585317e-01	5.856804e-01	1.480021e-01	7.853982e-01	-3.653870e+00	7.500427e-05	2.521158e-03	1.000002	
A++ 8.585317e-01	5.856804e-01	1.480021e-01	7.853982e-01	2.629316e+00	7.500427e-05	2.521157e-03	1.000002	
