# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23lo_syst3pc_no_exp1 
#
# Wed Jan 25 08:51:03 2017

------ solution #1 out of 1 ------
-1 -190.000000	2.555949e-01	2.550649e-01	2.513790e-01	5.856984e-01	1.480442e-01	6.947960e-01	-3.316126e+00	7.499809e-05	2.524820e-03	1.000099	
-1 -188.994975	2.480851e-01	2.475706e-01	2.439985e-01	5.856989e-01	1.480435e-01	6.947644e-01	-3.298585e+00	7.499823e-05	2.524818e-03	1.000097	
-1 -187.989950	2.406956e-01	2.401964e-01	2.367359e-01	5.856993e-01	1.480427e-01	6.947330e-01	-3.281044e+00	7.499836e-05	2.524816e-03	1.000095	
-1 -186.984925	2.334280e-01	2.329439e-01	2.295929e-01	5.856998e-01	1.480420e-01	6.947017e-01	-3.263503e+00	7.499849e-05	2.524814e-03	1.000093	
-1 -185.979899	2.262839e-01	2.258147e-01	2.225710e-01	5.857002e-01	1.480413e-01	6.946705e-01	-3.245962e+00	7.499862e-05	2.524812e-03	1.000091	
-1 -184.974874	2.192646e-01	2.188102e-01	2.156715e-01	5.857006e-01	1.480405e-01	6.946395e-01	-3.228421e+00	7.499874e-05	2.524809e-03	1.000089	
-1 -183.969849	2.123714e-01	2.119315e-01	2.088957e-01	5.857010e-01	1.480398e-01	6.946087e-01	-3.210880e+00	7.499886e-05	2.524806e-03	1.000087	
-1 -182.964824	2.056055e-01	2.051798e-01	2.022447e-01	5.857014e-01	1.480391e-01	6.945780e-01	-3.193339e+00	7.499897e-05	2.524803e-03	1.000085	
-1 -181.959799	1.989677e-01	1.985561e-01	1.957195e-01	5.857017e-01	1.480384e-01	6.945475e-01	-3.175798e+00	7.499907e-05	2.524800e-03	1.000083	
-1 -180.954774	1.924589e-01	1.920612e-01	1.893209e-01	5.857020e-01	1.480376e-01	6.945172e-01	-3.158257e+00	7.499918e-05	2.524797e-03	1.000081	
-1 -179.949749	1.860799e-01	1.856957e-01	1.830495e-01	5.857024e-01	1.480369e-01	6.944871e-01	-3.140716e+00	7.499928e-05	2.524793e-03	1.000079	
-1 -178.944724	1.798311e-01	1.794602e-01	1.769060e-01	5.857027e-01	1.480362e-01	6.944572e-01	-3.123175e+00	7.499937e-05	2.524789e-03	1.000077	
-1 -177.939698	1.737130e-01	1.733552e-01	1.708909e-01	5.857030e-01	1.480355e-01	6.944275e-01	-3.105634e+00	7.499946e-05	2.524785e-03	1.000075	
