# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.03,-1.03 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.155,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.6822429907 -DNUBARTIME=11.6822429907 dune_optimized_long.glb data/optimized_long_oscpar_q13hi_no_exp1000 
#
# Mon Jan 23 10:31:46 2017

C   -1.030000e+00	-1.800000e+02
G++ 8.233546e-12	5.857000e-01	1.552276e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.628580e+03	6.407016e-01	0.000000e+00	7.189720e-01	1.121632e+00	9.313212e-05	2.533229e-03	0.991164	
D++ 1.164719e+02	5.835879e-01	1.551819e-01	7.281263e-01	0.000000e+00	7.320164e-05	2.496419e-03	1.024584	
D++ -2.389143e-12	5.857000e-01	1.552276e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.164719e+02	5.835879e-01	1.551819e-01	7.281263e-01	0.000000e+00	7.320164e-05	2.496419e-03	1.024584	
D++ -3.962268e-14	5.857000e-01	1.552276e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.328321e+02	5.854678e-01	1.502727e-01	7.853982e-01	-3.276112e+00	7.495753e-05	2.510735e-03	1.002324	
G+- 4.782958e+01	5.876731e-01	1.428331e-01	8.673472e-01	-3.388652e+00	7.520109e-05	2.524256e-03	1.001583	
G+- 4.782952e+01	5.876315e-01	1.428535e-01	8.673277e-01	2.894442e+00	7.520213e-05	2.524256e-03	1.001621	
T+- 4.637455e+03	6.404837e-01	0.000000e+00	7.198896e-01	1.046028e+00	9.307789e-05	2.532935e-03	0.991193	
T+- 4.637455e+03	6.404837e-01	0.000000e+00	7.198896e-01	3.991710e-01	9.307789e-05	2.532935e-03	0.991193	
D+- 1.240915e+02	5.835858e-01	1.551274e-01	7.289034e-01	0.000000e+00	7.319918e-05	2.496165e-03	1.024569	
D+- 7.909143e+00	5.856767e-01	1.551793e-01	7.267471e-01	3.141593e+00	7.499485e-05	2.523745e-03	0.999966	
D+- 1.551127e+02	5.843023e-01	1.418051e-01	8.673808e-01	0.000000e+00	7.316399e-05	2.495436e-03	1.014162	
D+- 5.149177e+01	5.869845e-01	1.416644e-01	8.668346e-01	3.141593e+00	7.503480e-05	2.524187e-03	0.991973	
D+- 1.240915e+02	5.835858e-01	1.551274e-01	7.289034e-01	0.000000e+00	7.319918e-05	2.496165e-03	1.024569	
D+- 7.909143e+00	5.856767e-01	1.551793e-01	7.267471e-01	3.141593e+00	7.499485e-05	2.523745e-03	0.999966	
D+- 1.551127e+02	5.843023e-01	1.418052e-01	8.673808e-01	0.000000e+00	7.316399e-05	2.495436e-03	1.014162	
D+- 5.149177e+01	5.869845e-01	1.416644e-01	8.668346e-01	3.141593e+00	7.503480e-05	2.524187e-03	0.991973	
A+- 1.328319e+02	5.854555e-01	1.503075e-01	7.853982e-01	-3.277073e+00	7.496165e-05	2.510742e-03	1.002303	
A+- 1.328319e+02	5.854555e-01	1.503075e-01	7.853982e-01	3.006113e+00	7.496164e-05	2.510742e-03	1.002303	
G-+ 4.356200e+02	6.095979e-01	1.623408e-01	7.254147e-01	-1.482376e+00	8.420398e-05	-2.400208e-03	0.877728	
G-+ 4.356203e+02	6.096265e-01	1.623301e-01	7.254427e-01	4.800783e+00	8.420657e-05	-2.400211e-03	0.877702	
T-+ 4.628447e+03	6.408478e-01	0.000000e+00	7.187793e-01	5.401079e-01	9.314832e-05	-2.414033e-03	0.991158	
T-+ 4.628447e+03	6.408478e-01	0.000000e+00	7.187793e-01	5.067558e+00	9.314832e-05	-2.414033e-03	0.991158	
D-+ 1.467104e+04	6.217435e-01	1.552148e-01	7.362823e-01	0.000000e+00	6.835053e-05	2.409857e-03	1.016392	
D-+ 1.471275e+04	6.118988e-01	1.552124e-01	7.339148e-01	3.141593e+00	6.674169e-05	2.434330e-03	0.991474	
D-+ 9.397025e+02	5.872433e-01	1.701572e-01	7.326630e-01	0.000000e+00	7.816266e-05	-2.410426e-03	0.794244	
D-+ 1.019261e+03	5.848219e-01	1.682817e-01	7.328308e-01	3.141593e+00	7.680506e-05	-2.388499e-03	0.831175	
D-+ 1.467104e+04	6.217435e-01	1.552148e-01	7.362823e-01	0.000000e+00	6.835053e-05	2.409857e-03	1.016392	
D-+ 1.471275e+04	6.118988e-01	1.552124e-01	7.339148e-01	3.141593e+00	6.674169e-05	2.434330e-03	0.991474	
