# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.67,-1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp-90_q23lo_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 3967.628947
30.000000 -207.889447 3953.952211
30.000000 -205.778894 3940.333198
30.000000 -203.668342 3926.797066
30.000000 -201.557789 3913.368265
30.000000 -199.447236 3900.070440
30.000000 -197.336683 3886.926347
30.000000 -195.226131 3873.957767
30.000000 -193.115578 3861.185425
30.000000 -191.005025 3848.628918
30.000000 -188.894472 3836.306643
30.000000 -186.783920 3824.235739
30.000000 -184.673367 3812.432032
30.000000 -182.562814 3800.909992
30.000000 -180.452261 3789.682694
30.000000 -178.341709 3778.761791
30.000000 -176.231156 3768.157921
30.000000 -174.120603 3757.878981
30.000000 -172.010050 3747.932758
30.000000 -169.899497 3738.325156
30.000000 -167.788945 3729.060671
30.000000 -165.678392 3720.142429
30.000000 -163.567839 3711.572222
30.000000 -161.457286 3703.350565
30.000000 -159.346734 3695.476749
30.000000 -157.236181 3687.948916
30.000000 -155.125628 3680.764122
30.000000 -153.015075 3673.918424
30.000000 -150.904523 3667.406962
30.000000 -148.793970 3661.224050
30.000000 -146.683417 3655.363267
30.000000 -144.572864 3649.817554
30.000000 -142.462312 3644.579312
30.000000 -140.351759 3639.640498
30.000000 -138.241206 3634.992731
30.000000 -136.130653 3630.627383
30.000000 -134.020101 3626.535683
30.000000 -131.909548 3622.708806
30.000000 -129.798995 3619.137982
30.000000 -127.688442 3615.814569
30.000000 -125.577889 3612.730154
30.000000 -123.467337 3609.876632
30.000000 -121.356784 3607.246290
30.000000 -119.246231 3604.831882
30.000000 -117.135678 3602.626703
30.000000 -115.025126 3600.624652
30.000000 -112.914573 3598.820302
30.000000 -110.804020 3597.208950
30.000000 -108.693467 3595.786677
30.000000 -106.582915 3594.550390
30.000000 -104.472362 3593.497867
30.000000 -102.361809 3592.627792
30.000000 -100.251256 3591.939790
30.000000 -98.140704 3591.434449
30.000000 -96.030151 3591.113342
30.000000 -93.919598 3590.979042
30.000000 -91.809045 3591.035129
30.000000 -89.698492 3591.286192
30.000000 -87.587940 3591.737828
30.000000 -85.477387 3592.396630
30.000000 -83.366834 3593.270168
30.000000 -81.256281 3594.366965
30.000000 -79.145729 3595.696468
30.000000 -77.035176 3597.269004
30.000000 -74.924623 3599.095736
30.000000 -72.814070 3601.188604
30.000000 -70.703518 3603.560261
30.000000 -68.592965 3606.223998
30.000000 -66.482412 3609.193661
30.000000 -64.371859 3612.483556
30.000000 -62.261307 3616.108346
30.000000 -60.150754 3620.082934
30.000000 -58.040201 3624.422341
30.000000 -55.929648 3629.141569
30.000000 -53.819095 3634.255453
30.000000 -51.708543 3639.778506
30.000000 -49.597990 3645.724749
30.000000 -47.487437 3652.107540
30.000000 -45.376884 3658.939383
30.000000 -43.266332 3666.231737
30.000000 -41.155779 3673.994814
30.000000 -39.045226 3682.237377
30.000000 -36.934673 3690.966530
30.000000 -34.824121 3700.187511
30.000000 -32.713568 3709.903480
30.000000 -30.603015 3720.115328
30.000000 -28.492462 3730.821473
30.000000 -26.381910 3742.017686
30.000000 -24.271357 3753.696930
30.000000 -22.160804 3765.849211
30.000000 -20.050251 3778.461472
30.000000 -17.939698 3791.517500
30.000000 -15.829146 3804.997881
30.000000 -13.718593 3818.879992
30.000000 -11.608040 3833.138030
30.000000 -9.497487 3847.743093
30.000000 -7.386935 3862.663307
30.000000 -5.276382 3877.864000
30.000000 -3.165829 3893.307919
30.000000 -1.055276 3908.955501
30.000000 1.055276 3924.765056
30.000000 3.165829 3940.693553
30.000000 5.276382 3956.696336
30.000000 7.386935 3972.727926
30.000000 9.497487 3988.742314
30.000000 11.608040 4004.693351
30.000000 13.718593 4020.535135
30.000000 15.829146 4036.222379
30.000000 17.939698 4051.710753
30.000000 20.050251 4066.957195
30.000000 22.160804 4081.920189
30.000000 24.271357 4096.559997
30.000000 26.381910 4110.838857
30.000000 28.492462 4124.721131
30.000000 30.603015 4138.173422
30.000000 32.713568 4151.164642
30.000000 34.824121 4163.666051
30.000000 36.934673 4175.651264
30.000000 39.045226 4187.096227
30.000000 41.155779 4197.979172
30.000000 43.266332 4208.280550
30.000000 45.376884 4217.982957
30.000000 47.487437 4227.071043
30.000000 49.597990 4235.531412
30.000000 51.708543 4243.352526
30.000000 53.819095 4250.524602
30.000000 55.929648 4257.039513
30.000000 58.040201 4262.890693
30.000000 60.150754 4268.073046
30.000000 62.261307 4272.582861
30.000000 64.371859 4276.417734
30.000000 66.482412 4279.576503
30.000000 68.592965 4282.059180
30.000000 70.703518 4283.866905
30.000000 72.814070 4285.001896
30.000000 74.924623 4285.467414
30.000000 77.035176 4285.267733
30.000000 79.145729 4284.408118
30.000000 81.256281 4282.894808
30.000000 83.366834 4280.735002
30.000000 85.477387 4277.936857
30.000000 87.587940 4274.509485
30.000000 89.698492 4270.462949
30.000000 91.809045 4265.808268
