# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long_syst3pc.glb data/optimized_long_syst3pc_no_exp300 
#
# Mon Jan 23 04:32:20 2017

C   -1.070000e+00	-1.800000e+02
G++ 8.614749e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.262944e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141592e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.606547e+03	6.090568e-01	0.000000e+00	7.149054e-01	1.474929e-01	8.201459e-05	2.527002e-03	0.996981	
T++ 1.606547e+03	6.090568e-01	0.000000e+00	7.149054e-01	1.474925e-01	8.201459e-05	2.527002e-03	0.996981	
D++ 3.573404e+01	5.848889e-01	1.480686e-01	7.278248e-01	0.000000e+00	7.449208e-05	2.499140e-03	1.007580	
D++ -4.839035e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.573404e+01	5.848889e-01	1.480686e-01	7.278248e-01	0.000000e+00	7.449208e-05	2.499140e-03	1.007580	
D++ -2.647548e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.573404e+01	5.848889e-01	1.480686e-01	7.278248e-01	0.000000e+00	7.449208e-05	2.499140e-03	1.007580	
D++ -4.839035e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.573404e+01	5.848889e-01	1.480686e-01	7.278248e-01	0.000000e+00	7.449208e-05	2.499140e-03	1.007580	
D++ -1.063907e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 4.038268e+01	5.856023e-01	1.456891e-01	7.853982e-01	-3.355406e+00	7.499774e-05	2.510994e-03	1.000875	
A++ 4.038268e+01	5.856023e-01	1.456891e-01	7.853982e-01	2.927779e+00	7.499774e-05	2.510994e-03	1.000875	
G+- 2.212599e+01	5.863812e-01	1.418659e-01	8.628704e-01	-3.572425e+00	7.506633e-05	2.522152e-03	1.000730	
T+- 1.646476e+03	6.039520e-01	0.000000e+00	8.411474e-01	1.677198e-01	8.042924e-05	2.521889e-03	0.997711	
D+- 4.327778e+01	5.848747e-01	1.479597e-01	7.303706e-01	0.000000e+00	7.448770e-05	2.498325e-03	1.007512	
D+- 7.795446e+00	5.856687e-01	1.479274e-01	7.284633e-01	3.141593e+00	7.499407e-05	2.523184e-03	0.999900	
D+- 5.790724e+01	5.850151e-01	1.406521e-01	8.624617e-01	0.000000e+00	7.438852e-05	2.496509e-03	1.001692	
D+- 2.649979e+01	5.858576e-01	1.405704e-01	8.615018e-01	3.141593e+00	7.493378e-05	2.522435e-03	0.994379	
A+- 4.038265e+01	5.855970e-01	1.456818e-01	7.853982e-01	-3.353660e+00	7.499926e-05	2.510995e-03	1.000815	
G-+ 1.483573e+02	5.956363e-01	1.524454e-01	7.273906e-01	-1.528540e+00	7.848182e-05	-2.402859e-03	0.956669	
G-+ 1.483574e+02	5.956466e-01	1.524347e-01	7.274771e-01	4.754609e+00	7.848204e-05	-2.402864e-03	0.956667	
T-+ 1.606524e+03	6.090805e-01	0.000000e+00	7.148727e-01	7.176257e-02	8.201854e-05	-2.417178e-03	0.996986	
T-+ 1.606524e+03	6.090805e-01	0.000000e+00	7.148727e-01	3.449255e+00	8.201854e-05	-2.417178e-03	0.996986	
D-+ 1.406899e+04	6.213567e-01	1.492267e-01	7.291765e-01	0.000000e+00	6.979500e-05	2.229207e-03	1.002119	
D-+ 1.417987e+04	6.102275e-01	1.492788e-01	7.285938e-01	3.141593e+00	6.698769e-05	2.253576e-03	0.993388	
D-+ 3.358893e+02	5.864346e-01	1.561376e-01	7.365739e-01	0.000000e+00	7.613910e-05	-2.410482e-03	0.926338	
D-+ 3.402355e+02	5.875027e-01	1.549112e-01	7.350444e-01	3.141593e+00	7.600423e-05	-2.390993e-03	0.942564	
D-+ 1.406899e+04	6.213567e-01	1.492267e-01	7.291765e-01	0.000000e+00	6.979500e-05	2.229207e-03	1.002119	
D-+ 1.417987e+04	6.102275e-01	1.492788e-01	7.285938e-01	3.141593e+00	6.698769e-05	2.253576e-03	0.993388	
D-+ 3.358893e+02	5.864346e-01	1.561375e-01	7.365738e-01	0.000000e+00	7.613909e-05	-2.410482e-03	0.926338	
D-+ 3.402355e+02	5.875027e-01	1.549112e-01	7.350444e-01	3.141593e+00	7.600423e-05	-2.390993e-03	0.942564	
A-+ 1.804296e+02	5.943748e-01	1.500229e-01	7.853982e-01	-1.520292e+00	7.808031e-05	-2.390778e-03	0.957923	
A-+ 1.804296e+02	5.943748e-01	1.500229e-01	7.853982e-01	4.762893e+00	7.808031e-05	-2.390778e-03	0.957923	
G-- 1.568370e+02	5.929621e-01	1.468294e-01	8.602164e-01	-1.506143e+00	7.775572e-05	-2.400974e-03	0.958016	
