# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long.glb data/resdcp0_optimized_long_q23hi_no_exp1250 
#
# Mon Jan 23 12:55:31 2017

------ solution #1 out of 2 ------
-1 -100.000000	3.090675e+02	1.776956e+02	1.442519e+02	5.674827e-01	1.451895e-01	7.837287e-01	-1.745329e+00	7.098024e-05	2.537540e-03	0.946212	
-1 -98.994975	3.080367e+02	1.762879e+02	1.433042e+02	5.676198e-01	1.451762e-01	7.836124e-01	-1.727788e+00	7.100016e-05	2.537348e-03	0.946378	
-1 -97.989950	3.068886e+02	1.748358e+02	1.423156e+02	5.677620e-01	1.451634e-01	7.834967e-01	-1.710247e+00	7.102151e-05	2.537157e-03	0.946553	
-1 -96.984925	3.056233e+02	1.733398e+02	1.412865e+02	5.679094e-01	1.451509e-01	7.833829e-01	-1.692706e+00	7.104423e-05	2.536965e-03	0.946737	
-1 -95.979899	3.042411e+02	1.718003e+02	1.402175e+02	5.680641e-01	1.451638e-01	7.831742e-01	-1.675165e+00	7.106913e-05	2.536784e-03	0.946995	
-1 -94.974874	3.027423e+02	1.702181e+02	1.391078e+02	5.682216e-01	1.451519e-01	7.830631e-01	-1.657624e+00	7.109466e-05	2.536592e-03	0.947196	
-1 -93.969849	3.011275e+02	1.685936e+02	1.379585e+02	5.683840e-01	1.451405e-01	7.829526e-01	-1.640083e+00	7.112159e-05	2.536401e-03	0.947406	
-1 -92.964824	2.993973e+02	1.669276e+02	1.367697e+02	5.685515e-01	1.451297e-01	7.828429e-01	-1.622542e+00	7.114992e-05	2.536210e-03	0.947625	
-1 -91.959799	2.975524e+02	1.652208e+02	1.355420e+02	5.687238e-01	1.451193e-01	7.827338e-01	-1.605001e+00	7.117965e-05	2.536019e-03	0.947853	
-1 -90.954774	2.955937e+02	1.634738e+02	1.342758e+02	5.689009e-01	1.451095e-01	7.826255e-01	-1.587460e+00	7.121076e-05	2.535829e-03	0.948090	
-1 -89.949749	2.935222e+02	1.616875e+02	1.329715e+02	5.690828e-01	1.451003e-01	7.825178e-01	-1.569919e+00	7.124325e-05	2.535639e-03	0.948335	
-1 -88.944724	2.913389e+02	1.598626e+02	1.316296e+02	5.692695e-01	1.450916e-01	7.824110e-01	-1.552378e+00	7.127709e-05	2.535450e-03	0.948589	
-1 -87.939698	2.890451e+02	1.579999e+02	1.302507e+02	5.694608e-01	1.450834e-01	7.823050e-01	-1.534837e+00	7.131228e-05	2.535261e-03	0.948852	
-1 -86.934673	2.866421e+02	1.561004e+02	1.288353e+02	5.696567e-01	1.450758e-01	7.821998e-01	-1.517296e+00	7.134881e-05	2.535073e-03	0.949123	
-1 -85.929648	2.841313e+02	1.541650e+02	1.273842e+02	5.698571e-01	1.450688e-01	7.820954e-01	-1.499755e+00	7.138664e-05	2.534885e-03	0.949403	
-1 -84.924623	2.815144e+02	1.521945e+02	1.258979e+02	5.700620e-01	1.450624e-01	7.819919e-01	-1.482214e+00	7.142578e-05	2.534698e-03	0.949692	
-1 -83.919598	2.787929e+02	1.501899e+02	1.243771e+02	5.702711e-01	1.450566e-01	7.818893e-01	-1.464673e+00	7.146619e-05	2.534512e-03	0.949989	
-1 -82.914573	2.759688e+02	1.481523e+02	1.228227e+02	5.704846e-01	1.450514e-01	7.817878e-01	-1.447132e+00	7.150786e-05	2.534326e-03	0.950294	
-1 -81.909548	2.730437e+02	1.460827e+02	1.212352e+02	5.707021e-01	1.450468e-01	7.816872e-01	-1.429591e+00	7.155077e-05	2.534141e-03	0.950608	
-1 -80.904523	2.700199e+02	1.439820e+02	1.196156e+02	5.709238e-01	1.450428e-01	7.815878e-01	-1.412050e+00	7.159488e-05	2.533956e-03	0.950930	
-1 -79.899497	2.668993e+02	1.418516e+02	1.179646e+02	5.711493e-01	1.450395e-01	7.814894e-01	-1.394509e+00	7.164019e-05	2.533773e-03	0.951261	
-1 -78.894472	2.636842e+02	1.396923e+02	1.162832e+02	5.713786e-01	1.450369e-01	7.813922e-01	-1.376968e+00	7.168665e-05	2.533590e-03	0.951599	
-1 -77.889447	2.603770e+02	1.375055e+02	1.145723e+02	5.716117e-01	1.450349e-01	7.812963e-01	-1.359427e+00	7.173424e-05	2.533408e-03	0.951946	
-1 -76.884422	2.569799e+02	1.352923e+02	1.128328e+02	5.718482e-01	1.450336e-01	7.812016e-01	-1.341886e+00	7.178294e-05	2.533227e-03	0.952301	
-1 -75.879397	2.534956e+02	1.330539e+02	1.110657e+02	5.720882e-01	1.450330e-01	7.811083e-01	-1.324345e+00	7.183270e-05	2.533046e-03	0.952665	
-1 -74.874372	2.499267e+02	1.307915e+02	1.092720e+02	5.723315e-01	1.450332e-01	7.810163e-01	-1.306804e+00	7.188350e-05	2.532867e-03	0.953036	
-1 -73.869347	2.462759e+02	1.285064e+02	1.074528e+02	5.725780e-01	1.450341e-01	7.809258e-01	-1.289263e+00	7.193531e-05	2.532688e-03	0.953416	
-1 -72.864322	2.425459e+02	1.261999e+02	1.056091e+02	5.728274e-01	1.450357e-01	7.808368e-01	-1.271722e+00	7.198808e-05	2.532511e-03	0.953804	
-1 -71.859296	2.387398e+02	1.238733e+02	1.037421e+02	5.730797e-01	1.450381e-01	7.807494e-01	-1.254181e+00	7.204178e-05	2.532334e-03	0.954199	
-1 -70.854271	2.348604e+02	1.215280e+02	1.018530e+02	5.733346e-01	1.450413e-01	7.806636e-01	-1.236640e+00	7.209637e-05	2.532159e-03	0.954603	
-1 -69.849246	2.309108e+02	1.191652e+02	9.994290e+01	5.735921e-01	1.450453e-01	7.805795e-01	-1.219099e+00	7.215181e-05	2.531985e-03	0.955015	
-1 -68.844221	2.268942e+02	1.167865e+02	9.801306e+01	5.738518e-01	1.450502e-01	7.804972e-01	-1.201558e+00	7.220807e-05	2.531811e-03	0.955434	
-1 -67.839196	2.228138e+02	1.143932e+02	9.606473e+01	5.741137e-01	1.450557e-01	7.804180e-01	-1.184017e+00	7.226511e-05	2.531639e-03	0.955861	
-1 -66.834171	2.186729e+02	1.119867e+02	9.409971e+01	5.744093e-01	1.450829e-01	7.802238e-01	-1.166476e+00	7.231167e-05	2.531454e-03	0.956150	
-1 -65.829146	2.144749e+02	1.095684e+02	9.211826e+01	5.746744e-01	1.450898e-01	7.801506e-01	-1.148935e+00	7.237040e-05	2.531285e-03	0.956597	
-1 -64.824121	2.102232e+02	1.071399e+02	9.012227e+01	5.749411e-01	1.450976e-01	7.800793e-01	-1.131394e+00	7.242977e-05	2.531116e-03	0.957051	
-1 -63.819095	2.059214e+02	1.047027e+02	8.811311e+01	5.752092e-01	1.451064e-01	7.800099e-01	-1.113853e+00	7.248971e-05	2.530949e-03	0.957513	
-1 -62.814070	2.015730e+02	1.022581e+02	8.609219e+01	5.754785e-01	1.451161e-01	7.799427e-01	-1.096312e+00	7.255018e-05	2.530783e-03	0.957983	
-1 -61.809045	1.971816e+02	9.980779e+01	8.406093e+01	5.757489e-01	1.451269e-01	7.798776e-01	-1.078771e+00	7.261114e-05	2.530618e-03	0.958461	
-1 -60.804020	1.927511e+02	9.735324e+01	8.202079e+01	5.760201e-01	1.451386e-01	7.798147e-01	-1.061230e+00	7.267252e-05	2.530455e-03	0.958946	
-1 -59.798995	1.882850e+02	9.489600e+01	7.997324e+01	5.762918e-01	1.451514e-01	7.797542e-01	-1.043689e+00	7.273428e-05	2.530293e-03	0.959439	
-1 -58.793970	1.837873e+02	9.243762e+01	7.791979e+01	5.765640e-01	1.451652e-01	7.796961e-01	-1.026148e+00	7.279636e-05	2.530132e-03	0.959939	
