# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002643 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/optimized_long_oscpar_dmsqhi_no_exp1500 
#
# Tue Jan 24 03:06:13 2017

C   -1.070000e+00	-1.800000e+02
G++ 5.927290e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
T++ 5.508758e+03	6.477918e-01	0.000000e+00	7.242288e-01	2.026492e+00	9.600015e-05	2.653688e-03	0.989451	
D++ 1.633957e+02	5.826376e-01	1.487821e-01	7.282921e-01	0.000000e+00	7.250209e-05	2.616401e-03	1.033128	
D++ -2.882123e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
D++ 1.633957e+02	5.826376e-01	1.487821e-01	7.282921e-01	0.000000e+00	7.250209e-05	2.616401e-03	1.033128	
D++ -3.524445e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
A++ 2.096962e+02	5.852187e-01	1.424509e-01	7.853982e-01	-3.240803e+00	7.492161e-05	2.630660e-03	1.002842	
G+- 4.911466e+01	5.880918e-01	1.351024e-01	8.663170e-01	-3.322575e+00	7.527588e-05	2.644083e-03	1.001557	
T+- 5.516946e+03	6.476377e-01	0.000000e+00	7.249955e-01	1.025631e+00	9.590599e-05	2.653440e-03	0.989522	
D+- 1.710161e+02	5.826362e-01	1.487494e-01	7.287726e-01	0.000000e+00	7.250104e-05	2.616255e-03	1.033131	
D+- 7.928380e+00	5.856783e-01	1.479965e-01	7.264609e-01	3.141593e+00	7.499561e-05	2.642853e-03	0.999996	
D+- 1.943169e+02	5.836684e-01	1.351202e-01	8.666254e-01	0.000000e+00	7.259221e-05	2.616134e-03	1.022008	
D+- 5.149967e+01	5.874823e-01	1.342442e-01	8.660188e-01	3.141593e+00	7.512682e-05	2.643962e-03	0.993003	
A+- 2.096960e+02	5.852575e-01	1.424825e-01	7.853982e-01	-3.241415e+00	7.491624e-05	2.630662e-03	1.002884	
G-+ 5.710400e+02	6.137933e-01	1.554405e-01	7.250551e-01	-1.450777e+00	8.618660e-05	-2.519374e-03	0.843606	
G-+ 5.710412e+02	6.137594e-01	1.554245e-01	7.251077e-01	4.832389e+00	8.618969e-05	-2.519363e-03	0.843576	
T-+ 5.508615e+03	6.478106e-01	0.000000e+00	7.243588e-01	5.678333e-01	9.597674e-05	-2.532018e-03	0.989498	
T-+ 5.508615e+03	6.478106e-01	0.000000e+00	7.243588e-01	5.272987e+00	9.597674e-05	-2.532018e-03	0.989498	
D-+ 1.485089e+04	6.195760e-01	1.489662e-01	7.330223e-01	0.000000e+00	6.774707e-05	2.557111e-03	1.025356	
D-+ 1.483343e+04	6.120104e-01	1.479316e-01	7.308590e-01	3.141593e+00	6.725908e-05	2.580858e-03	0.992664	
D-+ 1.175401e+03	5.889951e-01	1.646479e-01	7.304333e-01	0.000000e+00	7.947730e-05	-2.530002e-03	0.744126	
D-+ 1.332952e+03	5.817553e-01	1.634403e-01	7.318447e-01	3.141593e+00	7.669007e-05	-2.509205e-03	0.783697	
D-+ 1.485089e+04	6.195760e-01	1.489662e-01	7.330223e-01	0.000000e+00	6.774707e-05	2.557111e-03	1.025356	
D-+ 1.483343e+04	6.120104e-01	1.479316e-01	7.308590e-01	3.141593e+00	6.725908e-05	2.580858e-03	0.992664	
D-+ 1.175401e+03	5.889951e-01	1.646479e-01	7.304333e-01	0.000000e+00	7.947730e-05	-2.530002e-03	0.744126	
D-+ 1.332952e+03	5.817555e-01	1.634402e-01	7.318447e-01	3.141593e+00	7.669005e-05	-2.509205e-03	0.783697	
A-+ 7.739472e+02	6.112135e-01	1.499989e-01	7.853982e-01	-1.457194e+00	8.527050e-05	-2.507091e-03	0.846355	
A-+ 7.739472e+02	6.112136e-01	1.499989e-01	7.853982e-01	4.825991e+00	8.527050e-05	-2.507091e-03	0.846355	
G-- 6.331614e+02	6.087147e-01	1.441765e-01	8.621873e-01	-1.444601e+00	8.479257e-05	-2.517665e-03	0.840218	
T-- 5.516793e+03	6.477788e-01	0.000000e+00	7.248725e-01	5.003455e-01	9.595191e-05	-2.531879e-03	0.989528	
D-- 1.485779e+04	6.194224e-01	1.488231e-01	7.338278e-01	0.000000e+00	6.775222e-05	2.557057e-03	1.025498	
D-- 1.484066e+04	6.119960e-01	1.479030e-01	7.313706e-01	3.141593e+00	6.725429e-05	2.580764e-03	0.992643	
D-- 1.110486e+03	5.849020e-01	1.534291e-01	8.669742e-01	0.000000e+00	7.844639e-05	-2.531480e-03	0.762841	
D-- 1.253363e+03	5.769315e-01	1.527737e-01	8.662472e-01	3.141593e+00	7.564585e-05	-2.508375e-03	0.794558	
A-- 7.739471e+02	6.112062e-01	1.500009e-01	7.853982e-01	-1.457191e+00	8.527044e-05	-2.507091e-03	0.846351	
C   -1.070000e+00	-1.763636e+02
G++ 7.960034e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.643000e-03	1.000000	
T++ 5.618489e+03	6.484825e-01	0.000000e+00	7.242186e-01	1.991946e+00	9.629321e-05	2.653951e-03	0.989280	
D++ 1.687346e+02	5.824536e-01	1.491875e-01	7.284680e-01	0.000000e+00	7.245664e-05	2.616339e-03	1.036396	
D++ 3.642213e-01	5.858359e-01	1.483910e-01	7.261251e-01	3.141593e+00	7.504710e-05	2.643114e-03	1.003317	
D++ 1.687346e+02	5.824536e-01	1.491875e-01	7.284680e-01	0.000000e+00	7.245664e-05	2.616339e-03	1.036396	
D++ 3.642213e-01	5.858359e-01	1.483910e-01	7.261251e-01	3.141593e+00	7.504710e-05	2.643114e-03	1.003317	
A++ 2.097042e+02	5.851472e-01	1.424573e-01	7.853982e-01	-3.174370e+00	7.490906e-05	2.630733e-03	1.002712	
G+- 4.889755e+01	5.879702e-01	1.351546e-01	8.663419e-01	-3.258440e+00	7.525754e-05	2.644242e-03	1.001678	
G+- 4.889751e+01	5.879378e-01	1.351662e-01	8.663327e-01	3.024702e+00	7.525798e-05	2.644242e-03	1.001693	
T+- 5.626679e+03	6.483396e-01	0.000000e+00	7.249801e-01	1.005833e+00	9.619868e-05	2.653702e-03	0.989352	
T+- 5.626679e+03	6.483396e-01	0.000000e+00	7.249801e-01	6.999011e-01	9.619868e-05	2.653702e-03	0.989352	
D+- 1.763321e+02	5.824470e-01	1.491564e-01	7.289535e-01	0.000000e+00	7.245020e-05	2.616193e-03	1.036210	
D+- 8.275927e+00	5.858091e-01	1.483655e-01	7.265916e-01	3.141593e+00	7.504325e-05	2.642968e-03	1.003330	
D+- 1.968402e+02	5.835179e-01	1.355070e-01	8.667727e-01	0.000000e+00	7.255015e-05	2.616136e-03	1.025143	
D+- 4.988149e+01	5.876073e-01	1.345945e-01	8.661378e-01	3.141593e+00	7.516604e-05	2.644111e-03	0.996197	
D+- 1.763321e+02	5.824470e-01	1.491564e-01	7.289535e-01	0.000000e+00	7.245020e-05	2.616193e-03	1.036210	
D+- 8.275927e+00	5.858091e-01	1.483655e-01	7.265916e-01	3.141593e+00	7.504325e-05	2.642968e-03	1.003330	
D+- 1.968402e+02	5.835179e-01	1.355070e-01	8.667727e-01	0.000000e+00	7.255015e-05	2.616136e-03	1.025143	
D+- 4.988149e+01	5.876073e-01	1.345945e-01	8.661378e-01	3.141593e+00	7.516604e-05	2.644111e-03	0.996197	
A+- 2.097040e+02	5.851804e-01	1.424915e-01	7.853982e-01	-3.175042e+00	7.490487e-05	2.630738e-03	1.002766	
A+- 2.097040e+02	5.851804e-01	1.424914e-01	7.853982e-01	3.108144e+00	7.490487e-05	2.630738e-03	1.002766	
G-+ 5.971845e+02	6.146580e-01	1.558027e-01	7.251389e-01	-1.453244e+00	8.653229e-05	-2.519069e-03	0.839203	
G-+ 5.971857e+02	6.146227e-01	1.557852e-01	7.251959e-01	4.829918e+00	8.653562e-05	-2.519057e-03	0.839171	
T-+ 5.618344e+03	6.485043e-01	0.000000e+00	7.243454e-01	5.719136e-01	9.626989e-05	-2.532041e-03	0.989333	
T-+ 5.618344e+03	6.485043e-01	0.000000e+00	7.243454e-01	5.277428e+00	9.626989e-05	-2.532041e-03	0.989333	
D-+ 1.485593e+04	6.192526e-01	1.492656e-01	7.334685e-01	0.000000e+00	6.771231e-05	2.557117e-03	1.028674	
D-+ 1.483449e+04	6.120774e-01	1.483307e-01	7.310072e-01	3.141593e+00	6.730453e-05	2.580992e-03	0.995972	
D-+ 1.217603e+03	5.891021e-01	1.651996e-01	7.307129e-01	0.000000e+00	7.959091e-05	-2.529846e-03	0.739105	
D-+ 1.377903e+03	5.818188e-01	1.640152e-01	7.321573e-01	3.141593e+00	7.674404e-05	-2.508897e-03	0.779113	
D-+ 1.485593e+04	6.192526e-01	1.492656e-01	7.334685e-01	0.000000e+00	6.771231e-05	2.557117e-03	1.028674	
D-+ 1.483449e+04	6.120774e-01	1.483307e-01	7.310072e-01	3.141593e+00	6.730453e-05	2.580992e-03	0.995972	
D-+ 1.217603e+03	5.891021e-01	1.651995e-01	7.307129e-01	0.000000e+00	7.959092e-05	-2.529846e-03	0.739105	
D-+ 1.377903e+03	5.818190e-01	1.640151e-01	7.321573e-01	3.141593e+00	7.674403e-05	-2.508898e-03	0.779113	
A-+ 7.995562e+02	6.119935e-01	1.503981e-01	7.853982e-01	-1.459254e+00	8.558451e-05	-2.506826e-03	0.842030	
A-+ 7.995562e+02	6.119936e-01	1.503981e-01	7.853982e-01	4.823931e+00	8.558450e-05	-2.506826e-03	0.842030	
G-- 6.589959e+02	6.093772e-01	1.446013e-01	8.622326e-01	-1.446646e+00	8.506865e-05	-2.517386e-03	0.835928	
T-- 5.626529e+03	6.484842e-01	0.000000e+00	7.249365e-01	5.697426e-01	9.623832e-05	-2.531896e-03	0.989372	
D-- 1.486283e+04	6.192558e-01	1.492300e-01	7.340159e-01	0.000000e+00	6.771215e-05	2.557025e-03	1.028661	
