# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.7261,0,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp0_q23nom_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 6101.530121
30.000000 -207.889447 6095.480180
30.000000 -205.778894 6089.501988
30.000000 -203.668342 6083.611040
30.000000 -201.557789 6077.822038
30.000000 -199.447236 6072.148820
30.000000 -197.336683 6066.604288
30.000000 -195.226131 6061.200337
30.000000 -193.115578 6055.947799
30.000000 -191.005025 6050.856386
30.000000 -188.894472 6045.934635
30.000000 -186.783920 6041.189877
30.000000 -184.673367 6036.628192
30.000000 -182.562814 6032.254396
30.000000 -180.452261 6028.072569
30.000000 -178.341709 6024.083795
30.000000 -176.231156 6020.289627
30.000000 -174.120603 6016.689741
30.000000 -172.010050 6013.282565
30.000000 -169.899497 6010.065306
30.000000 -167.788945 6007.034000
30.000000 -165.678392 6004.183555
30.000000 -163.567839 6001.507812
30.000000 -161.457286 5998.999614
30.000000 -159.346734 5996.650873
30.000000 -157.236181 5994.452653
30.000000 -155.125628 5992.395249
30.000000 -153.015075 5990.468279
30.000000 -150.904523 5988.660771
30.000000 -148.793970 5986.961259
30.000000 -146.683417 5985.357874
30.000000 -144.572864 5983.838441
30.000000 -142.462312 5982.390574
30.000000 -140.351759 5981.001768
30.000000 -138.241206 5979.659493
30.000000 -136.130653 5978.351284
30.000000 -134.020101 5977.064828
30.000000 -131.909548 5975.788046
30.000000 -129.798995 5974.509182
30.000000 -127.688442 5973.216871
30.000000 -125.577889 5971.900216
30.000000 -123.467337 5970.548859
30.000000 -121.356784 5969.153045
30.000000 -119.246231 5967.703679
30.000000 -117.135678 5966.192398
30.000000 -115.025126 5964.611605
30.000000 -112.914573 5962.954530
30.000000 -110.804020 5961.215274
30.000000 -108.693467 5959.388849
30.000000 -106.582915 5957.471223
30.000000 -104.472362 5955.459346
30.000000 -102.361809 5953.351191
30.000000 -100.251256 5951.145780
30.000000 -98.140704 5948.843211
30.000000 -96.030151 5946.444682
30.000000 -93.919598 5943.952511
30.000000 -91.809045 5941.370153
30.000000 -89.698492 5938.702217
30.000000 -87.587940 5935.954478
30.000000 -85.477387 5933.133877
30.000000 -83.366834 5930.248537
30.000000 -81.256281 5927.307753
30.000000 -79.145729 5924.321994
30.000000 -77.035176 5921.302886
30.000000 -74.924623 5918.263205
30.000000 -72.814070 5915.216851
30.000000 -70.703518 5912.178823
30.000000 -68.592965 5909.165180
30.000000 -66.482412 5906.193003
30.000000 -64.371859 5903.280339
30.000000 -62.261307 5900.446148
30.000000 -60.150754 5897.710225
30.000000 -58.040201 5895.093124
30.000000 -55.929648 5892.616069
30.000000 -53.819095 5890.300846
30.000000 -51.708543 5888.169691
30.000000 -49.597990 5886.245172
30.000000 -47.487437 5884.550045
30.000000 -45.376884 5883.107104
30.000000 -43.266332 5881.939026
30.000000 -41.155779 5881.068194
30.000000 -39.045226 5880.516519
30.000000 -36.934673 5880.305248
30.000000 -34.824121 5880.454763
30.000000 -32.713568 5880.984374
30.000000 -30.603015 5881.912113
30.000000 -28.492462 5883.254514
30.000000 -26.381910 5885.026403
30.000000 -24.271357 5887.240684
30.000000 -22.160804 5889.908135
30.000000 -20.050251 5893.037214
30.000000 -17.939698 5896.633870
30.000000 -15.829146 5900.701381
30.000000 -13.718593 5905.240209
30.000000 -11.608040 5910.247879
30.000000 -9.497487 5915.718886
30.000000 -7.386935 5921.644640
30.000000 -5.276382 5928.013443
30.000000 -3.165829 5934.810504
30.000000 -1.055276 5942.017994
30.000000 1.055276 5949.614956
30.000000 3.165829 5957.578210
30.000000 5.276382 5965.881376
30.000000 7.386935 5974.495859
30.000000 9.497487 5983.390912
30.000000 11.608040 5992.533904
30.000000 13.718593 6001.890629
30.000000 15.829146 6011.425618
30.000000 17.939698 6021.102467
30.000000 20.050251 6030.884172
30.000000 22.160804 6040.733450
30.000000 24.271357 6050.613058
30.000000 26.381910 6060.486094
30.000000 28.492462 6070.316275
30.000000 30.603015 6080.068197
30.000000 32.713568 6089.707556
30.000000 34.824121 6099.201352
30.000000 36.934673 6108.518056
30.000000 39.045226 6117.627746
30.000000 41.155779 6126.502218
30.000000 43.266332 6135.115069
30.000000 45.376884 6143.441751
30.000000 47.487437 6151.459605
30.000000 49.597990 6159.147873
30.000000 51.708543 6166.487696
30.000000 53.819095 6173.462090
30.000000 55.929648 6180.055918
30.000000 58.040201 6186.255849
30.000000 60.150754 6192.050304
30.000000 62.261307 6197.429409
30.000000 64.371859 6202.384932
30.000000 66.482412 6206.910226
30.000000 68.592965 6211.000165
30.000000 70.703518 6214.651089
30.000000 72.814070 6217.860741
30.000000 74.924623 6220.628212
30.000000 77.035176 6222.953881
30.000000 79.145729 6224.839367
30.000000 81.256281 6226.287478
30.000000 83.366834 6227.302159
30.000000 85.477387 6227.888448
30.000000 87.587940 6228.052437
30.000000 89.698492 6227.801223
30.000000 91.809045 6227.142873
30.000000 93.919598 6226.086386
30.000000 96.030151 6224.641652
30.000000 98.140704 6222.819420
30.000000 100.251256 6220.631260
30.000000 102.361809 6218.089526
30.000000 104.472362 6215.207323
30.000000 106.582915 6211.998468
30.000000 108.693467 6208.477453
30.000000 110.804020 6204.659409
30.000000 112.914573 6200.560064
30.000000 115.025126 6196.195703
30.000000 117.135678 6191.583123
30.000000 119.246231 6186.739593
30.000000 121.356784 6181.682799
30.000000 123.467337 6176.430804
30.000000 125.577889 6171.001988
30.000000 127.688442 6165.414995
30.000000 129.798995 6159.688679
30.000000 131.909548 6153.842041
30.000000 134.020101 6147.894163
30.000000 136.130653 6141.864148
30.000000 138.241206 6135.771046
30.000000 140.351759 6129.633786
30.000000 142.462312 6123.471099
30.000000 144.572864 6117.301443
30.000000 146.683417 6111.142929
30.000000 148.793970 6105.013233
30.000000 150.904523 6098.929528
30.000000 153.015075 6092.908391
30.000000 155.125628 6086.965737
30.000000 157.236181 6081.116728
30.000000 159.346734 6075.375707
30.000000 161.457286 6069.756117
30.000000 163.567839 6064.270438
30.000000 165.678392 6058.930117
30.000000 167.788945 6053.745510
30.000000 169.899497 6048.725834
30.000000 172.010050 6043.879111
30.000000 174.120603 6039.212142
30.000000 176.231156 6034.730466
30.000000 178.341709 6030.438349
30.000000 180.452261 6026.339297
30.000000 182.562814 6022.433884
30.000000 184.673367 6018.723093
30.000000 186.783920 6015.206061
30.000000 188.894472 6011.880689
30.000000 191.005025 6008.743677
30.000000 193.115578 6005.790570
30.000000 195.226131 6003.015811
30.000000 197.336683 6000.412806
30.000000 199.447236 5997.973988
30.000000 201.557789 5995.690897
30.000000 203.668342 5993.554256
30.000000 205.778894 5991.554060
30.000000 207.889447 5989.679663
30.000000 210.000000 5987.919869
30.150754 -210.000000 5961.267165
30.150754 -207.889447 5955.325255
30.150754 -205.778894 5949.455470
30.150754 -203.668342 5943.673064
30.150754 -201.557789 5937.992506
30.150754 -199.447236 5932.427400
30.150754 -197.336683 5926.990424
30.150754 -195.226131 5921.693258
30.150754 -193.115578 5916.546525
30.150754 -191.005025 5911.559735
30.150754 -188.894472 5906.741242
30.150754 -186.783920 5902.098195
30.150754 -184.673367 5897.636514
