# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.785,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23max_exp556 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 4206.686476
30.000000 -207.889447 4204.411305
30.000000 -205.778894 4202.284057
30.000000 -203.668342 4200.312898
30.000000 -201.557789 4198.505062
30.000000 -199.447236 4196.866815
30.000000 -197.336683 4195.403418
30.000000 -195.226131 4194.119107
30.000000 -193.115578 4193.017069
30.000000 -191.005025 4192.099432
30.000000 -188.894472 4191.367255
30.000000 -186.783920 4190.820535
30.000000 -184.673367 4190.458209
30.000000 -182.562814 4190.278171
30.000000 -180.452261 4190.277296
30.000000 -178.341709 4190.451464
30.000000 -176.231156 4190.794503
30.000000 -174.120603 4191.302510
30.000000 -172.010050 4191.967603
30.000000 -169.899497 4192.782085
30.000000 -167.788945 4193.737487
30.000000 -165.678392 4194.824630
30.000000 -163.567839 4196.033685
30.000000 -161.457286 4197.354236
30.000000 -159.346734 4198.775351
30.000000 -157.236181 4200.285648
30.000000 -155.125628 4201.873363
30.000000 -153.015075 4203.526427
30.000000 -150.904523 4205.232527
30.000000 -148.793970 4206.979184
30.000000 -146.683417 4208.753819
30.000000 -144.572864 4210.543822
30.000000 -142.462312 4212.336619
30.000000 -140.351759 4214.119734
30.000000 -138.241206 4215.880854
30.000000 -136.130653 4217.607890
30.000000 -134.020101 4219.289031
30.000000 -131.909548 4220.912801
30.000000 -129.798995 4222.468109
30.000000 -127.688442 4223.944299
30.000000 -125.577889 4225.331194
30.000000 -123.467337 4226.619140
30.000000 -121.356784 4227.799045
30.000000 -119.246231 4228.862413
30.000000 -117.135678 4229.801383
30.000000 -115.025126 4230.608755
30.000000 -112.914573 4231.278019
30.000000 -110.804020 4231.803381
30.000000 -108.693467 4232.179789
30.000000 -106.582915 4232.402948
30.000000 -104.472362 4232.469342
30.000000 -102.361809 4232.376250
30.000000 -100.251256 4232.121759
30.000000 -98.140704 4231.704778
30.000000 -96.030151 4231.125047
30.000000 -93.919598 4230.383144
30.000000 -91.809045 4229.480495
30.000000 -89.698492 4228.419374
30.000000 -87.587940 4227.202908
30.000000 -85.477387 4225.835076
30.000000 -83.366834 4224.320708
30.000000 -81.256281 4222.665479
30.000000 -79.145729 4220.875901
30.000000 -77.035176 4218.959316
30.000000 -74.924623 4216.923881
30.000000 -72.814070 4214.778551
30.000000 -70.703518 4212.533063
30.000000 -68.592965 4210.197906
30.000000 -66.482412 4207.784299
30.000000 -64.371859 4205.304156
30.000000 -62.261307 4202.770052
30.000000 -60.150754 4200.195180
30.000000 -58.040201 4197.593301
30.000000 -55.929648 4194.978701
30.000000 -53.819095 4192.366122
30.000000 -51.708543 4189.770711
30.000000 -49.597990 4187.207941
30.000000 -47.487437 4184.693542
30.000000 -45.376884 4182.243419
30.000000 -43.266332 4179.873567
30.000000 -41.155779 4177.599977
30.000000 -39.045226 4175.438541
30.000000 -36.934673 4173.404951
30.000000 -34.824121 4171.514589
30.000000 -32.713568 4169.782423
30.000000 -30.603015 4168.224106
30.000000 -28.492462 4166.850889
30.000000 -26.381910 4165.677123
30.000000 -24.271357 4164.714954
30.000000 -22.160804 4163.975531
