# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long_syst1pc.glb data/optimized_long_syst1pc_no_noconstr_exp50 
#
# Wed Jan 25 04:32:18 2017

C   -1.070000e+00	-1.800000e+02
G++ 5.439767e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.295588e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.416872e+02	5.913677e-01	0.000000e+00	7.107465e-01	-6.747785e-01	7.663842e-05	2.523352e-03	0.999341	
T++ 3.416872e+02	5.913677e-01	0.000000e+00	7.107465e-01	5.608407e+00	7.663842e-05	2.523352e-03	0.999341	
D++ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D++ -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D++ -5.732527e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D++ -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D++ -2.788755e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 6.731166e+00	5.856779e-01	1.392805e-01	7.853982e-01	-3.152748e+00	7.499660e-05	2.509022e-03	1.000004	
A++ 6.731166e+00	5.856779e-01	1.392805e-01	7.853982e-01	3.130438e+00	7.499660e-05	2.509022e-03	1.000004	
G+- 2.569214e-01	5.857854e-01	1.282969e-01	8.664322e-01	-3.125670e+00	7.501318e-05	2.525430e-03	1.000022	
T+- 3.510381e+02	5.902008e-01	0.000000e+00	8.443861e-01	-6.713585e-01	7.629578e-05	2.517010e-03	0.999481	
D+- 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D+- -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D+- 5.647966e+00	5.856307e-01	1.291287e-01	8.667140e-01	0.000000e+00	7.492027e-05	2.498437e-03	1.001260	
D+- 2.578580e-01	5.857866e-01	1.284625e-01	8.664582e-01	3.141593e+00	7.501372e-05	2.525459e-03	1.000060	
A+- 6.731178e+00	5.856780e-01	1.392548e-01	7.853982e-01	-3.151728e+00	7.499663e-05	2.509023e-03	1.000003	
G-+ 2.895672e+01	5.875872e-01	1.675497e-01	7.239241e-01	-1.549465e+00	7.567025e-05	-2.404051e-03	0.991136	
G-+ 2.895672e+01	5.875876e-01	1.675428e-01	7.239379e-01	4.733697e+00	7.567032e-05	-2.404051e-03	0.991136	
T-+ 3.416840e+02	5.913822e-01	0.000000e+00	7.107048e-01	1.924312e-01	7.663928e-05	-2.417814e-03	0.999340	
T-+ 3.416840e+02	5.913822e-01	0.000000e+00	7.107048e-01	3.772094e+00	7.663928e-05	-2.417814e-03	0.999340	
D-+ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D-+ -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 6.539318e+01	5.854707e-01	1.785577e-01	7.273988e-01	0.000000e+00	7.512626e-05	-2.412561e-03	0.985005	
D-+ 6.491011e+01	5.856706e-01	1.741824e-01	7.273164e-01	3.141593e+00	7.513876e-05	-2.392118e-03	0.988202	
D-+ 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D-+ -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 6.539318e+01	5.854707e-01	1.785577e-01	7.273989e-01	0.000000e+00	7.512626e-05	-2.412561e-03	0.985005	
D-+ 6.491011e+01	5.856706e-01	1.741824e-01	7.273164e-01	3.141593e+00	7.513876e-05	-2.392118e-03	0.988202	
A-+ 3.689377e+01	5.875098e-01	1.575827e-01	7.853982e-01	-1.555851e+00	7.564862e-05	-2.387843e-03	0.990893	
A-+ 3.689377e+01	5.875098e-01	1.575828e-01	7.853982e-01	4.727334e+00	7.564862e-05	-2.387843e-03	0.990893	
G-- 3.344073e+01	5.874773e-01	1.469393e-01	8.605324e-01	-1.561295e+00	7.564196e-05	-2.399528e-03	0.990305	
T-- 3.510374e+02	5.902065e-01	0.000000e+00	8.439328e-01	-3.353484e-01	7.629937e-05	-2.411786e-03	0.999481	
D-- 6.002494e+00	5.855896e-01	1.484011e-01	7.282192e-01	0.000000e+00	7.490832e-05	2.497803e-03	1.001362	
D-- -8.802120e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-- 6.694820e+01	5.853876e-01	1.552050e-01	8.646484e-01	0.000000e+00	7.510524e-05	-2.411174e-03	0.984706	
D-- 6.611554e+01	5.856021e-01	1.521068e-01	8.640034e-01	3.141593e+00	7.512065e-05	-2.388204e-03	0.987683	
A-- 3.689377e+01	5.875098e-01	1.575827e-01	7.853982e-01	-1.555851e+00	7.564862e-05	-2.387843e-03	0.990893	
C   -1.070000e+00	-1.763636e+02
G++ 5.642531e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 8.545337e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.484613e+02	5.914295e-01	0.000000e+00	7.106998e-01	-6.611466e-01	7.665674e-05	2.523496e-03	0.999334	
T++ 3.484613e+02	5.914295e-01	0.000000e+00	7.106998e-01	5.721708e+00	7.665674e-05	2.523496e-03	0.999334	
D++ 6.251409e+00	5.855789e-01	1.492855e-01	7.283885e-01	0.000000e+00	7.490531e-05	2.497747e-03	1.001519	
D++ 1.824272e-02	5.857056e-01	1.489022e-01	7.261335e-01	3.141593e+00	7.500188e-05	2.524108e-03	1.000167	
