# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -X-1.5,-0.7 -Y-210,210 -R200,200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/bubble_optimized_long_dcp90_exp556 
#
# Mon Jan 23 04:21:38 2017

-1.500000 -210.000000 302.939215
-1.500000 -207.889447 299.653543
-1.500000 -205.778894 296.444543
-1.500000 -203.668342 293.322200
-1.500000 -201.557789 290.295730
-1.500000 -199.447236 287.373548
-1.500000 -197.336683 284.563227
-1.500000 -195.226131 281.871459
-1.500000 -193.115578 279.304036
-1.500000 -191.005025 276.865833
-1.500000 -188.894472 274.560798
-1.500000 -186.783920 272.391946
-1.500000 -184.673367 270.361369
-1.500000 -182.562814 268.470242
-1.500000 -180.452261 266.718840
-1.500000 -178.341709 265.106568
-1.500000 -176.231156 263.631982
-1.500000 -174.120603 262.292831
-1.500000 -172.010050 261.086090
-1.500000 -169.899497 260.008009
-1.500000 -167.788945 259.054155
-1.500000 -165.678392 258.219463
-1.500000 -163.567839 257.498293
-1.500000 -161.457286 256.884477
-1.500000 -159.346734 256.371380
-1.500000 -157.236181 255.951957
-1.500000 -155.125628 255.618807
-1.500000 -153.015075 255.364233
-1.500000 -150.904523 255.180295
-1.500000 -148.793970 255.058874
-1.500000 -146.683417 254.991717
-1.500000 -144.572864 254.970500
-1.500000 -142.462312 254.986874
-1.500000 -140.351759 255.032518
-1.500000 -138.241206 255.099188
-1.500000 -136.130653 255.178762
-1.500000 -134.020101 255.263235
-1.500000 -131.909548 255.344960
-1.500000 -129.798995 255.416388
-1.500000 -127.688442 255.470306
-1.500000 -125.577889 255.499822
-1.500000 -123.467337 255.498395
-1.500000 -121.356784 255.459869
-1.500000 -119.246231 366.278506
-1.500000 -117.135678 365.215523
-1.500000 -115.025126 364.149207
-1.500000 -112.914573 363.074249
-1.500000 -110.804020 361.985940
-1.500000 -108.693467 360.880194
-1.500000 -106.582915 359.753575
-1.500000 -104.472362 358.603313
-1.500000 -102.361809 357.427322
-1.500000 -100.251256 356.224215
-1.500000 -98.140704 354.993319
-1.500000 -96.030151 353.734680
-1.500000 -93.919598 352.449074
-1.500000 -91.809045 351.138012
-1.500000 -89.698492 349.803742
-1.500000 -87.587940 348.449252
-1.500000 -85.477387 347.078262
-1.500000 -83.366834 345.695229
-1.500000 -81.256281 344.305332
-1.500000 -79.145729 342.914467
-1.500000 -77.035176 341.529232
-1.500000 -74.924623 340.156915
-1.500000 -72.814070 338.805469
-1.500000 -70.703518 337.483499
-1.500000 -68.592965 336.200229
-1.500000 -66.482412 334.965477
-1.500000 -64.371859 333.789619
-1.500000 -62.261307 332.683553
-1.500000 -60.150754 331.658658
-1.500000 -58.040201 330.726746
-1.500000 -55.929648 329.900011
-1.500000 -53.819095 329.190973
-1.500000 -51.708543 328.612414
-1.500000 -49.597990 328.177314
-1.500000 -47.487437 220.724393
-1.500000 -45.376884 219.635739
-1.500000 -43.266332 218.643968
-1.500000 -41.155779 217.759854
-1.500000 -39.045226 216.994080
-1.500000 -36.934673 216.357166
-1.500000 -34.824121 215.859402
-1.500000 -32.713568 215.510771
-1.500000 -30.603015 215.320879
-1.500000 -28.492462 215.298883
-1.500000 -26.381910 215.453390
-1.500000 -24.271357 215.792499
-1.500000 -22.160804 216.323368
-1.500000 -20.050251 217.052641
-1.500000 -17.939698 217.986042
-1.500000 -15.829146 219.128386
-1.500000 -13.718593 220.483512
-1.500000 -11.608040 222.054219
-1.500000 -9.497487 223.842208
-1.500000 -7.386935 225.848033
-1.500000 -5.276382 228.071059
-1.500000 -3.165829 230.509421
-1.500000 -1.055276 233.159998
-1.500000 1.055276 236.018434
-1.500000 3.165829 239.079070
-1.500000 5.276382 242.335006
-1.500000 7.386935 245.778102
-1.500000 9.497487 249.399009
-1.500000 11.608040 253.187216
-1.500000 13.718593 257.131106
-1.500000 15.829146 261.218022
-1.500000 17.939698 265.434345
-1.500000 20.050251 269.765579
-1.500000 22.160804 274.196053
-1.500000 24.271357 278.710575
-1.500000 26.381910 283.292249
