# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.838,0.0,0.000075,-0.002439 -E0.023,0.018,0.048,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.6822429907 -DNUBARTIME=11.6822429907 dune_optimized_long.glb data/optimized_long_q23lo_io_exp1000 
#
# Mon Jan 16 09:34:33 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.520780e-12	5.857000e-01	1.480242e-01	8.380000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 5.860063e+01	5.840357e-01	1.486952e-01	8.409037e-01	-3.587067e-01	7.334256e-05	-2.462041e-03	1.007639	
T++ 3.374736e+03	6.207892e-01	0.000000e+00	7.528476e-01	2.036613e-01	8.573491e-05	-2.451584e-03	0.994924	
T++ 3.374735e+03	6.208439e-01	0.000000e+00	7.527105e-01	1.684072e-02	8.573726e-05	-2.451613e-03	0.994993	
D++ 6.483315e+01	5.838887e-01	1.493586e-01	8.410783e-01	0.000000e+00	7.349353e-05	-2.462206e-03	0.988258	
D++ -2.441054e-12	5.857000e-01	1.480241e-01	8.380000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.483315e+01	5.838887e-01	1.493586e-01	8.410783e-01	0.000000e+00	7.349353e-05	-2.462206e-03	0.988258	
D++ -1.149392e-12	5.857000e-01	1.480241e-01	8.380000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.483315e+01	5.838887e-01	1.493586e-01	8.410783e-01	0.000000e+00	7.349353e-05	-2.462206e-03	0.988258	
D++ -2.441054e-12	5.857000e-01	1.480241e-01	8.380000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 6.483313e+01	5.838758e-01	1.493639e-01	8.410892e-01	0.000000e+00	7.349811e-05	-2.462214e-03	0.988268	
D++ 5.712430e-12	5.857000e-01	1.480241e-01	8.380000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 2.321734e+01	5.862150e-01	1.520721e-01	7.853982e-01	-3.140750e+00	7.509590e-05	-2.435259e-03	0.998618	
A++ 9.115414e+01	5.838354e-01	1.530598e-01	7.853982e-01	-3.521245e-01	7.318057e-05	-2.456649e-03	1.006312	
G+- 1.875212e+01	5.864467e-01	1.541938e-01	7.598076e-01	-3.133474e+00	7.516681e-05	-2.438795e-03	0.997312	
G+- 1.875215e+01	5.864425e-01	1.541910e-01	7.598407e-01	3.149583e+00	7.516630e-05	-2.438795e-03	0.997223	
G+- 8.840069e+01	5.837860e-01	1.551289e-01	7.607802e-01	-3.573002e-01	7.318289e-05	-2.459753e-03	1.005450	
T+- 3.370341e+03	6.209031e-01	0.000000e+00	7.505816e-01	1.021876e+00	8.580256e-05	-2.451928e-03	0.994957	
T+- 3.370341e+03	6.209031e-01	0.000000e+00	7.505816e-01	1.043112e+00	8.580256e-05	-2.451928e-03	0.994957	
T+- 3.370341e+03	6.210045e-01	0.000000e+00	7.506016e-01	1.677469e-02	8.578930e-05	-2.451967e-03	0.994966	
D+- 7.198203e+01	5.838906e-01	1.494505e-01	8.395913e-01	0.000000e+00	7.348833e-05	-2.461860e-03	0.988246	
D+- 6.730669e+00	5.857332e-01	1.481270e-01	8.362875e-01	3.141593e+00	7.500428e-05	-2.438668e-03	1.000018	
D+- 9.640131e+01	5.837335e-01	1.557209e-01	7.618640e-01	0.000000e+00	7.338038e-05	-2.459614e-03	0.984371	
D+- 1.875958e+01	5.864749e-01	1.542044e-01	7.598251e-01	3.141593e+00	7.517471e-05	-2.438777e-03	0.996859	
D+- 7.198203e+01	5.838906e-01	1.494505e-01	8.395913e-01	0.000000e+00	7.348833e-05	-2.461860e-03	0.988246	
D+- 6.730669e+00	5.857332e-01	1.481270e-01	8.362875e-01	3.141593e+00	7.500428e-05	-2.438668e-03	1.000018	
D+- 9.640131e+01	5.837335e-01	1.557209e-01	7.618640e-01	0.000000e+00	7.338039e-05	-2.459614e-03	0.984370	
D+- 1.875958e+01	5.864750e-01	1.542044e-01	7.598260e-01	3.141593e+00	7.517474e-05	-2.438777e-03	0.996860	
D+- 7.198203e+01	5.838906e-01	1.494505e-01	8.395913e-01	0.000000e+00	7.348833e-05	-2.461860e-03	0.988246	
D+- 6.730669e+00	5.857332e-01	1.481270e-01	8.362875e-01	3.141593e+00	7.500428e-05	-2.438668e-03	1.000018	
D+- 9.640128e+01	5.837473e-01	1.557212e-01	7.618149e-01	0.000000e+00	7.338284e-05	-2.459649e-03	0.984456	
D+- 1.875960e+01	5.864639e-01	1.542122e-01	7.598129e-01	3.141593e+00	7.517571e-05	-2.438776e-03	0.996860	
