# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long.glb data/resdcp90_optimized_long_no_noconstr_exp100 
#
# Mon Jan 23 16:32:40 2017

------ solution #1 out of 1 ------
-1 -10.000000	2.604689e+01	2.366825e+01	1.130693e+01	5.857791e-01	1.310959e-01	7.242321e-01	-1.745329e-01	7.496258e-05	2.512437e-03	0.996306	
-1 -8.994975	2.535485e+01	2.304812e+01	1.099544e+01	5.857998e-01	1.313287e-01	7.242554e-01	-1.569919e-01	7.496810e-05	2.512391e-03	0.996361	
-1 -7.989950	2.467071e+01	2.243491e+01	1.068895e+01	5.858197e-01	1.315627e-01	7.242792e-01	-1.394509e-01	7.497340e-05	2.512348e-03	0.996416	
-1 -6.984925	2.399474e+01	2.182886e+01	1.038755e+01	5.858388e-01	1.317979e-01	7.243036e-01	-1.219099e-01	7.497849e-05	2.512309e-03	0.996472	
-1 -5.979899	2.332719e+01	2.123018e+01	1.009129e+01	5.858571e-01	1.320343e-01	7.243284e-01	-1.043689e-01	7.498336e-05	2.512273e-03	0.996529	
-1 -4.974874	2.266829e+01	2.063910e+01	9.800236e+00	5.858745e-01	1.322717e-01	7.243537e-01	-8.682794e-02	7.498802e-05	2.512240e-03	0.996586	
-1 -3.969849	2.201827e+01	2.005581e+01	9.514447e+00	5.858912e-01	1.325101e-01	7.243796e-01	-6.928694e-02	7.499247e-05	2.512210e-03	0.996643	
-1 -2.964824	2.137736e+01	1.948052e+01	9.233969e+00	5.859070e-01	1.327494e-01	7.244059e-01	-5.174594e-02	7.499670e-05	2.512184e-03	0.996700	
-1 -1.959799	2.074575e+01	1.891341e+01	8.958846e+00	5.859220e-01	1.329895e-01	7.244326e-01	-3.420495e-02	7.500071e-05	2.512161e-03	0.996758	
-1 -0.954774	2.012365e+01	1.835466e+01	8.689110e+00	5.859361e-01	1.332305e-01	7.244598e-01	-1.666395e-02	7.500452e-05	2.512142e-03	0.996817	
-1 0.050251	1.951124e+01	1.780444e+01	8.424793e+00	5.859495e-01	1.334721e-01	7.244875e-01	8.770499e-04	7.500811e-05	2.512126e-03	0.996876	
-1 1.055276	1.890868e+01	1.726291e+01	8.165915e+00	5.859621e-01	1.337143e-01	7.245155e-01	1.841805e-02	7.501148e-05	2.512114e-03	0.996935	
-1 2.060302	1.831616e+01	1.673021e+01	7.912493e+00	5.859738e-01	1.339570e-01	7.245440e-01	3.595904e-02	7.501465e-05	2.512105e-03	0.996995	
-1 3.065327	1.773380e+01	1.620648e+01	7.664535e+00	5.859847e-01	1.342003e-01	7.245729e-01	5.350004e-02	7.501761e-05	2.512099e-03	0.997055	
-1 4.070352	1.716176e+01	1.569185e+01	7.422046e+00	5.859949e-01	1.344438e-01	7.246021e-01	7.104104e-02	7.502036e-05	2.512097e-03	0.997115	
-1 5.075377	1.660017e+01	1.518644e+01	7.185022e+00	5.860043e-01	1.346877e-01	7.246317e-01	8.858204e-02	7.502291e-05	2.512099e-03	0.997175	
-1 6.080402	1.604913e+01	1.469035e+01	6.953454e+00	5.860129e-01	1.349318e-01	7.246616e-01	1.061230e-01	7.502525e-05	2.512104e-03	0.997236	
