# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/resth13_optimized_long_q23lo_no_exp300 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 2 ------
-1 -1.500000	4.625531e+02	3.738642e+02	2.470890e+02	5.944729e-01	8.938939e-02	6.973725e-01	5.022540e+00	7.799768e-05	2.532134e-03	1.013392	
-1 -1.495980	4.559553e+02	3.685117e+02	2.431842e+02	5.943416e-01	8.980857e-02	6.973685e-01	5.026788e+00	7.795718e-05	2.532062e-03	1.013235	
-1 -1.491960	4.493710e+02	3.631678e+02	2.392957e+02	5.942106e-01	9.022977e-02	6.973635e-01	5.031135e+00	7.791672e-05	2.531990e-03	1.013077	
-1 -1.487940	4.428007e+02	3.578331e+02	2.354239e+02	5.940799e-01	9.065299e-02	6.973576e-01	5.035585e+00	7.787631e-05	2.531916e-03	1.012917	
-1 -1.483920	4.362451e+02	3.525082e+02	2.315693e+02	5.939495e-01	9.107823e-02	6.973507e-01	5.040139e+00	7.783595e-05	2.531843e-03	1.012755	
-1 -1.479899	4.297048e+02	3.471937e+02	2.277322e+02	5.938194e-01	9.150552e-02	6.973428e-01	5.044801e+00	7.779567e-05	2.531768e-03	1.012591	
-1 -1.475879	4.231805e+02	3.418903e+02	2.239131e+02	5.936896e-01	9.193485e-02	6.973339e-01	5.049573e+00	7.775546e-05	2.531693e-03	1.012426	
-1 -1.471859	4.166730e+02	3.365986e+02	2.201123e+02	5.935603e-01	9.236625e-02	6.973240e-01	5.054458e+00	7.771533e-05	2.531617e-03	1.012260	
-1 -1.467839	4.101827e+02	3.313192e+02	2.163304e+02	5.934313e-01	9.279972e-02	6.973132e-01	5.059459e+00	7.767529e-05	2.531541e-03	1.012092	
-1 -1.463819	4.037106e+02	3.260529e+02	2.125677e+02	5.933029e-01	9.323526e-02	6.973014e-01	5.064578e+00	7.763536e-05	2.531464e-03	1.011922	
-1 -1.459799	3.972571e+02	3.208002e+02	2.088247e+02	5.931749e-01	9.367291e-02	6.972887e-01	5.069819e+00	7.759553e-05	2.531386e-03	1.011752	
-1 -1.455779	3.908230e+02	3.155619e+02	2.051017e+02	5.930474e-01	9.411265e-02	6.972749e-01	5.075185e+00	7.755581e-05	2.531307e-03	1.011580	
-1 -1.451759	3.844091e+02	3.103385e+02	2.013993e+02	5.929204e-01	9.455451e-02	6.972602e-01	5.080677e+00	7.751623e-05	2.531227e-03	1.011406	
-1 -1.447739	3.780160e+02	3.051309e+02	1.977177e+02	5.927941e-01	9.499850e-02	6.972446e-01	5.086300e+00	7.747678e-05	2.531147e-03	1.011232	
-1 -1.443719	3.716445e+02	2.999396e+02	1.940575e+02	5.926683e-01	9.544462e-02	6.972279e-01	5.092056e+00	7.743747e-05	2.531066e-03	1.011056	
-1 -1.439698	3.652952e+02	2.947655e+02	1.904190e+02	5.925432e-01	9.589288e-02	6.972104e-01	5.097948e+00	7.739831e-05	2.530984e-03	1.010880	
-1 -1.435678	3.589690e+02	2.896090e+02	1.868028e+02	5.924188e-01	9.634331e-02	6.971919e-01	5.103978e+00	7.735931e-05	2.530901e-03	1.010702	
-1 -1.431658	3.526665e+02	2.844711e+02	1.832091e+02	5.922951e-01	9.679591e-02	6.971725e-01	5.110149e+00	7.732049e-05	2.530817e-03	1.010524	
-1 -1.427638	3.463885e+02	2.793523e+02	1.796384e+02	5.921721e-01	9.725068e-02	6.971521e-01	5.116465e+00	7.728185e-05	2.530732e-03	1.010344	
-1 -1.423618	3.401358e+02	2.742535e+02	1.760911e+02	5.920499e-01	9.770765e-02	6.971309e-01	5.122928e+00	7.724339e-05	2.530647e-03	1.010164	
-1 -1.419598	3.339090e+02	2.691752e+02	1.725677e+02	5.919286e-01	9.816682e-02	6.971087e-01	5.129540e+00	7.720514e-05	2.530560e-03	1.009983	
-1 -1.415578	3.277091e+02	2.641183e+02	1.690685e+02	5.918081e-01	9.862820e-02	6.970856e-01	5.136304e+00	7.716709e-05	2.530473e-03	1.009801	
-1 -1.411558	3.215367e+02	2.590835e+02	1.655939e+02	5.916884e-01	9.909182e-02	6.970617e-01	5.143222e+00	7.712926e-05	2.530385e-03	1.009619	
-1 -1.407538	3.153927e+02	2.540715e+02	1.621444e+02	5.915697e-01	9.955766e-02	6.970369e-01	5.150297e+00	7.709165e-05	2.530296e-03	1.009436	
-1 -1.403518	3.092779e+02	2.490831e+02	1.587204e+02	5.914519e-01	1.000258e-01	6.970112e-01	5.157531e+00	7.705428e-05	2.530206e-03	1.009253	
-1 -1.399497	3.031929e+02	2.441190e+02	1.553223e+02	5.913352e-01	1.004961e-01	6.969846e-01	5.164927e+00	7.701715e-05	2.530115e-03	1.009070	
-1 -1.395477	2.971387e+02	2.391799e+02	1.519504e+02	5.912194e-01	1.009688e-01	6.969573e-01	5.172485e+00	7.698028e-05	2.530023e-03	1.008886	
-1 -1.391457	2.911161e+02	2.342667e+02	1.486051e+02	5.911047e-01	1.014437e-01	6.969290e-01	5.180208e+00	7.694367e-05	2.529930e-03	1.008702	
-1 -1.387437	2.851259e+02	2.293800e+02	1.452870e+02	5.909910e-01	1.019209e-01	6.969000e-01	5.188098e+00	7.690733e-05	2.529837e-03	1.008518	
-1 -1.383417	2.791690e+02	2.245207e+02	1.419963e+02	5.908785e-01	1.024004e-01	6.968701e-01	5.196155e+00	7.687126e-05	2.529742e-03	1.008334	
-1 -1.379397	2.732460e+02	2.196896e+02	1.387334e+02	5.907671e-01	1.028822e-01	6.968395e-01	5.204382e+00	7.683548e-05	2.529647e-03	1.008150	
-1 -1.375377	2.673581e+02	2.148874e+02	1.354988e+02	5.906569e-01	1.033664e-01	6.968081e-01	5.212780e+00	7.680000e-05	2.529551e-03	1.007967	
-1 -1.371357	2.615058e+02	2.101149e+02	1.322928e+02	5.905479e-01	1.038529e-01	6.967759e-01	5.221348e+00	7.676481e-05	2.529454e-03	1.007783	
-1 -1.367337	2.556903e+02	2.053728e+02	1.291158e+02	5.904401e-01	1.043418e-01	6.967429e-01	5.230089e+00	7.672993e-05	2.529356e-03	1.007600	
-1 -1.363317	2.499122e+02	2.006621e+02	1.259681e+02	5.903335e-01	1.048331e-01	6.967092e-01	5.239002e+00	7.669537e-05	2.529258e-03	1.007417	
-1 -1.359296	2.441725e+02	1.959835e+02	1.228503e+02	5.902282e-01	1.053267e-01	6.966748e-01	5.248087e+00	7.666113e-05	2.529158e-03	1.007235	
-1 -1.355276	2.384721e+02	1.913378e+02	1.197625e+02	5.901242e-01	1.058227e-01	6.966396e-01	5.257346e+00	7.662721e-05	2.529059e-03	1.007054	
-1 -1.351256	2.328119e+02	1.867258e+02	1.167053e+02	5.900215e-01	1.063212e-01	6.966038e-01	5.266777e+00	7.659363e-05	2.528958e-03	1.006873	
-1 -1.347236	2.271928e+02	1.821484e+02	1.136789e+02	5.899201e-01	1.068220e-01	6.965673e-01	5.276381e+00	7.656038e-05	2.528857e-03	1.006693	
-1 -1.343216	2.216157e+02	1.776063e+02	1.106838e+02	5.898201e-01	1.073253e-01	6.965300e-01	5.286156e+00	7.652747e-05	2.528755e-03	1.006514	
-1 -1.339196	2.160815e+02	1.731004e+02	1.077203e+02	5.897214e-01	1.078310e-01	6.964922e-01	5.296102e+00	7.649490e-05	2.528653e-03	1.006335	
-1 -1.335176	2.105911e+02	1.686315e+02	1.047888e+02	5.896240e-01	1.083392e-01	6.964536e-01	5.306218e+00	7.646268e-05	2.528550e-03	1.006158	
-1 -1.331156	2.051456e+02	1.642005e+02	1.018896e+02	5.895281e-01	1.088499e-01	6.964145e-01	5.316502e+00	7.643082e-05	2.528447e-03	1.005982	
-1 -1.327136	1.997458e+02	1.598081e+02	9.902309e+01	5.894335e-01	1.093630e-01	6.963747e-01	5.326955e+00	7.639930e-05	2.528343e-03	1.005808	
-1 -1.323116	1.943927e+02	1.554553e+02	9.618964e+01	5.893403e-01	1.098787e-01	6.963342e-01	5.337572e+00	7.636814e-05	2.528239e-03	1.005634	
-1 -1.319095	1.890873e+02	1.511429e+02	9.338960e+01	5.892486e-01	1.103968e-01	6.962931e-01	5.348354e+00	7.633734e-05	2.528135e-03	1.005462	
-1 -1.315075	1.838305e+02	1.468717e+02	9.062334e+01	5.891411e-01	1.109175e-01	6.962467e-01	5.359116e+00	7.630591e-05	2.528077e-03	1.005294	
-1 -1.311055	1.786234e+02	1.426426e+02	8.789118e+01	5.890528e-01	1.114407e-01	6.962046e-01	5.370223e+00	7.627579e-05	2.527972e-03	1.005125	
