# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=4.67289719626 -DNUBARTIME=4.67289719626 dune_optimized_long.glb data/resdm_optimized_long_q23hi_no_exp400 
#
# Wed Jan 25 07:51:08 2017

------ solution #1 out of 1 ------
-1 0.002404	2.531965e+02	2.426638e+02	2.345297e+02	6.111304e-01	1.479359e-01	7.954441e-01	2.702804e-02	7.185307e-05	2.404000e-03	0.994574	
-1 0.002405	2.480980e+02	2.378193e+02	2.298293e+02	6.108864e-01	1.479311e-01	7.954325e-01	2.707627e-02	7.188267e-05	2.405206e-03	0.994625	
-1 0.002406	2.430519e+02	2.330230e+02	2.251761e+02	6.106421e-01	1.479264e-01	7.954204e-01	2.712392e-02	7.191232e-05	2.406412e-03	0.994677	
-1 0.002408	2.380579e+02	2.282751e+02	2.205701e+02	6.103975e-01	1.479217e-01	7.954079e-01	2.717061e-02	7.194201e-05	2.407618e-03	0.994729	
-1 0.002409	2.331163e+02	2.235755e+02	2.160114e+02	6.101525e-01	1.479170e-01	7.953949e-01	2.721671e-02	7.197176e-05	2.408824e-03	0.994781	
-1 0.002410	2.282269e+02	2.189243e+02	2.114999e+02	6.099072e-01	1.479124e-01	7.953815e-01	2.726183e-02	7.200154e-05	2.410030e-03	0.994833	
-1 0.002411	2.233897e+02	2.143215e+02	2.070358e+02	6.096616e-01	1.479078e-01	7.953677e-01	2.730592e-02	7.203138e-05	2.411236e-03	0.994886	
-1 0.002412	2.186048e+02	2.097672e+02	2.026190e+02	6.094157e-01	1.479032e-01	7.953534e-01	2.734929e-02	7.206126e-05	2.412442e-03	0.994938	
-1 0.002414	2.138722e+02	2.052613e+02	1.982496e+02	6.091695e-01	1.478987e-01	7.953386e-01	2.739173e-02	7.209119e-05	2.413648e-03	0.994990	
-1 0.002415	2.091917e+02	2.008039e+02	1.939275e+02	6.089229e-01	1.478942e-01	7.953233e-01	2.743317e-02	7.212117e-05	2.414854e-03	0.995043	
