# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/optimized_long_no_exp5 
#
# Mon Jan 23 04:26:52 2017

C   -1.070000e+00	-1.800000e+02
G++ -3.872425e-15	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.723255e+01	5.863615e-01	0.000000e+00	7.170172e-01	-1.497050e+00	7.519402e-05	2.522578e-03	0.999924	
D++ 6.989530e-01	5.856407e-01	1.480319e-01	7.260069e-01	0.000000e+00	7.499750e-05	2.518133e-03	1.000153	
D++ -1.203894e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.989530e-01	5.856407e-01	1.480319e-01	7.260069e-01	0.000000e+00	7.499750e-05	2.518133e-03	1.000153	
D++ -3.417164e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 9.692779e-01	5.856655e-01	1.479563e-01	7.853982e-01	-3.483412e+00	7.500700e-05	2.519081e-03	1.000015	
G+- 7.512756e-01	5.857012e-01	1.478406e-01	8.513486e-01	-3.855589e+00	7.500639e-05	2.521265e-03	0.999996	
G+- 7.512756e-01	5.857012e-01	1.478406e-01	8.513488e-01	2.427586e+00	7.500638e-05	2.521266e-03	0.999996	
T+- 3.827815e+01	5.862242e-01	0.000000e+00	8.461551e-01	-1.837287e+00	7.515798e-05	2.521709e-03	0.999939	
T+- 3.827815e+01	5.862242e-01	0.000000e+00	8.461551e-01	3.698364e+00	7.515798e-05	2.521709e-03	0.999939	
D+- 1.806122e+00	5.856187e-01	1.477254e-01	8.496864e-01	0.000000e+00	7.499401e-05	2.515155e-03	0.999838	
D+- 1.157332e+00	5.856715e-01	1.477243e-01	8.476937e-01	3.141593e+00	7.499831e-05	2.521249e-03	0.999648	
D+- 1.806122e+00	5.856193e-01	1.477255e-01	8.496877e-01	0.000000e+00	7.499394e-05	2.515161e-03	0.999838	
D+- 1.157332e+00	5.856715e-01	1.477243e-01	8.476937e-01	3.141593e+00	7.499831e-05	2.521249e-03	0.999648	
D+- 1.806122e+00	5.856187e-01	1.477254e-01	8.496864e-01	0.000000e+00	7.499401e-05	2.515155e-03	0.999838	
D+- 1.157332e+00	5.856715e-01	1.477243e-01	8.476937e-01	3.141593e+00	7.499831e-05	2.521249e-03	0.999648	
D+- 1.806122e+00	5.856193e-01	1.477255e-01	8.496877e-01	0.000000e+00	7.499394e-05	2.515161e-03	0.999838	
D+- 1.157332e+00	5.856715e-01	1.477243e-01	8.476937e-01	3.141593e+00	7.499831e-05	2.521249e-03	0.999648	
A+- 9.692779e-01	5.856655e-01	1.479563e-01	7.853982e-01	-3.483412e+00	7.500700e-05	2.519081e-03	1.000015	
A+- 9.692779e-01	5.856655e-01	1.479563e-01	7.853982e-01	2.799774e+00	7.500700e-05	2.519081e-03	1.000015	
G-+ 3.601490e+00	5.859930e-01	1.482021e-01	7.273608e-01	-1.574434e+00	7.508139e-05	-2.415620e-03	0.998962	
G-+ 3.601490e+00	5.859930e-01	1.482021e-01	7.273652e-01	4.708750e+00	7.508139e-05	-2.415621e-03	0.998962	
T-+ 3.723245e+01	5.863821e-01	0.000000e+00	7.170264e-01	-7.502583e-01	7.519016e-05	-2.418406e-03	0.999924	
T-+ 3.723245e+01	5.863821e-01	0.000000e+00	7.170264e-01	8.904736e-01	7.519016e-05	-2.418406e-03	0.999924	
D-+ 8.099129e+00	5.857376e-01	1.482905e-01	7.315274e-01	0.000000e+00	7.502303e-05	-2.417708e-03	0.998345	
D-+ 7.762673e+00	5.858292e-01	1.482547e-01	7.292785e-01	3.141593e+00	7.502125e-05	-2.412852e-03	0.998729	
D-+ 8.099129e+00	5.857374e-01	1.482905e-01	7.315315e-01	0.000000e+00	7.502305e-05	-2.417707e-03	0.998345	
D-+ 7.762673e+00	5.858293e-01	1.482546e-01	7.292834e-01	3.141593e+00	7.502125e-05	-2.412852e-03	0.998729	
D-+ 8.099129e+00	5.857376e-01	1.482905e-01	7.315274e-01	0.000000e+00	7.502303e-05	-2.417708e-03	0.998345	
D-+ 7.762673e+00	5.858292e-01	1.482547e-01	7.292785e-01	3.141593e+00	7.502125e-05	-2.412852e-03	0.998729	
D-+ 8.099129e+00	5.857374e-01	1.482905e-01	7.315315e-01	0.000000e+00	7.502305e-05	-2.417707e-03	0.998345	
D-+ 7.762673e+00	5.858293e-01	1.482546e-01	7.292834e-01	3.141593e+00	7.502125e-05	-2.412852e-03	0.998729	
A-+ 4.231769e+00	5.859857e-01	1.481267e-01	7.853982e-01	-1.543054e+00	7.506392e-05	-2.411006e-03	0.998988	
A-+ 4.231769e+00	5.859857e-01	1.481267e-01	7.853982e-01	4.740131e+00	7.506392e-05	-2.411006e-03	0.998988	
G-- 3.548942e+00	5.859236e-01	1.480220e-01	8.532098e-01	-1.537156e+00	7.505837e-05	-2.414215e-03	0.999014	
T-- 3.827814e+01	5.862583e-01	0.000000e+00	8.461502e-01	-7.324946e-01	7.515181e-05	-2.417545e-03	0.999939	
D-- 7.077245e+00	5.857007e-01	1.481214e-01	8.562154e-01	0.000000e+00	7.501061e-05	-2.417103e-03	0.998389	
D-- 7.024355e+00	5.857601e-01	1.480806e-01	8.566398e-01	3.141593e+00	7.500252e-05	-2.411677e-03	0.998732	
D-- 7.077245e+00	5.857001e-01	1.481211e-01	8.562196e-01	0.000000e+00	7.501063e-05	-2.417101e-03	0.998389	
D-- 7.024355e+00	5.857600e-01	1.480806e-01	8.566411e-01	3.141593e+00	7.500252e-05	-2.411677e-03	0.998732	
A-- 4.231769e+00	5.859857e-01	1.481267e-01	7.853982e-01	-1.543054e+00	7.506392e-05	-2.411006e-03	0.998988	
C   -1.070000e+00	-1.763636e+02
G++ -4.435905e-15	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -2.539952e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.798200e+01	5.863700e-01	0.000000e+00	7.169831e-01	-1.466806e+00	7.519639e-05	2.522603e-03	0.999923	
T++ 3.798200e+01	5.863700e-01	0.000000e+00	7.169831e-01	4.882825e+00	7.519639e-05	2.522603e-03	0.999923	
D++ 7.287834e-01	5.856398e-01	1.480435e-01	7.263083e-01	0.000000e+00	7.499767e-05	2.518105e-03	1.000180	
D++ 3.633479e-03	5.857019e-01	1.480356e-01	7.262880e-01	3.141593e+00	7.500056e-05	2.524025e-03	1.000031	
D++ 7.287834e-01	5.856398e-01	1.480435e-01	7.263083e-01	0.000000e+00	7.499767e-05	2.518105e-03	1.000180	
D++ 3.633479e-03	5.857019e-01	1.480356e-01	7.262880e-01	3.141593e+00	7.500056e-05	2.524025e-03	1.000031	
D++ 7.287834e-01	5.856398e-01	1.480435e-01	7.263083e-01	0.000000e+00	7.499767e-05	2.518105e-03	1.000180	
D++ 3.633479e-03	5.857019e-01	1.480356e-01	7.262880e-01	3.141593e+00	7.500056e-05	2.524025e-03	1.000031	
D++ 7.287834e-01	5.856398e-01	1.480435e-01	7.263083e-01	0.000000e+00	7.499767e-05	2.518105e-03	1.000180	
D++ 3.633479e-03	5.857019e-01	1.480356e-01	7.262880e-01	3.141593e+00	7.500056e-05	2.524025e-03	1.000031	
A++ 9.670706e-01	5.856649e-01	1.479575e-01	7.853982e-01	-3.422793e+00	7.500672e-05	2.519152e-03	1.000016	
A++ 9.670706e-01	5.856649e-01	1.479575e-01	7.853982e-01	2.860392e+00	7.500672e-05	2.519152e-03	1.000016	
G+- 7.408268e-01	5.856997e-01	1.478443e-01	8.514472e-01	-3.796960e+00	7.500567e-05	2.521421e-03	1.000002	
G+- 7.408268e-01	5.856996e-01	1.478443e-01	8.514474e-01	2.486215e+00	7.500567e-05	2.521421e-03	1.000002	
T+- 3.904045e+01	5.862310e-01	0.000000e+00	8.460979e-01	-1.809349e+00	7.515989e-05	2.521724e-03	0.999938	
T+- 3.904045e+01	5.862310e-01	0.000000e+00	8.460979e-01	3.787685e+00	7.515989e-05	2.521724e-03	0.999938	
D+- 1.751912e+00	5.856183e-01	1.477371e-01	8.500692e-01	0.000000e+00	7.499400e-05	2.515208e-03	0.999867	
D+- 1.082308e+00	5.856733e-01	1.477359e-01	8.480634e-01	3.141593e+00	7.499863e-05	2.521339e-03	0.999680	
D+- 1.751912e+00	5.856189e-01	1.477372e-01	8.500705e-01	0.000000e+00	7.499392e-05	2.515214e-03	0.999867	
D+- 1.082308e+00	5.856733e-01	1.477359e-01	8.480633e-01	3.141593e+00	7.499863e-05	2.521339e-03	0.999680	
D+- 1.751912e+00	5.856183e-01	1.477371e-01	8.500692e-01	0.000000e+00	7.499400e-05	2.515208e-03	0.999867	
