# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.693,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/resdcp90_optimized_long_q23lo_no_exp984 
#
# Mon Jan 23 16:32:40 2017

------ solution #1 out of 1 ------
-1 -10.000000	2.666440e+02	1.458242e+02	1.134939e+02	5.848878e-01	1.397398e-01	6.906770e-01	-1.745329e-01	7.412421e-05	2.512870e-03	0.966067	
-1 -8.994975	2.595563e+02	1.423741e+02	1.105875e+02	5.851002e-01	1.398266e-01	6.906993e-01	-1.569919e-01	7.418274e-05	2.512842e-03	0.966598	
-1 -7.989950	2.525491e+02	1.389566e+02	1.077178e+02	5.853060e-01	1.399150e-01	6.907222e-01	-1.394509e-01	7.423961e-05	2.512817e-03	0.967132	
-1 -6.984925	2.456249e+02	1.355727e+02	1.048858e+02	5.855051e-01	1.400050e-01	6.907459e-01	-1.219099e-01	7.429479e-05	2.512795e-03	0.967669	
-1 -5.979899	2.387864e+02	1.322237e+02	1.020926e+02	5.856973e-01	1.400965e-01	6.907702e-01	-1.043689e-01	7.434825e-05	2.512775e-03	0.968210	
-1 -4.974874	2.320360e+02	1.289109e+02	9.933913e+01	5.858826e-01	1.401896e-01	6.907952e-01	-8.682794e-02	7.439999e-05	2.512757e-03	0.968754	
-1 -3.969849	2.253761e+02	1.256353e+02	9.662637e+01	5.860610e-01	1.402842e-01	6.908209e-01	-6.928694e-02	7.444997e-05	2.512742e-03	0.969301	
-1 -2.964824	2.188090e+02	1.223980e+02	9.395515e+01	5.862325e-01	1.403803e-01	6.908473e-01	-5.174594e-02	7.449818e-05	2.512730e-03	0.969851	
-1 -1.959799	2.123367e+02	1.192002e+02	9.132628e+01	5.863969e-01	1.404778e-01	6.908743e-01	-3.420495e-02	7.454460e-05	2.512720e-03	0.970403	
-1 -0.954774	2.059614e+02	1.160428e+02	8.874048e+01	5.865542e-01	1.405766e-01	6.909020e-01	-1.666395e-02	7.458923e-05	2.512713e-03	0.970959	
-1 0.050251	1.996850e+02	1.129268e+02	8.619842e+01	5.867045e-01	1.406769e-01	6.909303e-01	8.770499e-04	7.463206e-05	2.512708e-03	0.971517	
-1 1.055276	1.935092e+02	1.098531e+02	8.370073e+01	5.868478e-01	1.407784e-01	6.909592e-01	1.841805e-02	7.467307e-05	2.512707e-03	0.972078	
-1 2.060302	1.874357e+02	1.068226e+02	8.124794e+01	5.869839e-01	1.408812e-01	6.909888e-01	3.595904e-02	7.471228e-05	2.512708e-03	0.972640	
-1 3.065327	1.814662e+02	1.038360e+02	7.884053e+01	5.871131e-01	1.409851e-01	6.910189e-01	5.350004e-02	7.474967e-05	2.512711e-03	0.973205	
-1 4.070352	1.756021e+02	1.008943e+02	7.647892e+01	5.872352e-01	1.410903e-01	6.910497e-01	7.104104e-02	7.478525e-05	2.512718e-03	0.973772	
